id;name;geoid;geoname;value;datetime
545;Demanda programada;;;30267;2018-04-14T11:00:00+02:00
545;Demanda programada;;;30094;2018-04-14T12:00:00+02:00
545;Demanda programada;;;29669;2018-04-14T13:00:00+02:00
545;Demanda programada;;;29200;2018-04-14T14:00:00+02:00
545;Demanda programada;;;27588;2018-04-14T15:00:00+02:00
545;Demanda programada;;;26618;2018-04-14T16:00:00+02:00
545;Demanda programada;;;26118;2018-04-14T17:00:00+02:00
545;Demanda programada;;;25717;2018-04-14T18:00:00+02:00
545;Demanda programada;;;26066;2018-04-14T19:00:00+02:00
545;Demanda programada;;;27859;2018-04-14T20:00:00+02:00
545;Demanda programada;;;29708;2018-04-14T21:00:00+02:00
545;Demanda programada;;;28691;2018-04-14T22:00:00+02:00
545;Demanda programada;;;26795;2018-04-14T23:00:00+02:00
545;Demanda programada;;;25486;2018-04-15T00:00:00+02:00
545;Demanda programada;;;23355;2018-04-15T01:00:00+02:00
545;Demanda programada;;;22001;2018-04-15T02:00:00+02:00
545;Demanda programada;;;21080;2018-04-15T03:00:00+02:00
545;Demanda programada;;;20593;2018-04-15T04:00:00+02:00
545;Demanda programada;;;20735;2018-04-15T05:00:00+02:00
545;Demanda programada;;;21235;2018-04-15T06:00:00+02:00
545;Demanda programada;;;21689;2018-04-15T07:00:00+02:00
545;Demanda programada;;;21944;2018-04-15T08:00:00+02:00
545;Demanda programada;;;24195;2018-04-15T09:00:00+02:00
545;Demanda programada;;;25724;2018-04-15T10:00:00+02:00
545;Demanda programada;;;26853;2018-04-15T11:00:00+02:00
545;Demanda programada;;;26772;2018-04-15T12:00:00+02:00
545;Demanda programada;;;26872;2018-04-15T13:00:00+02:00
545;Demanda programada;;;26597;2018-04-15T14:00:00+02:00
545;Demanda programada;;;25227;2018-04-15T15:00:00+02:00
545;Demanda programada;;;24207;2018-04-15T16:00:00+02:00
545;Demanda programada;;;24158;2018-04-15T17:00:00+02:00
545;Demanda programada;;;24493;2018-04-15T18:00:00+02:00
545;Demanda programada;;;25500;2018-04-15T19:00:00+02:00
545;Demanda programada;;;27662;2018-04-15T20:00:00+02:00
545;Demanda programada;;;29829;2018-04-15T21:00:00+02:00
545;Demanda programada;;;28324;2018-04-15T22:00:00+02:00
545;Demanda programada;;;26900;2018-04-15T23:00:00+02:00
545;Demanda programada;;;24774;2018-04-16T00:00:00+02:00
545;Demanda programada;;;22647;2018-04-16T01:00:00+02:00
545;Demanda programada;;;21917;2018-04-16T02:00:00+02:00
545;Demanda programada;;;21215;2018-04-16T03:00:00+02:00
545;Demanda programada;;;21547;2018-04-16T04:00:00+02:00
545;Demanda programada;;;22462;2018-04-16T05:00:00+02:00
545;Demanda programada;;;24823;2018-04-16T06:00:00+02:00
545;Demanda programada;;;28971;2018-04-16T07:00:00+02:00
545;Demanda programada;;;31660;2018-04-16T08:00:00+02:00
545;Demanda programada;;;33336;2018-04-16T09:00:00+02:00
545;Demanda programada;;;33789;2018-04-16T10:00:00+02:00
545;Demanda programada;;;34041;2018-04-16T11:00:00+02:00
545;Demanda programada;;;33598;2018-04-16T12:00:00+02:00
545;Demanda programada;;;33201;2018-04-16T13:00:00+02:00
545;Demanda programada;;;31998;2018-04-16T14:00:00+02:00
545;Demanda programada;;;31362;2018-04-16T15:00:00+02:00
545;Demanda programada;;;31084;2018-04-16T16:00:00+02:00
545;Demanda programada;;;30863;2018-04-16T17:00:00+02:00
545;Demanda programada;;;30086;2018-04-16T18:00:00+02:00
545;Demanda programada;;;29967;2018-04-16T19:00:00+02:00
545;Demanda programada;;;31349;2018-04-16T20:00:00+02:00
545;Demanda programada;;;33173;2018-04-16T21:00:00+02:00
545;Demanda programada;;;31191;2018-04-16T22:00:00+02:00
545;Demanda programada;;;28251;2018-04-16T23:00:00+02:00
545;Demanda programada;;;26839;2018-04-17T00:00:00+02:00
545;Demanda programada;;;24429;2018-04-17T01:00:00+02:00
545;Demanda programada;;;23078;2018-04-17T02:00:00+02:00
545;Demanda programada;;;22750;2018-04-17T03:00:00+02:00
545;Demanda programada;;;22719;2018-04-17T04:00:00+02:00
545;Demanda programada;;;23495;2018-04-17T05:00:00+02:00
545;Demanda programada;;;26063;2018-04-17T06:00:00+02:00
545;Demanda programada;;;29827;2018-04-17T07:00:00+02:00
545;Demanda programada;;;32066;2018-04-17T08:00:00+02:00
545;Demanda programada;;;32843;2018-04-17T09:00:00+02:00
545;Demanda programada;;;32768;2018-04-17T10:00:00+02:00
545;Demanda programada;;;32824;2018-04-17T11:00:00+02:00
545;Demanda programada;;;32844;2018-04-17T12:00:00+02:00
545;Demanda programada;;;32397;2018-04-17T13:00:00+02:00
545;Demanda programada;;;31510;2018-04-17T14:00:00+02:00
545;Demanda programada;;;30941;2018-04-17T15:00:00+02:00
545;Demanda programada;;;30450;2018-04-17T16:00:00+02:00
545;Demanda programada;;;30181;2018-04-17T17:00:00+02:00
545;Demanda programada;;;29481;2018-04-17T18:00:00+02:00
545;Demanda programada;;;29685;2018-04-17T19:00:00+02:00
545;Demanda programada;;;31030;2018-04-17T20:00:00+02:00
545;Demanda programada;;;33068;2018-04-17T21:00:00+02:00
545;Demanda programada;;;30881;2018-04-17T22:00:00+02:00
545;Demanda programada;;;28256;2018-04-17T23:00:00+02:00
545;Demanda programada;;;26176;2018-04-18T00:00:00+02:00
545;Demanda programada;;;24283;2018-04-18T01:00:00+02:00
545;Demanda programada;;;23337;2018-04-18T02:00:00+02:00
545;Demanda programada;;;22848;2018-04-18T03:00:00+02:00
545;Demanda programada;;;22829;2018-04-18T04:00:00+02:00
545;Demanda programada;;;23301;2018-04-18T05:00:00+02:00
545;Demanda programada;;;25587;2018-04-18T06:00:00+02:00
545;Demanda programada;;;29480;2018-04-18T07:00:00+02:00
545;Demanda programada;;;31166;2018-04-18T08:00:00+02:00
545;Demanda programada;;;32086;2018-04-18T09:00:00+02:00
545;Demanda programada;;;31934;2018-04-18T10:00:00+02:00
545;Demanda programada;;;32227;2018-04-18T11:00:00+02:00
545;Demanda programada;;;32346;2018-04-18T12:00:00+02:00
545;Demanda programada;;;32018;2018-04-18T13:00:00+02:00
545;Demanda programada;;;31065;2018-04-18T14:00:00+02:00
545;Demanda programada;;;30486;2018-04-18T15:00:00+02:00
545;Demanda programada;;;30083;2018-04-18T16:00:00+02:00
545;Demanda programada;;;29836;2018-04-18T17:00:00+02:00
545;Demanda programada;;;29455;2018-04-18T18:00:00+02:00
545;Demanda programada;;;29281;2018-04-18T19:00:00+02:00
545;Demanda programada;;;30267;2018-04-18T20:00:00+02:00
545;Demanda programada;;;32660;2018-04-18T21:00:00+02:00
545;Demanda programada;;;29943;2018-04-18T22:00:00+02:00
545;Demanda programada;;;27546;2018-04-18T23:00:00+02:00
545;Demanda programada;;;25230;2018-04-19T00:00:00+02:00
545;Demanda programada;;;23799;2018-04-19T01:00:00+02:00
545;Demanda programada;;;22898;2018-04-19T02:00:00+02:00
545;Demanda programada;;;22636;2018-04-19T03:00:00+02:00
545;Demanda programada;;;22525;2018-04-19T04:00:00+02:00
545;Demanda programada;;;22971;2018-04-19T05:00:00+02:00
545;Demanda programada;;;25360;2018-04-19T06:00:00+02:00
545;Demanda programada;;;28811;2018-04-19T07:00:00+02:00
545;Demanda programada;;;30343;2018-04-19T08:00:00+02:00
545;Demanda programada;;;31369;2018-04-19T09:00:00+02:00
545;Demanda programada;;;31754;2018-04-19T10:00:00+02:00
545;Demanda programada;;;31410;2018-04-19T11:00:00+02:00
545;Demanda programada;;;31560;2018-04-19T12:00:00+02:00
545;Demanda programada;;;31553;2018-04-19T13:00:00+02:00
545;Demanda programada;;;30723;2018-04-19T14:00:00+02:00
545;Demanda programada;;;30266;2018-04-19T15:00:00+02:00
545;Demanda programada;;;30050;2018-04-19T16:00:00+02:00
545;Demanda programada;;;29751;2018-04-19T17:00:00+02:00
545;Demanda programada;;;28931;2018-04-19T18:00:00+02:00
545;Demanda programada;;;29061;2018-04-19T19:00:00+02:00
545;Demanda programada;;;30278;2018-04-19T20:00:00+02:00
545;Demanda programada;;;32462;2018-04-19T21:00:00+02:00
545;Demanda programada;;;29698;2018-04-19T22:00:00+02:00
545;Demanda programada;;;27251;2018-04-19T23:00:00+02:00
545;Demanda programada;;;25057;2018-04-20T00:00:00+02:00
545;Demanda programada;;;23481;2018-04-20T01:00:00+02:00
545;Demanda programada;;;22728;2018-04-20T02:00:00+02:00
545;Demanda programada;;;22567;2018-04-20T03:00:00+02:00
545;Demanda programada;;;22245;2018-04-20T04:00:00+02:00
545;Demanda programada;;;22722;2018-04-20T05:00:00+02:00
545;Demanda programada;;;25487;2018-04-20T06:00:00+02:00
545;Demanda programada;;;28590;2018-04-20T07:00:00+02:00
545;Demanda programada;;;30071;2018-04-20T08:00:00+02:00
545;Demanda programada;;;31259;2018-04-20T09:00:00+02:00
545;Demanda programada;;;31264;2018-04-20T10:00:00+02:00
545;Demanda programada;;;31868;2018-04-20T11:00:00+02:00
545;Demanda programada;;;31947;2018-04-20T12:00:00+02:00
545;Demanda programada;;;31717;2018-04-20T13:00:00+02:00
545;Demanda programada;;;30432;2018-04-20T14:00:00+02:00
545;Demanda programada;;;29769;2018-04-20T15:00:00+02:00
545;Demanda programada;;;29474;2018-04-20T16:00:00+02:00
545;Demanda programada;;;29170;2018-04-20T17:00:00+02:00
545;Demanda programada;;;28710;2018-04-20T18:00:00+02:00
545;Demanda programada;;;28665;2018-04-20T19:00:00+02:00
545;Demanda programada;;;29022;2018-04-20T20:00:00+02:00
545;Demanda programada;;;31091;2018-04-20T21:00:00+02:00
545;Demanda programada;;;29235;2018-04-20T22:00:00+02:00
545;Demanda programada;;;27014;2018-04-20T23:00:00+02:00
545;Demanda programada;;;25108;2018-04-21T00:00:00+02:00
545;Demanda programada;;;23287;2018-04-21T01:00:00+02:00
545;Demanda programada;;;22236;2018-04-21T02:00:00+02:00
545;Demanda programada;;;22034;2018-04-21T03:00:00+02:00
545;Demanda programada;;;21625;2018-04-21T04:00:00+02:00
545;Demanda programada;;;21628;2018-04-21T05:00:00+02:00
545;Demanda programada;;;22056;2018-04-21T06:00:00+02:00
545;Demanda programada;;;22334;2018-04-21T07:00:00+02:00
545;Demanda programada;;;24247;2018-04-21T08:00:00+02:00
545;Demanda programada;;;26842;2018-04-21T09:00:00+02:00
545;Demanda programada;;;28010;2018-04-21T10:00:00+02:00
545;Demanda programada;;;28319;2018-04-21T11:00:00+02:00
545;Demanda programada;;;28236;2018-04-21T12:00:00+02:00
545;Demanda programada;;;28320;2018-04-21T13:00:00+02:00
545;Demanda programada;;;27560;2018-04-21T14:00:00+02:00
545;Demanda programada;;;26314;2018-04-21T15:00:00+02:00
545;Demanda programada;;;25288;2018-04-21T16:00:00+02:00
545;Demanda programada;;;24789;2018-04-21T17:00:00+02:00
545;Demanda programada;;;24874;2018-04-21T18:00:00+02:00
545;Demanda programada;;;25159;2018-04-21T19:00:00+02:00
545;Demanda programada;;;26633;2018-04-21T20:00:00+02:00
545;Demanda programada;;;28402;2018-04-21T21:00:00+02:00
545;Demanda programada;;;26922;2018-04-21T22:00:00+02:00
545;Demanda programada;;;25564;2018-04-21T23:00:00+02:00
545;Demanda programada;;;23730;2018-04-22T00:00:00+02:00
545;Demanda programada;;;22047;2018-04-22T01:00:00+02:00
545;Demanda programada;;;20882;2018-04-22T02:00:00+02:00
545;Demanda programada;;;20250;2018-04-22T03:00:00+02:00
545;Demanda programada;;;19724;2018-04-22T04:00:00+02:00
545;Demanda programada;;;19658;2018-04-22T05:00:00+02:00
545;Demanda programada;;;20100;2018-04-22T06:00:00+02:00
545;Demanda programada;;;19737;2018-04-22T07:00:00+02:00
545;Demanda programada;;;20650;2018-04-22T08:00:00+02:00
545;Demanda programada;;;22849;2018-04-22T09:00:00+02:00
545;Demanda programada;;;24349;2018-04-22T10:00:00+02:00
545;Demanda programada;;;25220;2018-04-22T11:00:00+02:00
545;Demanda programada;;;25632;2018-04-22T12:00:00+02:00
545;Demanda programada;;;25776;2018-04-22T13:00:00+02:00
545;Demanda programada;;;25391;2018-04-22T14:00:00+02:00
545;Demanda programada;;;24211;2018-04-22T15:00:00+02:00
545;Demanda programada;;;23311;2018-04-22T16:00:00+02:00
545;Demanda programada;;;22873;2018-04-22T17:00:00+02:00
545;Demanda programada;;;23083;2018-04-22T18:00:00+02:00
545;Demanda programada;;;23803;2018-04-22T19:00:00+02:00
545;Demanda programada;;;25747;2018-04-22T20:00:00+02:00
545;Demanda programada;;;28151;2018-04-22T21:00:00+02:00
545;Demanda programada;;;27094;2018-04-22T22:00:00+02:00
545;Demanda programada;;;24813;2018-04-22T23:00:00+02:00
545;Demanda programada;;;22851;2018-04-23T00:00:00+02:00
545;Demanda programada;;;21564;2018-04-23T01:00:00+02:00
545;Demanda programada;;;20654;2018-04-23T02:00:00+02:00
545;Demanda programada;;;20491;2018-04-23T03:00:00+02:00
545;Demanda programada;;;20643;2018-04-23T04:00:00+02:00
545;Demanda programada;;;21376;2018-04-23T05:00:00+02:00
545;Demanda programada;;;23910;2018-04-23T06:00:00+02:00
545;Demanda programada;;;27228;2018-04-23T07:00:00+02:00
545;Demanda programada;;;29067;2018-04-23T08:00:00+02:00
545;Demanda programada;;;29777;2018-04-23T09:00:00+02:00
545;Demanda programada;;;30536;2018-04-23T10:00:00+02:00
545;Demanda programada;;;30778;2018-04-23T11:00:00+02:00
545;Demanda programada;;;30962;2018-04-23T12:00:00+02:00
545;Demanda programada;;;30905;2018-04-23T13:00:00+02:00
545;Demanda programada;;;30155;2018-04-23T14:00:00+02:00
545;Demanda programada;;;29372;2018-04-23T15:00:00+02:00
545;Demanda programada;;;29165;2018-04-23T16:00:00+02:00
545;Demanda programada;;;28950;2018-04-23T17:00:00+02:00
545;Demanda programada;;;28424;2018-04-23T18:00:00+02:00
545;Demanda programada;;;28406;2018-04-23T19:00:00+02:00
545;Demanda programada;;;29691;2018-04-23T20:00:00+02:00
545;Demanda programada;;;31444;2018-04-23T21:00:00+02:00
545;Demanda programada;;;28824;2018-04-23T22:00:00+02:00
545;Demanda programada;;;26086;2018-04-23T23:00:00+02:00
545;Demanda programada;;;24495;2018-04-24T00:00:00+02:00
545;Demanda programada;;;23213;2018-04-24T01:00:00+02:00
545;Demanda programada;;;22288;2018-04-24T02:00:00+02:00
545;Demanda programada;;;21875;2018-04-24T03:00:00+02:00
545;Demanda programada;;;21905;2018-04-24T04:00:00+02:00
545;Demanda programada;;;22692;2018-04-24T05:00:00+02:00
545;Demanda programada;;;25173;2018-04-24T06:00:00+02:00
545;Demanda programada;;;28042;2018-04-24T07:00:00+02:00
545;Demanda programada;;;30429;2018-04-24T08:00:00+02:00
545;Demanda programada;;;30949;2018-04-24T09:00:00+02:00
545;Demanda programada;;;31528;2018-04-24T10:00:00+02:00
545;Demanda programada;;;31832;2018-04-24T11:00:00+02:00
545;Demanda programada;;;32042;2018-04-24T12:00:00+02:00
545;Demanda programada;;;31946;2018-04-24T13:00:00+02:00
545;Demanda programada;;;31013;2018-04-24T14:00:00+02:00
545;Demanda programada;;;30310;2018-04-24T15:00:00+02:00
545;Demanda programada;;;30196;2018-04-24T16:00:00+02:00
545;Demanda programada;;;29947;2018-04-24T17:00:00+02:00
545;Demanda programada;;;29419;2018-04-24T18:00:00+02:00
545;Demanda programada;;;29419;2018-04-24T19:00:00+02:00
545;Demanda programada;;;30571;2018-04-24T20:00:00+02:00
545;Demanda programada;;;32000;2018-04-24T21:00:00+02:00
545;Demanda programada;;;29638;2018-04-24T22:00:00+02:00
545;Demanda programada;;;27276;2018-04-24T23:00:00+02:00
545;Demanda programada;;;25535;2018-04-25T00:00:00+02:00
545;Demanda programada;;;23873;2018-04-25T01:00:00+02:00
545;Demanda programada;;;22942;2018-04-25T02:00:00+02:00
545;Demanda programada;;;22421;2018-04-25T03:00:00+02:00
545;Demanda programada;;;22436;2018-04-25T04:00:00+02:00
545;Demanda programada;;;23301;2018-04-25T05:00:00+02:00
545;Demanda programada;;;25620;2018-04-25T06:00:00+02:00
545;Demanda programada;;;28456;2018-04-25T07:00:00+02:00
545;Demanda programada;;;30350;2018-04-25T08:00:00+02:00
545;Demanda programada;;;31316;2018-04-25T09:00:00+02:00
545;Demanda programada;;;31779;2018-04-25T10:00:00+02:00
545;Demanda programada;;;32032;2018-04-25T11:00:00+02:00
545;Demanda programada;;;32452;2018-04-25T12:00:00+02:00
545;Demanda programada;;;32197;2018-04-25T13:00:00+02:00
545;Demanda programada;;;31372;2018-04-25T14:00:00+02:00
545;Demanda programada;;;30524;2018-04-25T15:00:00+02:00
545;Demanda programada;;;30367;2018-04-25T16:00:00+02:00
545;Demanda programada;;;29841;2018-04-25T17:00:00+02:00
545;Demanda programada;;;29267;2018-04-25T18:00:00+02:00
545;Demanda programada;;;29462;2018-04-25T19:00:00+02:00
545;Demanda programada;;;31014;2018-04-25T20:00:00+02:00
545;Demanda programada;;;32346;2018-04-25T21:00:00+02:00
545;Demanda programada;;;29384;2018-04-25T22:00:00+02:00
545;Demanda programada;;;27056;2018-04-25T23:00:00+02:00
545;Demanda programada;;;25033;2018-04-26T00:00:00+02:00
545;Demanda programada;;;23639;2018-04-26T01:00:00+02:00
545;Demanda programada;;;22852;2018-04-26T02:00:00+02:00
545;Demanda programada;;;22589;2018-04-26T03:00:00+02:00
545;Demanda programada;;;22431;2018-04-26T04:00:00+02:00
545;Demanda programada;;;22932;2018-04-26T05:00:00+02:00
545;Demanda programada;;;24947;2018-04-26T06:00:00+02:00
545;Demanda programada;;;27927;2018-04-26T07:00:00+02:00
545;Demanda programada;;;30157;2018-04-26T08:00:00+02:00
545;Demanda programada;;;31243;2018-04-26T09:00:00+02:00
545;Demanda programada;;;31430;2018-04-26T10:00:00+02:00
545;Demanda programada;;;31614;2018-04-26T11:00:00+02:00
545;Demanda programada;;;31912;2018-04-26T12:00:00+02:00
545;Demanda programada;;;31801;2018-04-26T13:00:00+02:00
545;Demanda programada;;;30918;2018-04-26T14:00:00+02:00
545;Demanda programada;;;30493;2018-04-26T15:00:00+02:00
545;Demanda programada;;;30076;2018-04-26T16:00:00+02:00
545;Demanda programada;;;29924;2018-04-26T17:00:00+02:00
545;Demanda programada;;;29407;2018-04-26T18:00:00+02:00
545;Demanda programada;;;29646;2018-04-26T19:00:00+02:00
545;Demanda programada;;;30381;2018-04-26T20:00:00+02:00
545;Demanda programada;;;31224;2018-04-26T21:00:00+02:00
545;Demanda programada;;;29978;2018-04-26T22:00:00+02:00
545;Demanda programada;;;27395;2018-04-26T23:00:00+02:00
545;Demanda programada;;;25382;2018-04-27T00:00:00+02:00
545;Demanda programada;;;23819;2018-04-27T01:00:00+02:00
545;Demanda programada;;;22902;2018-04-27T02:00:00+02:00
545;Demanda programada;;;22608;2018-04-27T03:00:00+02:00
545;Demanda programada;;;22503;2018-04-27T04:00:00+02:00
545;Demanda programada;;;22832;2018-04-27T05:00:00+02:00
545;Demanda programada;;;25373;2018-04-27T06:00:00+02:00
545;Demanda programada;;;28250;2018-04-27T07:00:00+02:00
545;Demanda programada;;;29860;2018-04-27T08:00:00+02:00
545;Demanda programada;;;30943;2018-04-27T09:00:00+02:00
545;Demanda programada;;;31404;2018-04-27T10:00:00+02:00
545;Demanda programada;;;31649;2018-04-27T11:00:00+02:00
545;Demanda programada;;;31913;2018-04-27T12:00:00+02:00
545;Demanda programada;;;31736;2018-04-27T13:00:00+02:00
545;Demanda programada;;;30754;2018-04-27T14:00:00+02:00
545;Demanda programada;;;30017;2018-04-27T15:00:00+02:00
545;Demanda programada;;;29576;2018-04-27T16:00:00+02:00
545;Demanda programada;;;29298;2018-04-27T17:00:00+02:00
545;Demanda programada;;;28703;2018-04-27T18:00:00+02:00
545;Demanda programada;;;28656;2018-04-27T19:00:00+02:00
545;Demanda programada;;;29225;2018-04-27T20:00:00+02:00
545;Demanda programada;;;30868;2018-04-27T21:00:00+02:00
545;Demanda programada;;;29052;2018-04-27T22:00:00+02:00
545;Demanda programada;;;26985;2018-04-27T23:00:00+02:00
545;Demanda programada;;;25522;2018-04-28T00:00:00+02:00
545;Demanda programada;;;23859;2018-04-28T01:00:00+02:00
545;Demanda programada;;;22699;2018-04-28T02:00:00+02:00
545;Demanda programada;;;22082;2018-04-28T03:00:00+02:00
545;Demanda programada;;;21759;2018-04-28T04:00:00+02:00
545;Demanda programada;;;21482;2018-04-28T05:00:00+02:00
545;Demanda programada;;;21909;2018-04-28T06:00:00+02:00
545;Demanda programada;;;22346;2018-04-28T07:00:00+02:00
545;Demanda programada;;;24203;2018-04-28T08:00:00+02:00
545;Demanda programada;;;26100;2018-04-28T09:00:00+02:00
545;Demanda programada;;;27737;2018-04-28T10:00:00+02:00
545;Demanda programada;;;28040;2018-04-28T11:00:00+02:00
545;Demanda programada;;;28086;2018-04-28T12:00:00+02:00
545;Demanda programada;;;27866;2018-04-28T13:00:00+02:00
545;Demanda programada;;;27180;2018-04-28T14:00:00+02:00
545;Demanda programada;;;26295;2018-04-28T15:00:00+02:00
545;Demanda programada;;;25251;2018-04-28T16:00:00+02:00
545;Demanda programada;;;24801;2018-04-28T17:00:00+02:00
545;Demanda programada;;;24610;2018-04-28T18:00:00+02:00
545;Demanda programada;;;25063;2018-04-28T19:00:00+02:00
545;Demanda programada;;;26199;2018-04-28T20:00:00+02:00
545;Demanda programada;;;28241;2018-04-28T21:00:00+02:00
545;Demanda programada;;;26922;2018-04-28T22:00:00+02:00
545;Demanda programada;;;24942;2018-04-28T23:00:00+02:00
545;Demanda programada;;;23225;2018-04-29T00:00:00+02:00
545;Demanda programada;;;21688;2018-04-29T01:00:00+02:00
545;Demanda programada;;;20457;2018-04-29T02:00:00+02:00
545;Demanda programada;;;20001;2018-04-29T03:00:00+02:00
545;Demanda programada;;;19865;2018-04-29T04:00:00+02:00
545;Demanda programada;;;19727;2018-04-29T05:00:00+02:00
545;Demanda programada;;;19912;2018-04-29T06:00:00+02:00
545;Demanda programada;;;19955;2018-04-29T07:00:00+02:00
545;Demanda programada;;;21049;2018-04-29T08:00:00+02:00
545;Demanda programada;;;23014;2018-04-29T09:00:00+02:00
545;Demanda programada;;;24568;2018-04-29T10:00:00+02:00
545;Demanda programada;;;25349;2018-04-29T11:00:00+02:00
545;Demanda programada;;;25598;2018-04-29T12:00:00+02:00
545;Demanda programada;;;25518;2018-04-29T13:00:00+02:00
545;Demanda programada;;;25404;2018-04-29T14:00:00+02:00
545;Demanda programada;;;23696;2018-04-29T15:00:00+02:00
545;Demanda programada;;;23345;2018-04-29T16:00:00+02:00
545;Demanda programada;;;22563;2018-04-29T17:00:00+02:00
545;Demanda programada;;;22626;2018-04-29T18:00:00+02:00
545;Demanda programada;;;23220;2018-04-29T19:00:00+02:00
545;Demanda programada;;;24567;2018-04-29T20:00:00+02:00
545;Demanda programada;;;27392;2018-04-29T21:00:00+02:00
545;Demanda programada;;;26430;2018-04-29T22:00:00+02:00
545;Demanda programada;;;25122;2018-04-29T23:00:00+02:00
545;Demanda programada;;;22827;2018-04-30T00:00:00+02:00
545;Demanda programada;;;21517;2018-04-30T01:00:00+02:00
545;Demanda programada;;;20535;2018-04-30T02:00:00+02:00
545;Demanda programada;;;20034;2018-04-30T03:00:00+02:00
545;Demanda programada;;;19762;2018-04-30T04:00:00+02:00
545;Demanda programada;;;20200;2018-04-30T05:00:00+02:00
545;Demanda programada;;;22369;2018-04-30T06:00:00+02:00
545;Demanda programada;;;24146;2018-04-30T07:00:00+02:00
545;Demanda programada;;;26106;2018-04-30T08:00:00+02:00
545;Demanda programada;;;28109;2018-04-30T09:00:00+02:00
545;Demanda programada;;;28859;2018-04-30T10:00:00+02:00
545;Demanda programada;;;29049;2018-04-30T11:00:00+02:00
545;Demanda programada;;;29237;2018-04-30T12:00:00+02:00
545;Demanda programada;;;29252;2018-04-30T13:00:00+02:00
545;Demanda programada;;;29314;2018-04-30T14:00:00+02:00
545;Demanda programada;;;27822;2018-04-30T15:00:00+02:00
545;Demanda programada;;;27439;2018-04-30T16:00:00+02:00
545;Demanda programada;;;27028;2018-04-30T17:00:00+02:00
545;Demanda programada;;;26607;2018-04-30T18:00:00+02:00
545;Demanda programada;;;26726;2018-04-30T19:00:00+02:00
545;Demanda programada;;;27654;2018-04-30T20:00:00+02:00
545;Demanda programada;;;29423;2018-04-30T21:00:00+02:00
545;Demanda programada;;;28201;2018-04-30T22:00:00+02:00
545;Demanda programada;;;25552;2018-04-30T23:00:00+02:00
545;Demanda programada;;;23856;2018-05-01T00:00:00+02:00
545;Demanda programada;;;22068;2018-05-01T01:00:00+02:00
545;Demanda programada;;;21001;2018-05-01T02:00:00+02:00
545;Demanda programada;;;20142;2018-05-01T03:00:00+02:00
545;Demanda programada;;;20080;2018-05-01T04:00:00+02:00
545;Demanda programada;;;19872;2018-05-01T05:00:00+02:00
545;Demanda programada;;;20074;2018-05-01T06:00:00+02:00
545;Demanda programada;;;19793;2018-05-01T07:00:00+02:00
545;Demanda programada;;;20832;2018-05-01T08:00:00+02:00
545;Demanda programada;;;22861;2018-05-01T09:00:00+02:00
545;Demanda programada;;;24326;2018-05-01T10:00:00+02:00
545;Demanda programada;;;25232;2018-05-01T11:00:00+02:00
545;Demanda programada;;;25325;2018-05-01T12:00:00+02:00
545;Demanda programada;;;25658;2018-05-01T13:00:00+02:00
545;Demanda programada;;;24921;2018-05-01T14:00:00+02:00
545;Demanda programada;;;23712;2018-05-01T15:00:00+02:00
545;Demanda programada;;;22897;2018-05-01T16:00:00+02:00
545;Demanda programada;;;22675;2018-05-01T17:00:00+02:00
545;Demanda programada;;;22786;2018-05-01T18:00:00+02:00
545;Demanda programada;;;23305;2018-05-01T19:00:00+02:00
545;Demanda programada;;;25057;2018-05-01T20:00:00+02:00
545;Demanda programada;;;27564;2018-05-01T21:00:00+02:00
545;Demanda programada;;;27058;2018-05-01T22:00:00+02:00
545;Demanda programada;;;25036;2018-05-01T23:00:00+02:00
545;Demanda programada;;;22650;2018-05-02T00:00:00+02:00
545;Demanda programada;;;21175;2018-05-02T01:00:00+02:00
545;Demanda programada;;;20360;2018-05-02T02:00:00+02:00
545;Demanda programada;;;19941;2018-05-02T03:00:00+02:00
545;Demanda programada;;;19934;2018-05-02T04:00:00+02:00
545;Demanda programada;;;20781;2018-05-02T05:00:00+02:00
545;Demanda programada;;;22948;2018-05-02T06:00:00+02:00
545;Demanda programada;;;26074;2018-05-02T07:00:00+02:00
545;Demanda programada;;;28738;2018-05-02T08:00:00+02:00
545;Demanda programada;;;30124;2018-05-02T09:00:00+02:00
545;Demanda programada;;;30830;2018-05-02T10:00:00+02:00
545;Demanda programada;;;31167;2018-05-02T11:00:00+02:00
545;Demanda programada;;;31218;2018-05-02T12:00:00+02:00
545;Demanda programada;;;31435;2018-05-02T13:00:00+02:00
545;Demanda programada;;;30165;2018-05-02T14:00:00+02:00
545;Demanda programada;;;29916;2018-05-02T15:00:00+02:00
545;Demanda programada;;;29600;2018-05-02T16:00:00+02:00
545;Demanda programada;;;29338;2018-05-02T17:00:00+02:00
545;Demanda programada;;;29015;2018-05-02T18:00:00+02:00
545;Demanda programada;;;29310;2018-05-02T19:00:00+02:00
545;Demanda programada;;;30180;2018-05-02T20:00:00+02:00
545;Demanda programada;;;32073;2018-05-02T21:00:00+02:00
545;Demanda programada;;;30388;2018-05-02T22:00:00+02:00
545;Demanda programada;;;27565;2018-05-02T23:00:00+02:00
545;Demanda programada;;;25663;2018-05-03T00:00:00+02:00
545;Demanda programada;;;24044;2018-05-03T01:00:00+02:00
545;Demanda programada;;;23193;2018-05-03T02:00:00+02:00
545;Demanda programada;;;22905;2018-05-03T03:00:00+02:00
545;Demanda programada;;;22648;2018-05-03T04:00:00+02:00
545;Demanda programada;;;23344;2018-05-03T05:00:00+02:00
