id;name;geoid;geoname;value;datetime
545;Demanda programada;;;23138;2016-01-04T06:00:00+01:00
545;Demanda programada;;;25963;2016-01-04T07:00:00+01:00
545;Demanda programada;;;28414;2016-01-04T08:00:00+01:00
545;Demanda programada;;;30588;2016-01-04T09:00:00+01:00
545;Demanda programada;;;31611;2016-01-04T10:00:00+01:00
545;Demanda programada;;;31770;2016-01-04T11:00:00+01:00
545;Demanda programada;;;31766;2016-01-04T12:00:00+01:00
545;Demanda programada;;;31983;2016-01-04T13:00:00+01:00
545;Demanda programada;;;31301;2016-01-04T14:00:00+01:00
545;Demanda programada;;;30218;2016-01-04T15:00:00+01:00
545;Demanda programada;;;30035;2016-01-04T16:00:00+01:00
545;Demanda programada;;;30869;2016-01-04T17:00:00+01:00
545;Demanda programada;;;32202;2016-01-04T18:00:00+01:00
545;Demanda programada;;;32105;2016-01-04T19:00:00+01:00
545;Demanda programada;;;31963;2016-01-04T20:00:00+01:00
545;Demanda programada;;;31856;2016-01-04T21:00:00+01:00
545;Demanda programada;;;29906;2016-01-04T22:00:00+01:00
545;Demanda programada;;;27274;2016-01-04T23:00:00+01:00
545;Demanda programada;;;25352;2016-01-05T00:00:00+01:00
545;Demanda programada;;;23115;2016-01-05T01:00:00+01:00
545;Demanda programada;;;21708;2016-01-05T02:00:00+01:00
545;Demanda programada;;;21105;2016-01-05T03:00:00+01:00
545;Demanda programada;;;21110;2016-01-05T04:00:00+01:00
545;Demanda programada;;;21608;2016-01-05T05:00:00+01:00
545;Demanda programada;;;23454;2016-01-05T06:00:00+01:00
545;Demanda programada;;;26520;2016-01-05T07:00:00+01:00
545;Demanda programada;;;28955;2016-01-05T08:00:00+01:00
545;Demanda programada;;;30766;2016-01-05T09:00:00+01:00
545;Demanda programada;;;32036;2016-01-05T10:00:00+01:00
545;Demanda programada;;;31861;2016-01-05T11:00:00+01:00
545;Demanda programada;;;31561;2016-01-05T12:00:00+01:00
545;Demanda programada;;;31586;2016-01-05T13:00:00+01:00
545;Demanda programada;;;30545;2016-01-05T14:00:00+01:00
545;Demanda programada;;;29178;2016-01-05T15:00:00+01:00
545;Demanda programada;;;29032;2016-01-05T16:00:00+01:00
545;Demanda programada;;;29237;2016-01-05T17:00:00+01:00
545;Demanda programada;;;30405;2016-01-05T18:00:00+01:00
545;Demanda programada;;;30471;2016-01-05T19:00:00+01:00
545;Demanda programada;;;30321;2016-01-05T20:00:00+01:00
545;Demanda programada;;;30023;2016-01-05T21:00:00+01:00
545;Demanda programada;;;28457;2016-01-05T22:00:00+01:00
545;Demanda programada;;;26588;2016-01-05T23:00:00+01:00
545;Demanda programada;;;24675;2016-01-06T00:00:00+01:00
545;Demanda programada;;;22656;2016-01-06T01:00:00+01:00
545;Demanda programada;;;21213;2016-01-06T02:00:00+01:00
545;Demanda programada;;;20430;2016-01-06T03:00:00+01:00
545;Demanda programada;;;19906;2016-01-06T04:00:00+01:00
545;Demanda programada;;;19986;2016-01-06T05:00:00+01:00
545;Demanda programada;;;20313;2016-01-06T06:00:00+01:00
545;Demanda programada;;;21313;2016-01-06T07:00:00+01:00
545;Demanda programada;;;21893;2016-01-06T08:00:00+01:00
545;Demanda programada;;;23257;2016-01-06T09:00:00+01:00
545;Demanda programada;;;24955;2016-01-06T10:00:00+01:00
545;Demanda programada;;;26080;2016-01-06T11:00:00+01:00
545;Demanda programada;;;26106;2016-01-06T12:00:00+01:00
545;Demanda programada;;;26459;2016-01-06T13:00:00+01:00
545;Demanda programada;;;26189;2016-01-06T14:00:00+01:00
545;Demanda programada;;;24454;2016-01-06T15:00:00+01:00
545;Demanda programada;;;23992;2016-01-06T16:00:00+01:00
545;Demanda programada;;;24514;2016-01-06T17:00:00+01:00
545;Demanda programada;;;26919;2016-01-06T18:00:00+01:00
545;Demanda programada;;;28316;2016-01-06T19:00:00+01:00
545;Demanda programada;;;29131;2016-01-06T20:00:00+01:00
545;Demanda programada;;;29828;2016-01-06T21:00:00+01:00
545;Demanda programada;;;28693;2016-01-06T22:00:00+01:00
545;Demanda programada;;;26411;2016-01-06T23:00:00+01:00
545;Demanda programada;;;23949;2016-01-07T00:00:00+01:00
545;Demanda programada;;;21773;2016-01-07T01:00:00+01:00
545;Demanda programada;;;20832;2016-01-07T02:00:00+01:00
545;Demanda programada;;;20419;2016-01-07T03:00:00+01:00
545;Demanda programada;;;20433;2016-01-07T04:00:00+01:00
545;Demanda programada;;;20874;2016-01-07T05:00:00+01:00
545;Demanda programada;;;23451;2016-01-07T06:00:00+01:00
545;Demanda programada;;;27338;2016-01-07T07:00:00+01:00
545;Demanda programada;;;31751;2016-01-07T08:00:00+01:00
545;Demanda programada;;;33565;2016-01-07T09:00:00+01:00
545;Demanda programada;;;34436;2016-01-07T10:00:00+01:00
545;Demanda programada;;;34328;2016-01-07T11:00:00+01:00
545;Demanda programada;;;34300;2016-01-07T12:00:00+01:00
545;Demanda programada;;;34259;2016-01-07T13:00:00+01:00
545;Demanda programada;;;32939;2016-01-07T14:00:00+01:00
545;Demanda programada;;;32411;2016-01-07T15:00:00+01:00
545;Demanda programada;;;32383;2016-01-07T16:00:00+01:00
545;Demanda programada;;;32936;2016-01-07T17:00:00+01:00
545;Demanda programada;;;34533;2016-01-07T18:00:00+01:00
545;Demanda programada;;;35460;2016-01-07T19:00:00+01:00
545;Demanda programada;;;34982;2016-01-07T20:00:00+01:00
545;Demanda programada;;;34322;2016-01-07T21:00:00+01:00
545;Demanda programada;;;31869;2016-01-07T22:00:00+01:00
545;Demanda programada;;;29203;2016-01-07T23:00:00+01:00
545;Demanda programada;;;26165;2016-01-08T00:00:00+01:00
545;Demanda programada;;;24658;2016-01-08T01:00:00+01:00
545;Demanda programada;;;23510;2016-01-08T02:00:00+01:00
545;Demanda programada;;;22706;2016-01-08T03:00:00+01:00
545;Demanda programada;;;22388;2016-01-08T04:00:00+01:00
545;Demanda programada;;;23330;2016-01-08T05:00:00+01:00
545;Demanda programada;;;25788;2016-01-08T06:00:00+01:00
545;Demanda programada;;;29695;2016-01-08T07:00:00+01:00
545;Demanda programada;;;32351;2016-01-08T08:00:00+01:00
545;Demanda programada;;;33001;2016-01-08T09:00:00+01:00
545;Demanda programada;;;33576;2016-01-08T10:00:00+01:00
545;Demanda programada;;;33740;2016-01-08T11:00:00+01:00
545;Demanda programada;;;33366;2016-01-08T12:00:00+01:00
545;Demanda programada;;;33272;2016-01-08T13:00:00+01:00
545;Demanda programada;;;32296;2016-01-08T14:00:00+01:00
545;Demanda programada;;;31149;2016-01-08T15:00:00+01:00
545;Demanda programada;;;31364;2016-01-08T16:00:00+01:00
545;Demanda programada;;;31241;2016-01-08T17:00:00+01:00
545;Demanda programada;;;33274;2016-01-08T18:00:00+01:00
545;Demanda programada;;;33850;2016-01-08T19:00:00+01:00
545;Demanda programada;;;33954;2016-01-08T20:00:00+01:00
545;Demanda programada;;;33186;2016-01-08T21:00:00+01:00
545;Demanda programada;;;30872;2016-01-08T22:00:00+01:00
545;Demanda programada;;;28651;2016-01-08T23:00:00+01:00
545;Demanda programada;;;26919;2016-01-09T00:00:00+01:00
545;Demanda programada;;;24736;2016-01-09T01:00:00+01:00
545;Demanda programada;;;23016;2016-01-09T02:00:00+01:00
545;Demanda programada;;;22130;2016-01-09T03:00:00+01:00
545;Demanda programada;;;22112;2016-01-09T04:00:00+01:00
545;Demanda programada;;;22085;2016-01-09T05:00:00+01:00
545;Demanda programada;;;22763;2016-01-09T06:00:00+01:00
545;Demanda programada;;;23963;2016-01-09T07:00:00+01:00
545;Demanda programada;;;25207;2016-01-09T08:00:00+01:00
545;Demanda programada;;;27718;2016-01-09T09:00:00+01:00
545;Demanda programada;;;29771;2016-01-09T10:00:00+01:00
545;Demanda programada;;;29856;2016-01-09T11:00:00+01:00
545;Demanda programada;;;29992;2016-01-09T12:00:00+01:00
545;Demanda programada;;;29862;2016-01-09T13:00:00+01:00
545;Demanda programada;;;28894;2016-01-09T14:00:00+01:00
545;Demanda programada;;;28015;2016-01-09T15:00:00+01:00
545;Demanda programada;;;27038;2016-01-09T16:00:00+01:00
545;Demanda programada;;;27506;2016-01-09T17:00:00+01:00
545;Demanda programada;;;29908;2016-01-09T18:00:00+01:00
545;Demanda programada;;;30561;2016-01-09T19:00:00+01:00
545;Demanda programada;;;30778;2016-01-09T20:00:00+01:00
545;Demanda programada;;;30233;2016-01-09T21:00:00+01:00
545;Demanda programada;;;29331;2016-01-09T22:00:00+01:00
545;Demanda programada;;;27317;2016-01-09T23:00:00+01:00
545;Demanda programada;;;24714;2016-01-10T00:00:00+01:00
545;Demanda programada;;;22905;2016-01-10T01:00:00+01:00
545;Demanda programada;;;21712;2016-01-10T02:00:00+01:00
545;Demanda programada;;;20881;2016-01-10T03:00:00+01:00
545;Demanda programada;;;20626;2016-01-10T04:00:00+01:00
545;Demanda programada;;;20693;2016-01-10T05:00:00+01:00
545;Demanda programada;;;20973;2016-01-10T06:00:00+01:00
545;Demanda programada;;;21584;2016-01-10T07:00:00+01:00
545;Demanda programada;;;22323;2016-01-10T08:00:00+01:00
545;Demanda programada;;;23662;2016-01-10T09:00:00+01:00
545;Demanda programada;;;26127;2016-01-10T10:00:00+01:00
545;Demanda programada;;;27284;2016-01-10T11:00:00+01:00
545;Demanda programada;;;27572;2016-01-10T12:00:00+01:00
545;Demanda programada;;;28588;2016-01-10T13:00:00+01:00
545;Demanda programada;;;28642;2016-01-10T14:00:00+01:00
545;Demanda programada;;;26706;2016-01-10T15:00:00+01:00
545;Demanda programada;;;26626;2016-01-10T16:00:00+01:00
545;Demanda programada;;;26695;2016-01-10T17:00:00+01:00
545;Demanda programada;;;28549;2016-01-10T18:00:00+01:00
545;Demanda programada;;;29958;2016-01-10T19:00:00+01:00
545;Demanda programada;;;30751;2016-01-10T20:00:00+01:00
545;Demanda programada;;;30904;2016-01-10T21:00:00+01:00
545;Demanda programada;;;29888;2016-01-10T22:00:00+01:00
545;Demanda programada;;;27575;2016-01-10T23:00:00+01:00
545;Demanda programada;;;25071;2016-01-11T00:00:00+01:00
545;Demanda programada;;;22818;2016-01-11T01:00:00+01:00
545;Demanda programada;;;21664;2016-01-11T02:00:00+01:00
545;Demanda programada;;;21109;2016-01-11T03:00:00+01:00
545;Demanda programada;;;21405;2016-01-11T04:00:00+01:00
545;Demanda programada;;;21775;2016-01-11T05:00:00+01:00
545;Demanda programada;;;24803;2016-01-11T06:00:00+01:00
545;Demanda programada;;;29754;2016-01-11T07:00:00+01:00
545;Demanda programada;;;32590;2016-01-11T08:00:00+01:00
545;Demanda programada;;;33280;2016-01-11T09:00:00+01:00
545;Demanda programada;;;33927;2016-01-11T10:00:00+01:00
545;Demanda programada;;;33694;2016-01-11T11:00:00+01:00
545;Demanda programada;;;34342;2016-01-11T12:00:00+01:00
545;Demanda programada;;;34491;2016-01-11T13:00:00+01:00
545;Demanda programada;;;33074;2016-01-11T14:00:00+01:00
545;Demanda programada;;;32883;2016-01-11T15:00:00+01:00
545;Demanda programada;;;32343;2016-01-11T16:00:00+01:00
545;Demanda programada;;;33221;2016-01-11T17:00:00+01:00
545;Demanda programada;;;34173;2016-01-11T18:00:00+01:00
545;Demanda programada;;;35456;2016-01-11T19:00:00+01:00
545;Demanda programada;;;35275;2016-01-11T20:00:00+01:00
545;Demanda programada;;;34272;2016-01-11T21:00:00+01:00
545;Demanda programada;;;31897;2016-01-11T22:00:00+01:00
545;Demanda programada;;;28857;2016-01-11T23:00:00+01:00
545;Demanda programada;;;26603;2016-01-12T00:00:00+01:00
545;Demanda programada;;;24496;2016-01-12T01:00:00+01:00
545;Demanda programada;;;23824;2016-01-12T02:00:00+01:00
545;Demanda programada;;;23329;2016-01-12T03:00:00+01:00
545;Demanda programada;;;23151;2016-01-12T04:00:00+01:00
545;Demanda programada;;;23863;2016-01-12T05:00:00+01:00
545;Demanda programada;;;26070;2016-01-12T06:00:00+01:00
545;Demanda programada;;;30392;2016-01-12T07:00:00+01:00
545;Demanda programada;;;33786;2016-01-12T08:00:00+01:00
545;Demanda programada;;;34625;2016-01-12T09:00:00+01:00
545;Demanda programada;;;34720;2016-01-12T10:00:00+01:00
545;Demanda programada;;;34435;2016-01-12T11:00:00+01:00
545;Demanda programada;;;34366;2016-01-12T12:00:00+01:00
545;Demanda programada;;;34128;2016-01-12T13:00:00+01:00
545;Demanda programada;;;32717;2016-01-12T14:00:00+01:00
545;Demanda programada;;;32155;2016-01-12T15:00:00+01:00
545;Demanda programada;;;32479;2016-01-12T16:00:00+01:00
545;Demanda programada;;;32800;2016-01-12T17:00:00+01:00
545;Demanda programada;;;34954;2016-01-12T18:00:00+01:00
545;Demanda programada;;;36325;2016-01-12T19:00:00+01:00
545;Demanda programada;;;36565;2016-01-12T20:00:00+01:00
545;Demanda programada;;;35375;2016-01-12T21:00:00+01:00
545;Demanda programada;;;32711;2016-01-12T22:00:00+01:00
545;Demanda programada;;;29388;2016-01-12T23:00:00+01:00
545;Demanda programada;;;27359;2016-01-13T00:00:00+01:00
545;Demanda programada;;;25303;2016-01-13T01:00:00+01:00
545;Demanda programada;;;24091;2016-01-13T02:00:00+01:00
545;Demanda programada;;;23578;2016-01-13T03:00:00+01:00
545;Demanda programada;;;23690;2016-01-13T04:00:00+01:00
545;Demanda programada;;;24272;2016-01-13T05:00:00+01:00
545;Demanda programada;;;26796;2016-01-13T06:00:00+01:00
545;Demanda programada;;;31461;2016-01-13T07:00:00+01:00
545;Demanda programada;;;34463;2016-01-13T08:00:00+01:00
545;Demanda programada;;;35188;2016-01-13T09:00:00+01:00
545;Demanda programada;;;35614;2016-01-13T10:00:00+01:00
545;Demanda programada;;;35564;2016-01-13T11:00:00+01:00
545;Demanda programada;;;35116;2016-01-13T12:00:00+01:00
545;Demanda programada;;;35046;2016-01-13T13:00:00+01:00
545;Demanda programada;;;33770;2016-01-13T14:00:00+01:00
545;Demanda programada;;;32944;2016-01-13T15:00:00+01:00
545;Demanda programada;;;32704;2016-01-13T16:00:00+01:00
545;Demanda programada;;;33436;2016-01-13T17:00:00+01:00
545;Demanda programada;;;35710;2016-01-13T18:00:00+01:00
545;Demanda programada;;;36879;2016-01-13T19:00:00+01:00
545;Demanda programada;;;36690;2016-01-13T20:00:00+01:00
545;Demanda programada;;;36068;2016-01-13T21:00:00+01:00
545;Demanda programada;;;33616;2016-01-13T22:00:00+01:00
545;Demanda programada;;;30268;2016-01-13T23:00:00+01:00
545;Demanda programada;;;27552;2016-01-14T00:00:00+01:00
545;Demanda programada;;;25663;2016-01-14T01:00:00+01:00
545;Demanda programada;;;24601;2016-01-14T02:00:00+01:00
545;Demanda programada;;;24133;2016-01-14T03:00:00+01:00
545;Demanda programada;;;24031;2016-01-14T04:00:00+01:00
545;Demanda programada;;;24677;2016-01-14T05:00:00+01:00
545;Demanda programada;;;26989;2016-01-14T06:00:00+01:00
545;Demanda programada;;;32144;2016-01-14T07:00:00+01:00
545;Demanda programada;;;34596;2016-01-14T08:00:00+01:00
545;Demanda programada;;;35053;2016-01-14T09:00:00+01:00
545;Demanda programada;;;35465;2016-01-14T10:00:00+01:00
545;Demanda programada;;;35605;2016-01-14T11:00:00+01:00
545;Demanda programada;;;35538;2016-01-14T12:00:00+01:00
545;Demanda programada;;;35569;2016-01-14T13:00:00+01:00
545;Demanda programada;;;34306;2016-01-14T14:00:00+01:00
545;Demanda programada;;;33708;2016-01-14T15:00:00+01:00
545;Demanda programada;;;33571;2016-01-14T16:00:00+01:00
545;Demanda programada;;;34276;2016-01-14T17:00:00+01:00
545;Demanda programada;;;36147;2016-01-14T18:00:00+01:00
545;Demanda programada;;;36986;2016-01-14T19:00:00+01:00
545;Demanda programada;;;36962;2016-01-14T20:00:00+01:00
545;Demanda programada;;;36089;2016-01-14T21:00:00+01:00
545;Demanda programada;;;33241;2016-01-14T22:00:00+01:00
545;Demanda programada;;;29675;2016-01-14T23:00:00+01:00
545;Demanda programada;;;27570;2016-01-15T00:00:00+01:00
545;Demanda programada;;;25917;2016-01-15T01:00:00+01:00
545;Demanda programada;;;24235;2016-01-15T02:00:00+01:00
545;Demanda programada;;;23417;2016-01-15T03:00:00+01:00
545;Demanda programada;;;23570;2016-01-15T04:00:00+01:00
545;Demanda programada;;;23933;2016-01-15T05:00:00+01:00
545;Demanda programada;;;26120;2016-01-15T06:00:00+01:00
545;Demanda programada;;;30497;2016-01-15T07:00:00+01:00
545;Demanda programada;;;34513;2016-01-15T08:00:00+01:00
545;Demanda programada;;;35156;2016-01-15T09:00:00+01:00
545;Demanda programada;;;35863;2016-01-15T10:00:00+01:00
545;Demanda programada;;;35997;2016-01-15T11:00:00+01:00
545;Demanda programada;;;35703;2016-01-15T12:00:00+01:00
545;Demanda programada;;;35570;2016-01-15T13:00:00+01:00
545;Demanda programada;;;34226;2016-01-15T14:00:00+01:00
545;Demanda programada;;;33183;2016-01-15T15:00:00+01:00
545;Demanda programada;;;32949;2016-01-15T16:00:00+01:00
545;Demanda programada;;;33460;2016-01-15T17:00:00+01:00
545;Demanda programada;;;34700;2016-01-15T18:00:00+01:00
545;Demanda programada;;;36019;2016-01-15T19:00:00+01:00
545;Demanda programada;;;35539;2016-01-15T20:00:00+01:00
545;Demanda programada;;;34862;2016-01-15T21:00:00+01:00
545;Demanda programada;;;33495;2016-01-15T22:00:00+01:00
545;Demanda programada;;;31127;2016-01-15T23:00:00+01:00
545;Demanda programada;;;28088;2016-01-16T00:00:00+01:00
545;Demanda programada;;;26409;2016-01-16T01:00:00+01:00
545;Demanda programada;;;24516;2016-01-16T02:00:00+01:00
545;Demanda programada;;;23955;2016-01-16T03:00:00+01:00
545;Demanda programada;;;23203;2016-01-16T04:00:00+01:00
545;Demanda programada;;;23292;2016-01-16T05:00:00+01:00
545;Demanda programada;;;23608;2016-01-16T06:00:00+01:00
545;Demanda programada;;;25437;2016-01-16T07:00:00+01:00
545;Demanda programada;;;27380;2016-01-16T08:00:00+01:00
545;Demanda programada;;;29525;2016-01-16T09:00:00+01:00
545;Demanda programada;;;32007;2016-01-16T10:00:00+01:00
545;Demanda programada;;;32155;2016-01-16T11:00:00+01:00
545;Demanda programada;;;31652;2016-01-16T12:00:00+01:00
545;Demanda programada;;;31303;2016-01-16T13:00:00+01:00
545;Demanda programada;;;30861;2016-01-16T14:00:00+01:00
545;Demanda programada;;;29120;2016-01-16T15:00:00+01:00
545;Demanda programada;;;28564;2016-01-16T16:00:00+01:00
545;Demanda programada;;;29081;2016-01-16T17:00:00+01:00
545;Demanda programada;;;31262;2016-01-16T18:00:00+01:00
545;Demanda programada;;;32542;2016-01-16T19:00:00+01:00
545;Demanda programada;;;33088;2016-01-16T20:00:00+01:00
545;Demanda programada;;;32985;2016-01-16T21:00:00+01:00
545;Demanda programada;;;31733;2016-01-16T22:00:00+01:00
545;Demanda programada;;;29511;2016-01-16T23:00:00+01:00
545;Demanda programada;;;27003;2016-01-17T00:00:00+01:00
545;Demanda programada;;;24996;2016-01-17T01:00:00+01:00
545;Demanda programada;;;23197;2016-01-17T02:00:00+01:00
545;Demanda programada;;;22209;2016-01-17T03:00:00+01:00
545;Demanda programada;;;22065;2016-01-17T04:00:00+01:00
545;Demanda programada;;;21918;2016-01-17T05:00:00+01:00
545;Demanda programada;;;22038;2016-01-17T06:00:00+01:00
545;Demanda programada;;;22525;2016-01-17T07:00:00+01:00
545;Demanda programada;;;23670;2016-01-17T08:00:00+01:00
545;Demanda programada;;;25738;2016-01-17T09:00:00+01:00
545;Demanda programada;;;28444;2016-01-17T10:00:00+01:00
545;Demanda programada;;;29451;2016-01-17T11:00:00+01:00
545;Demanda programada;;;29432;2016-01-17T12:00:00+01:00
545;Demanda programada;;;29873;2016-01-17T13:00:00+01:00
545;Demanda programada;;;29561;2016-01-17T14:00:00+01:00
545;Demanda programada;;;28167;2016-01-17T15:00:00+01:00
545;Demanda programada;;;27377;2016-01-17T16:00:00+01:00
545;Demanda programada;;;28033;2016-01-17T17:00:00+01:00
545;Demanda programada;;;30222;2016-01-17T18:00:00+01:00
545;Demanda programada;;;32100;2016-01-17T19:00:00+01:00
545;Demanda programada;;;33101;2016-01-17T20:00:00+01:00
545;Demanda programada;;;33547;2016-01-17T21:00:00+01:00
545;Demanda programada;;;32029;2016-01-17T22:00:00+01:00
545;Demanda programada;;;29416;2016-01-17T23:00:00+01:00
545;Demanda programada;;;26880;2016-01-18T00:00:00+01:00
545;Demanda programada;;;24431;2016-01-18T01:00:00+01:00
545;Demanda programada;;;22750;2016-01-18T02:00:00+01:00
545;Demanda programada;;;22602;2016-01-18T03:00:00+01:00
545;Demanda programada;;;22591;2016-01-18T04:00:00+01:00
545;Demanda programada;;;23598;2016-01-18T05:00:00+01:00
545;Demanda programada;;;26614;2016-01-18T06:00:00+01:00
545;Demanda programada;;;32022;2016-01-18T07:00:00+01:00
545;Demanda programada;;;35960;2016-01-18T08:00:00+01:00
545;Demanda programada;;;36910;2016-01-18T09:00:00+01:00
545;Demanda programada;;;37503;2016-01-18T10:00:00+01:00
545;Demanda programada;;;37377;2016-01-18T11:00:00+01:00
545;Demanda programada;;;36610;2016-01-18T12:00:00+01:00
545;Demanda programada;;;36387;2016-01-18T13:00:00+01:00
545;Demanda programada;;;35197;2016-01-18T14:00:00+01:00
545;Demanda programada;;;34606;2016-01-18T15:00:00+01:00
545;Demanda programada;;;34180;2016-01-18T16:00:00+01:00
545;Demanda programada;;;34595;2016-01-18T17:00:00+01:00
545;Demanda programada;;;36571;2016-01-18T18:00:00+01:00
545;Demanda programada;;;37867;2016-01-18T19:00:00+01:00
545;Demanda programada;;;37418;2016-01-18T20:00:00+01:00
545;Demanda programada;;;36871;2016-01-18T21:00:00+01:00
545;Demanda programada;;;34095;2016-01-18T22:00:00+01:00
545;Demanda programada;;;30587;2016-01-18T23:00:00+01:00
545;Demanda programada;;;27583;2016-01-19T00:00:00+01:00
545;Demanda programada;;;25702;2016-01-19T01:00:00+01:00
545;Demanda programada;;;24252;2016-01-19T02:00:00+01:00
545;Demanda programada;;;23895;2016-01-19T03:00:00+01:00
545;Demanda programada;;;23999;2016-01-19T04:00:00+01:00
545;Demanda programada;;;24984;2016-01-19T05:00:00+01:00
545;Demanda programada;;;28150;2016-01-19T06:00:00+01:00
545;Demanda programada;;;32893;2016-01-19T07:00:00+01:00
545;Demanda programada;;;35749;2016-01-19T08:00:00+01:00
545;Demanda programada;;;36255;2016-01-19T09:00:00+01:00
545;Demanda programada;;;36741;2016-01-19T10:00:00+01:00
545;Demanda programada;;;36484;2016-01-19T11:00:00+01:00
545;Demanda programada;;;36154;2016-01-19T12:00:00+01:00
545;Demanda programada;;;35668;2016-01-19T13:00:00+01:00
545;Demanda programada;;;34524;2016-01-19T14:00:00+01:00
545;Demanda programada;;;33972;2016-01-19T15:00:00+01:00
545;Demanda programada;;;34012;2016-01-19T16:00:00+01:00
545;Demanda programada;;;34221;2016-01-19T17:00:00+01:00
