id;name;geoid;geoname;value;datetime
545;Demanda programada;;;28293;2015-04-10T18:00:00+02:00
545;Demanda programada;;;28651;2015-04-10T19:00:00+02:00
545;Demanda programada;;;29637;2015-04-10T20:00:00+02:00
545;Demanda programada;;;31645;2015-04-10T21:00:00+02:00
545;Demanda programada;;;30114;2015-04-10T22:00:00+02:00
545;Demanda programada;;;27282;2015-04-10T23:00:00+02:00
545;Demanda programada;;;25602;2015-04-11T00:00:00+02:00
545;Demanda programada;;;24057;2015-04-11T01:00:00+02:00
545;Demanda programada;;;22488;2015-04-11T02:00:00+02:00
545;Demanda programada;;;21751;2015-04-11T03:00:00+02:00
545;Demanda programada;;;21509;2015-04-11T04:00:00+02:00
545;Demanda programada;;;21196;2015-04-11T05:00:00+02:00
545;Demanda programada;;;21882;2015-04-11T06:00:00+02:00
545;Demanda programada;;;22959;2015-04-11T07:00:00+02:00
545;Demanda programada;;;23866;2015-04-11T08:00:00+02:00
545;Demanda programada;;;26708;2015-04-11T09:00:00+02:00
545;Demanda programada;;;28527;2015-04-11T10:00:00+02:00
545;Demanda programada;;;28829;2015-04-11T11:00:00+02:00
545;Demanda programada;;;28611;2015-04-11T12:00:00+02:00
545;Demanda programada;;;28467;2015-04-11T13:00:00+02:00
545;Demanda programada;;;27822;2015-04-11T14:00:00+02:00
545;Demanda programada;;;26482;2015-04-11T15:00:00+02:00
545;Demanda programada;;;25534;2015-04-11T16:00:00+02:00
545;Demanda programada;;;25017;2015-04-11T17:00:00+02:00
545;Demanda programada;;;24763;2015-04-11T18:00:00+02:00
545;Demanda programada;;;25050;2015-04-11T19:00:00+02:00
545;Demanda programada;;;26901;2015-04-11T20:00:00+02:00
545;Demanda programada;;;28856;2015-04-11T21:00:00+02:00
545;Demanda programada;;;27664;2015-04-11T22:00:00+02:00
545;Demanda programada;;;25774;2015-04-11T23:00:00+02:00
545;Demanda programada;;;24129;2015-04-12T00:00:00+02:00
545;Demanda programada;;;22109;2015-04-12T01:00:00+02:00
545;Demanda programada;;;20770;2015-04-12T02:00:00+02:00
545;Demanda programada;;;20291;2015-04-12T03:00:00+02:00
545;Demanda programada;;;19754;2015-04-12T04:00:00+02:00
545;Demanda programada;;;19681;2015-04-12T05:00:00+02:00
545;Demanda programada;;;20322;2015-04-12T06:00:00+02:00
545;Demanda programada;;;20140;2015-04-12T07:00:00+02:00
545;Demanda programada;;;20882;2015-04-12T08:00:00+02:00
545;Demanda programada;;;23010;2015-04-12T09:00:00+02:00
545;Demanda programada;;;24695;2015-04-12T10:00:00+02:00
545;Demanda programada;;;24989;2015-04-12T11:00:00+02:00
545;Demanda programada;;;24966;2015-04-12T12:00:00+02:00
545;Demanda programada;;;24988;2015-04-12T13:00:00+02:00
545;Demanda programada;;;25004;2015-04-12T14:00:00+02:00
545;Demanda programada;;;24253;2015-04-12T15:00:00+02:00
545;Demanda programada;;;23729;2015-04-12T16:00:00+02:00
545;Demanda programada;;;23391;2015-04-12T17:00:00+02:00
545;Demanda programada;;;23518;2015-04-12T18:00:00+02:00
545;Demanda programada;;;23836;2015-04-12T19:00:00+02:00
545;Demanda programada;;;25096;2015-04-12T20:00:00+02:00
545;Demanda programada;;;27948;2015-04-12T21:00:00+02:00
545;Demanda programada;;;27353;2015-04-12T22:00:00+02:00
545;Demanda programada;;;25297;2015-04-12T23:00:00+02:00
545;Demanda programada;;;23384;2015-04-13T00:00:00+02:00
545;Demanda programada;;;21672;2015-04-13T01:00:00+02:00
545;Demanda programada;;;21090;2015-04-13T02:00:00+02:00
545;Demanda programada;;;20539;2015-04-13T03:00:00+02:00
545;Demanda programada;;;20377;2015-04-13T04:00:00+02:00
545;Demanda programada;;;21246;2015-04-13T05:00:00+02:00
545;Demanda programada;;;24044;2015-04-13T06:00:00+02:00
545;Demanda programada;;;27024;2015-04-13T07:00:00+02:00
545;Demanda programada;;;29613;2015-04-13T08:00:00+02:00
545;Demanda programada;;;30618;2015-04-13T09:00:00+02:00
545;Demanda programada;;;30700;2015-04-13T10:00:00+02:00
545;Demanda programada;;;30948;2015-04-13T11:00:00+02:00
545;Demanda programada;;;31086;2015-04-13T12:00:00+02:00
545;Demanda programada;;;30916;2015-04-13T13:00:00+02:00
545;Demanda programada;;;29773;2015-04-13T14:00:00+02:00
545;Demanda programada;;;28974;2015-04-13T15:00:00+02:00
545;Demanda programada;;;28785;2015-04-13T16:00:00+02:00
545;Demanda programada;;;28301;2015-04-13T17:00:00+02:00
545;Demanda programada;;;27957;2015-04-13T18:00:00+02:00
545;Demanda programada;;;28329;2015-04-13T19:00:00+02:00
545;Demanda programada;;;29770;2015-04-13T20:00:00+02:00
545;Demanda programada;;;32084;2015-04-13T21:00:00+02:00
545;Demanda programada;;;29316;2015-04-13T22:00:00+02:00
545;Demanda programada;;;26479;2015-04-13T23:00:00+02:00
545;Demanda programada;;;24502;2015-04-14T00:00:00+02:00
545;Demanda programada;;;22804;2015-04-14T01:00:00+02:00
545;Demanda programada;;;22095;2015-04-14T02:00:00+02:00
545;Demanda programada;;;21721;2015-04-14T03:00:00+02:00
545;Demanda programada;;;21714;2015-04-14T04:00:00+02:00
545;Demanda programada;;;22008;2015-04-14T05:00:00+02:00
545;Demanda programada;;;24227;2015-04-14T06:00:00+02:00
545;Demanda programada;;;27651;2015-04-14T07:00:00+02:00
545;Demanda programada;;;30125;2015-04-14T08:00:00+02:00
545;Demanda programada;;;30735;2015-04-14T09:00:00+02:00
545;Demanda programada;;;31319;2015-04-14T10:00:00+02:00
545;Demanda programada;;;31516;2015-04-14T11:00:00+02:00
545;Demanda programada;;;31519;2015-04-14T12:00:00+02:00
545;Demanda programada;;;31379;2015-04-14T13:00:00+02:00
545;Demanda programada;;;30447;2015-04-14T14:00:00+02:00
545;Demanda programada;;;29852;2015-04-14T15:00:00+02:00
545;Demanda programada;;;29515;2015-04-14T16:00:00+02:00
545;Demanda programada;;;29284;2015-04-14T17:00:00+02:00
545;Demanda programada;;;28725;2015-04-14T18:00:00+02:00
545;Demanda programada;;;28994;2015-04-14T19:00:00+02:00
545;Demanda programada;;;30803;2015-04-14T20:00:00+02:00
545;Demanda programada;;;32454;2015-04-14T21:00:00+02:00
545;Demanda programada;;;29797;2015-04-14T22:00:00+02:00
545;Demanda programada;;;26636;2015-04-14T23:00:00+02:00
545;Demanda programada;;;24758;2015-04-15T00:00:00+02:00
545;Demanda programada;;;23208;2015-04-15T01:00:00+02:00
545;Demanda programada;;;22308;2015-04-15T02:00:00+02:00
545;Demanda programada;;;22095;2015-04-15T03:00:00+02:00
545;Demanda programada;;;22109;2015-04-15T04:00:00+02:00
545;Demanda programada;;;22509;2015-04-15T05:00:00+02:00
545;Demanda programada;;;24842;2015-04-15T06:00:00+02:00
545;Demanda programada;;;28302;2015-04-15T07:00:00+02:00
545;Demanda programada;;;30322;2015-04-15T08:00:00+02:00
545;Demanda programada;;;31491;2015-04-15T09:00:00+02:00
545;Demanda programada;;;32043;2015-04-15T10:00:00+02:00
545;Demanda programada;;;32220;2015-04-15T11:00:00+02:00
545;Demanda programada;;;32274;2015-04-15T12:00:00+02:00
545;Demanda programada;;;32163;2015-04-15T13:00:00+02:00
545;Demanda programada;;;30966;2015-04-15T14:00:00+02:00
545;Demanda programada;;;30205;2015-04-15T15:00:00+02:00
545;Demanda programada;;;29818;2015-04-15T16:00:00+02:00
545;Demanda programada;;;29552;2015-04-15T17:00:00+02:00
545;Demanda programada;;;29447;2015-04-15T18:00:00+02:00
545;Demanda programada;;;29812;2015-04-15T19:00:00+02:00
545;Demanda programada;;;31270;2015-04-15T20:00:00+02:00
545;Demanda programada;;;32541;2015-04-15T21:00:00+02:00
545;Demanda programada;;;29874;2015-04-15T22:00:00+02:00
545;Demanda programada;;;27169;2015-04-15T23:00:00+02:00
545;Demanda programada;;;25194;2015-04-16T00:00:00+02:00
545;Demanda programada;;;23489;2015-04-16T01:00:00+02:00
545;Demanda programada;;;22337;2015-04-16T02:00:00+02:00
545;Demanda programada;;;22001;2015-04-16T03:00:00+02:00
545;Demanda programada;;;22114;2015-04-16T04:00:00+02:00
545;Demanda programada;;;22269;2015-04-16T05:00:00+02:00
545;Demanda programada;;;24558;2015-04-16T06:00:00+02:00
545;Demanda programada;;;28096;2015-04-16T07:00:00+02:00
545;Demanda programada;;;30128;2015-04-16T08:00:00+02:00
545;Demanda programada;;;31180;2015-04-16T09:00:00+02:00
545;Demanda programada;;;31625;2015-04-16T10:00:00+02:00
545;Demanda programada;;;31734;2015-04-16T11:00:00+02:00
545;Demanda programada;;;32180;2015-04-16T12:00:00+02:00
545;Demanda programada;;;31774;2015-04-16T13:00:00+02:00
545;Demanda programada;;;30684;2015-04-16T14:00:00+02:00
545;Demanda programada;;;29816;2015-04-16T15:00:00+02:00
545;Demanda programada;;;29622;2015-04-16T16:00:00+02:00
545;Demanda programada;;;29411;2015-04-16T17:00:00+02:00
545;Demanda programada;;;29298;2015-04-16T18:00:00+02:00
545;Demanda programada;;;29135;2015-04-16T19:00:00+02:00
545;Demanda programada;;;30588;2015-04-16T20:00:00+02:00
545;Demanda programada;;;32508;2015-04-16T21:00:00+02:00
545;Demanda programada;;;30234;2015-04-16T22:00:00+02:00
545;Demanda programada;;;27939;2015-04-16T23:00:00+02:00
545;Demanda programada;;;25362;2015-04-17T00:00:00+02:00
545;Demanda programada;;;23490;2015-04-17T01:00:00+02:00
545;Demanda programada;;;22644;2015-04-17T02:00:00+02:00
545;Demanda programada;;;22153;2015-04-17T03:00:00+02:00
545;Demanda programada;;;22149;2015-04-17T04:00:00+02:00
545;Demanda programada;;;22655;2015-04-17T05:00:00+02:00
545;Demanda programada;;;24819;2015-04-17T06:00:00+02:00
545;Demanda programada;;;28011;2015-04-17T07:00:00+02:00
545;Demanda programada;;;30003;2015-04-17T08:00:00+02:00
545;Demanda programada;;;30967;2015-04-17T09:00:00+02:00
545;Demanda programada;;;31385;2015-04-17T10:00:00+02:00
545;Demanda programada;;;31480;2015-04-17T11:00:00+02:00
545;Demanda programada;;;31815;2015-04-17T12:00:00+02:00
545;Demanda programada;;;31403;2015-04-17T13:00:00+02:00
545;Demanda programada;;;30112;2015-04-17T14:00:00+02:00
545;Demanda programada;;;29230;2015-04-17T15:00:00+02:00
545;Demanda programada;;;29216;2015-04-17T16:00:00+02:00
545;Demanda programada;;;28761;2015-04-17T17:00:00+02:00
545;Demanda programada;;;28400;2015-04-17T18:00:00+02:00
545;Demanda programada;;;28300;2015-04-17T19:00:00+02:00
545;Demanda programada;;;29297;2015-04-17T20:00:00+02:00
545;Demanda programada;;;31817;2015-04-17T21:00:00+02:00
545;Demanda programada;;;28946;2015-04-17T22:00:00+02:00
545;Demanda programada;;;27224;2015-04-17T23:00:00+02:00
545;Demanda programada;;;25336;2015-04-18T00:00:00+02:00
545;Demanda programada;;;23417;2015-04-18T01:00:00+02:00
545;Demanda programada;;;22247;2015-04-18T02:00:00+02:00
545;Demanda programada;;;21812;2015-04-18T03:00:00+02:00
545;Demanda programada;;;21462;2015-04-18T04:00:00+02:00
545;Demanda programada;;;21237;2015-04-18T05:00:00+02:00
545;Demanda programada;;;21914;2015-04-18T06:00:00+02:00
545;Demanda programada;;;22408;2015-04-18T07:00:00+02:00
545;Demanda programada;;;23823;2015-04-18T08:00:00+02:00
545;Demanda programada;;;26213;2015-04-18T09:00:00+02:00
545;Demanda programada;;;27589;2015-04-18T10:00:00+02:00
545;Demanda programada;;;27790;2015-04-18T11:00:00+02:00
545;Demanda programada;;;27683;2015-04-18T12:00:00+02:00
545;Demanda programada;;;27783;2015-04-18T13:00:00+02:00
545;Demanda programada;;;26913;2015-04-18T14:00:00+02:00
545;Demanda programada;;;25390;2015-04-18T15:00:00+02:00
545;Demanda programada;;;24511;2015-04-18T16:00:00+02:00
545;Demanda programada;;;24449;2015-04-18T17:00:00+02:00
545;Demanda programada;;;24620;2015-04-18T18:00:00+02:00
545;Demanda programada;;;25031;2015-04-18T19:00:00+02:00
545;Demanda programada;;;26085;2015-04-18T20:00:00+02:00
545;Demanda programada;;;28864;2015-04-18T21:00:00+02:00
545;Demanda programada;;;26601;2015-04-18T22:00:00+02:00
545;Demanda programada;;;25144;2015-04-18T23:00:00+02:00
545;Demanda programada;;;23259;2015-04-19T00:00:00+02:00
545;Demanda programada;;;21492;2015-04-19T01:00:00+02:00
545;Demanda programada;;;20633;2015-04-19T02:00:00+02:00
545;Demanda programada;;;19904;2015-04-19T03:00:00+02:00
545;Demanda programada;;;19684;2015-04-19T04:00:00+02:00
545;Demanda programada;;;19513;2015-04-19T05:00:00+02:00
545;Demanda programada;;;19584;2015-04-19T06:00:00+02:00
545;Demanda programada;;;19868;2015-04-19T07:00:00+02:00
545;Demanda programada;;;20662;2015-04-19T08:00:00+02:00
545;Demanda programada;;;22597;2015-04-19T09:00:00+02:00
545;Demanda programada;;;24077;2015-04-19T10:00:00+02:00
545;Demanda programada;;;24772;2015-04-19T11:00:00+02:00
545;Demanda programada;;;24964;2015-04-19T12:00:00+02:00
545;Demanda programada;;;25233;2015-04-19T13:00:00+02:00
545;Demanda programada;;;24902;2015-04-19T14:00:00+02:00
545;Demanda programada;;;23426;2015-04-19T15:00:00+02:00
545;Demanda programada;;;22787;2015-04-19T16:00:00+02:00
545;Demanda programada;;;22339;2015-04-19T17:00:00+02:00
545;Demanda programada;;;22474;2015-04-19T18:00:00+02:00
545;Demanda programada;;;22929;2015-04-19T19:00:00+02:00
545;Demanda programada;;;24677;2015-04-19T20:00:00+02:00
545;Demanda programada;;;27891;2015-04-19T21:00:00+02:00
545;Demanda programada;;;27138;2015-04-19T22:00:00+02:00
545;Demanda programada;;;24915;2015-04-19T23:00:00+02:00
545;Demanda programada;;;23079;2015-04-20T00:00:00+02:00
545;Demanda programada;;;21392;2015-04-20T01:00:00+02:00
545;Demanda programada;;;20487;2015-04-20T02:00:00+02:00
545;Demanda programada;;;20167;2015-04-20T03:00:00+02:00
545;Demanda programada;;;20212;2015-04-20T04:00:00+02:00
545;Demanda programada;;;20881;2015-04-20T05:00:00+02:00
545;Demanda programada;;;23700;2015-04-20T06:00:00+02:00
545;Demanda programada;;;26438;2015-04-20T07:00:00+02:00
545;Demanda programada;;;29017;2015-04-20T08:00:00+02:00
545;Demanda programada;;;30651;2015-04-20T09:00:00+02:00
545;Demanda programada;;;30932;2015-04-20T10:00:00+02:00
545;Demanda programada;;;31151;2015-04-20T11:00:00+02:00
545;Demanda programada;;;31128;2015-04-20T12:00:00+02:00
545;Demanda programada;;;31158;2015-04-20T13:00:00+02:00
545;Demanda programada;;;29577;2015-04-20T14:00:00+02:00
545;Demanda programada;;;28937;2015-04-20T15:00:00+02:00
545;Demanda programada;;;28927;2015-04-20T16:00:00+02:00
545;Demanda programada;;;28757;2015-04-20T17:00:00+02:00
545;Demanda programada;;;28371;2015-04-20T18:00:00+02:00
545;Demanda programada;;;28370;2015-04-20T19:00:00+02:00
545;Demanda programada;;;29891;2015-04-20T20:00:00+02:00
545;Demanda programada;;;31835;2015-04-20T21:00:00+02:00
545;Demanda programada;;;29435;2015-04-20T22:00:00+02:00
545;Demanda programada;;;26558;2015-04-20T23:00:00+02:00
545;Demanda programada;;;24405;2015-04-21T00:00:00+02:00
545;Demanda programada;;;23085;2015-04-21T01:00:00+02:00
545;Demanda programada;;;22281;2015-04-21T02:00:00+02:00
545;Demanda programada;;;22147;2015-04-21T03:00:00+02:00
545;Demanda programada;;;21935;2015-04-21T04:00:00+02:00
545;Demanda programada;;;22183;2015-04-21T05:00:00+02:00
545;Demanda programada;;;24831;2015-04-21T06:00:00+02:00
545;Demanda programada;;;27688;2015-04-21T07:00:00+02:00
545;Demanda programada;;;29472;2015-04-21T08:00:00+02:00
545;Demanda programada;;;30574;2015-04-21T09:00:00+02:00
545;Demanda programada;;;31064;2015-04-21T10:00:00+02:00
545;Demanda programada;;;31077;2015-04-21T11:00:00+02:00
545;Demanda programada;;;31376;2015-04-21T12:00:00+02:00
545;Demanda programada;;;31389;2015-04-21T13:00:00+02:00
545;Demanda programada;;;30061;2015-04-21T14:00:00+02:00
545;Demanda programada;;;29465;2015-04-21T15:00:00+02:00
545;Demanda programada;;;29147;2015-04-21T16:00:00+02:00
545;Demanda programada;;;29063;2015-04-21T17:00:00+02:00
545;Demanda programada;;;28624;2015-04-21T18:00:00+02:00
545;Demanda programada;;;28497;2015-04-21T19:00:00+02:00
545;Demanda programada;;;30320;2015-04-21T20:00:00+02:00
545;Demanda programada;;;32033;2015-04-21T21:00:00+02:00
545;Demanda programada;;;29112;2015-04-21T22:00:00+02:00
545;Demanda programada;;;26729;2015-04-21T23:00:00+02:00
545;Demanda programada;;;24808;2015-04-22T00:00:00+02:00
545;Demanda programada;;;23463;2015-04-22T01:00:00+02:00
545;Demanda programada;;;22704;2015-04-22T02:00:00+02:00
545;Demanda programada;;;22080;2015-04-22T03:00:00+02:00
545;Demanda programada;;;21929;2015-04-22T04:00:00+02:00
545;Demanda programada;;;22258;2015-04-22T05:00:00+02:00
545;Demanda programada;;;24566;2015-04-22T06:00:00+02:00
545;Demanda programada;;;26915;2015-04-22T07:00:00+02:00
545;Demanda programada;;;29762;2015-04-22T08:00:00+02:00
545;Demanda programada;;;30521;2015-04-22T09:00:00+02:00
545;Demanda programada;;;31325;2015-04-22T10:00:00+02:00
545;Demanda programada;;;31358;2015-04-22T11:00:00+02:00
545;Demanda programada;;;31657;2015-04-22T12:00:00+02:00
545;Demanda programada;;;31406;2015-04-22T13:00:00+02:00
545;Demanda programada;;;29756;2015-04-22T14:00:00+02:00
545;Demanda programada;;;29362;2015-04-22T15:00:00+02:00
545;Demanda programada;;;28838;2015-04-22T16:00:00+02:00
545;Demanda programada;;;28757;2015-04-22T17:00:00+02:00
545;Demanda programada;;;28376;2015-04-22T18:00:00+02:00
545;Demanda programada;;;28229;2015-04-22T19:00:00+02:00
545;Demanda programada;;;29054;2015-04-22T20:00:00+02:00
545;Demanda programada;;;31125;2015-04-22T21:00:00+02:00
545;Demanda programada;;;29159;2015-04-22T22:00:00+02:00
545;Demanda programada;;;26750;2015-04-22T23:00:00+02:00
545;Demanda programada;;;25147;2015-04-23T00:00:00+02:00
545;Demanda programada;;;23336;2015-04-23T01:00:00+02:00
545;Demanda programada;;;22321;2015-04-23T02:00:00+02:00
545;Demanda programada;;;21932;2015-04-23T03:00:00+02:00
545;Demanda programada;;;21723;2015-04-23T04:00:00+02:00
545;Demanda programada;;;21902;2015-04-23T05:00:00+02:00
545;Demanda programada;;;23748;2015-04-23T06:00:00+02:00
545;Demanda programada;;;26630;2015-04-23T07:00:00+02:00
545;Demanda programada;;;28749;2015-04-23T08:00:00+02:00
545;Demanda programada;;;29753;2015-04-23T09:00:00+02:00
545;Demanda programada;;;30152;2015-04-23T10:00:00+02:00
545;Demanda programada;;;30522;2015-04-23T11:00:00+02:00
545;Demanda programada;;;30564;2015-04-23T12:00:00+02:00
545;Demanda programada;;;30254;2015-04-23T13:00:00+02:00
545;Demanda programada;;;29097;2015-04-23T14:00:00+02:00
545;Demanda programada;;;28401;2015-04-23T15:00:00+02:00
545;Demanda programada;;;28343;2015-04-23T16:00:00+02:00
545;Demanda programada;;;28235;2015-04-23T17:00:00+02:00
545;Demanda programada;;;27771;2015-04-23T18:00:00+02:00
545;Demanda programada;;;27724;2015-04-23T19:00:00+02:00
545;Demanda programada;;;28695;2015-04-23T20:00:00+02:00
545;Demanda programada;;;30931;2015-04-23T21:00:00+02:00
545;Demanda programada;;;29212;2015-04-23T22:00:00+02:00
545;Demanda programada;;;26102;2015-04-23T23:00:00+02:00
545;Demanda programada;;;24460;2015-04-24T00:00:00+02:00
545;Demanda programada;;;22874;2015-04-24T01:00:00+02:00
545;Demanda programada;;;22068;2015-04-24T02:00:00+02:00
545;Demanda programada;;;21586;2015-04-24T03:00:00+02:00
545;Demanda programada;;;21271;2015-04-24T04:00:00+02:00
545;Demanda programada;;;21767;2015-04-24T05:00:00+02:00
545;Demanda programada;;;24263;2015-04-24T06:00:00+02:00
545;Demanda programada;;;27149;2015-04-24T07:00:00+02:00
545;Demanda programada;;;28666;2015-04-24T08:00:00+02:00
545;Demanda programada;;;30094;2015-04-24T09:00:00+02:00
545;Demanda programada;;;30576;2015-04-24T10:00:00+02:00
545;Demanda programada;;;30756;2015-04-24T11:00:00+02:00
545;Demanda programada;;;30778;2015-04-24T12:00:00+02:00
545;Demanda programada;;;30753;2015-04-24T13:00:00+02:00
545;Demanda programada;;;29568;2015-04-24T14:00:00+02:00
545;Demanda programada;;;28729;2015-04-24T15:00:00+02:00
545;Demanda programada;;;28693;2015-04-24T16:00:00+02:00
545;Demanda programada;;;28569;2015-04-24T17:00:00+02:00
545;Demanda programada;;;28344;2015-04-24T18:00:00+02:00
545;Demanda programada;;;28256;2015-04-24T19:00:00+02:00
545;Demanda programada;;;29238;2015-04-24T20:00:00+02:00
545;Demanda programada;;;31075;2015-04-24T21:00:00+02:00
545;Demanda programada;;;28641;2015-04-24T22:00:00+02:00
545;Demanda programada;;;26429;2015-04-24T23:00:00+02:00
545;Demanda programada;;;24952;2015-04-25T00:00:00+02:00
545;Demanda programada;;;23462;2015-04-25T01:00:00+02:00
545;Demanda programada;;;22643;2015-04-25T02:00:00+02:00
545;Demanda programada;;;21924;2015-04-25T03:00:00+02:00
545;Demanda programada;;;21579;2015-04-25T04:00:00+02:00
545;Demanda programada;;;21496;2015-04-25T05:00:00+02:00
545;Demanda programada;;;21907;2015-04-25T06:00:00+02:00
545;Demanda programada;;;22075;2015-04-25T07:00:00+02:00
545;Demanda programada;;;23665;2015-04-25T08:00:00+02:00
545;Demanda programada;;;26204;2015-04-25T09:00:00+02:00
545;Demanda programada;;;28014;2015-04-25T10:00:00+02:00
545;Demanda programada;;;28223;2015-04-25T11:00:00+02:00
545;Demanda programada;;;28040;2015-04-25T12:00:00+02:00
545;Demanda programada;;;28082;2015-04-25T13:00:00+02:00
545;Demanda programada;;;27305;2015-04-25T14:00:00+02:00
545;Demanda programada;;;25941;2015-04-25T15:00:00+02:00
545;Demanda programada;;;24926;2015-04-25T16:00:00+02:00
545;Demanda programada;;;24642;2015-04-25T17:00:00+02:00
545;Demanda programada;;;24432;2015-04-25T18:00:00+02:00
545;Demanda programada;;;24820;2015-04-25T19:00:00+02:00
545;Demanda programada;;;26092;2015-04-25T20:00:00+02:00
545;Demanda programada;;;28196;2015-04-25T21:00:00+02:00
545;Demanda programada;;;26846;2015-04-25T22:00:00+02:00
545;Demanda programada;;;24903;2015-04-25T23:00:00+02:00
545;Demanda programada;;;23139;2015-04-26T00:00:00+02:00
545;Demanda programada;;;22083;2015-04-26T01:00:00+02:00
545;Demanda programada;;;20545;2015-04-26T02:00:00+02:00
545;Demanda programada;;;20242;2015-04-26T03:00:00+02:00
545;Demanda programada;;;19983;2015-04-26T04:00:00+02:00
545;Demanda programada;;;19874;2015-04-26T05:00:00+02:00
545;Demanda programada;;;19800;2015-04-26T06:00:00+02:00
545;Demanda programada;;;19777;2015-04-26T07:00:00+02:00
545;Demanda programada;;;20109;2015-04-26T08:00:00+02:00
545;Demanda programada;;;22400;2015-04-26T09:00:00+02:00
545;Demanda programada;;;24346;2015-04-26T10:00:00+02:00
545;Demanda programada;;;25259;2015-04-26T11:00:00+02:00
545;Demanda programada;;;25492;2015-04-26T12:00:00+02:00
545;Demanda programada;;;25982;2015-04-26T13:00:00+02:00
545;Demanda programada;;;25795;2015-04-26T14:00:00+02:00
545;Demanda programada;;;24449;2015-04-26T15:00:00+02:00
545;Demanda programada;;;23549;2015-04-26T16:00:00+02:00
545;Demanda programada;;;23029;2015-04-26T17:00:00+02:00
545;Demanda programada;;;23244;2015-04-26T18:00:00+02:00
545;Demanda programada;;;23929;2015-04-26T19:00:00+02:00
545;Demanda programada;;;25221;2015-04-26T20:00:00+02:00
545;Demanda programada;;;28144;2015-04-26T21:00:00+02:00
545;Demanda programada;;;26728;2015-04-26T22:00:00+02:00
545;Demanda programada;;;24920;2015-04-26T23:00:00+02:00
545;Demanda programada;;;23096;2015-04-27T00:00:00+02:00
545;Demanda programada;;;22058;2015-04-27T01:00:00+02:00
545;Demanda programada;;;20930;2015-04-27T02:00:00+02:00
545;Demanda programada;;;20603;2015-04-27T03:00:00+02:00
545;Demanda programada;;;20229;2015-04-27T04:00:00+02:00
545;Demanda programada;;;20600;2015-04-27T05:00:00+02:00
545;Demanda programada;;;23536;2015-04-27T06:00:00+02:00
545;Demanda programada;;;26787;2015-04-27T07:00:00+02:00
545;Demanda programada;;;29109;2015-04-27T08:00:00+02:00
545;Demanda programada;;;30588;2015-04-27T09:00:00+02:00
545;Demanda programada;;;31017;2015-04-27T10:00:00+02:00
545;Demanda programada;;;31369;2015-04-27T11:00:00+02:00
545;Demanda programada;;;31461;2015-04-27T12:00:00+02:00
545;Demanda programada;;;31672;2015-04-27T13:00:00+02:00
545;Demanda programada;;;30117;2015-04-27T14:00:00+02:00
545;Demanda programada;;;29410;2015-04-27T15:00:00+02:00
545;Demanda programada;;;29163;2015-04-27T16:00:00+02:00
545;Demanda programada;;;29163;2015-04-27T17:00:00+02:00
545;Demanda programada;;;28834;2015-04-27T18:00:00+02:00
545;Demanda programada;;;28729;2015-04-27T19:00:00+02:00
545;Demanda programada;;;29411;2015-04-27T20:00:00+02:00
545;Demanda programada;;;32385;2015-04-27T21:00:00+02:00
545;Demanda programada;;;29384;2015-04-27T22:00:00+02:00
545;Demanda programada;;;26385;2015-04-27T23:00:00+02:00
545;Demanda programada;;;24860;2015-04-28T00:00:00+02:00
545;Demanda programada;;;23279;2015-04-28T01:00:00+02:00
545;Demanda programada;;;22398;2015-04-28T02:00:00+02:00
545;Demanda programada;;;21816;2015-04-28T03:00:00+02:00
545;Demanda programada;;;21656;2015-04-28T04:00:00+02:00
545;Demanda programada;;;22922;2015-04-28T05:00:00+02:00
545;Demanda programada;;;24658;2015-04-28T06:00:00+02:00
545;Demanda programada;;;27842;2015-04-28T07:00:00+02:00
545;Demanda programada;;;29549;2015-04-28T08:00:00+02:00
545;Demanda programada;;;30830;2015-04-28T09:00:00+02:00
545;Demanda programada;;;31239;2015-04-28T10:00:00+02:00
545;Demanda programada;;;31331;2015-04-28T11:00:00+02:00
545;Demanda programada;;;31606;2015-04-28T12:00:00+02:00
545;Demanda programada;;;30953;2015-04-28T13:00:00+02:00
545;Demanda programada;;;29586;2015-04-28T14:00:00+02:00
545;Demanda programada;;;28756;2015-04-28T15:00:00+02:00
545;Demanda programada;;;29241;2015-04-28T16:00:00+02:00
545;Demanda programada;;;28904;2015-04-28T17:00:00+02:00
545;Demanda programada;;;28691;2015-04-28T18:00:00+02:00
545;Demanda programada;;;28178;2015-04-28T19:00:00+02:00
545;Demanda programada;;;29335;2015-04-28T20:00:00+02:00
545;Demanda programada;;;31635;2015-04-28T21:00:00+02:00
545;Demanda programada;;;29595;2015-04-28T22:00:00+02:00
545;Demanda programada;;;27030;2015-04-28T23:00:00+02:00
545;Demanda programada;;;24671;2015-04-29T00:00:00+02:00
545;Demanda programada;;;23117;2015-04-29T01:00:00+02:00
545;Demanda programada;;;22494;2015-04-29T02:00:00+02:00
545;Demanda programada;;;21752;2015-04-29T03:00:00+02:00
545;Demanda programada;;;21840;2015-04-29T04:00:00+02:00
545;Demanda programada;;;22048;2015-04-29T05:00:00+02:00
545;Demanda programada;;;24919;2015-04-29T06:00:00+02:00
545;Demanda programada;;;27058;2015-04-29T07:00:00+02:00
545;Demanda programada;;;29858;2015-04-29T08:00:00+02:00
545;Demanda programada;;;30556;2015-04-29T09:00:00+02:00
545;Demanda programada;;;31319;2015-04-29T10:00:00+02:00
545;Demanda programada;;;31634;2015-04-29T11:00:00+02:00
545;Demanda programada;;;31386;2015-04-29T12:00:00+02:00
