id;name;geoid;geoname;value;datetime
545;Demanda programada;;;33709;2017-01-08T20:00:00+01:00
545;Demanda programada;;;34205;2017-01-08T21:00:00+01:00
545;Demanda programada;;;32300;2017-01-08T22:00:00+01:00
545;Demanda programada;;;29567;2017-01-08T23:00:00+01:00
545;Demanda programada;;;26173;2017-01-09T00:00:00+01:00
545;Demanda programada;;;23887;2017-01-09T01:00:00+01:00
545;Demanda programada;;;22659;2017-01-09T02:00:00+01:00
545;Demanda programada;;;22440;2017-01-09T03:00:00+01:00
545;Demanda programada;;;22397;2017-01-09T04:00:00+01:00
545;Demanda programada;;;22926;2017-01-09T05:00:00+01:00
545;Demanda programada;;;26176;2017-01-09T06:00:00+01:00
545;Demanda programada;;;31801;2017-01-09T07:00:00+01:00
545;Demanda programada;;;36122;2017-01-09T08:00:00+01:00
545;Demanda programada;;;37128;2017-01-09T09:00:00+01:00
545;Demanda programada;;;37843;2017-01-09T10:00:00+01:00
545;Demanda programada;;;37611;2017-01-09T11:00:00+01:00
545;Demanda programada;;;36910;2017-01-09T12:00:00+01:00
545;Demanda programada;;;36360;2017-01-09T13:00:00+01:00
545;Demanda programada;;;35008;2017-01-09T14:00:00+01:00
545;Demanda programada;;;34576;2017-01-09T15:00:00+01:00
545;Demanda programada;;;34513;2017-01-09T16:00:00+01:00
545;Demanda programada;;;35191;2017-01-09T17:00:00+01:00
545;Demanda programada;;;37582;2017-01-09T18:00:00+01:00
545;Demanda programada;;;38493;2017-01-09T19:00:00+01:00
545;Demanda programada;;;38619;2017-01-09T20:00:00+01:00
545;Demanda programada;;;37687;2017-01-09T21:00:00+01:00
545;Demanda programada;;;35211;2017-01-09T22:00:00+01:00
545;Demanda programada;;;31425;2017-01-09T23:00:00+01:00
545;Demanda programada;;;28800;2017-01-10T00:00:00+01:00
545;Demanda programada;;;25938;2017-01-10T01:00:00+01:00
545;Demanda programada;;;24883;2017-01-10T02:00:00+01:00
545;Demanda programada;;;23929;2017-01-10T03:00:00+01:00
545;Demanda programada;;;23660;2017-01-10T04:00:00+01:00
545;Demanda programada;;;24644;2017-01-10T05:00:00+01:00
545;Demanda programada;;;27257;2017-01-10T06:00:00+01:00
545;Demanda programada;;;32949;2017-01-10T07:00:00+01:00
545;Demanda programada;;;36751;2017-01-10T08:00:00+01:00
545;Demanda programada;;;37596;2017-01-10T09:00:00+01:00
545;Demanda programada;;;37785;2017-01-10T10:00:00+01:00
545;Demanda programada;;;37715;2017-01-10T11:00:00+01:00
545;Demanda programada;;;37598;2017-01-10T12:00:00+01:00
545;Demanda programada;;;37320;2017-01-10T13:00:00+01:00
545;Demanda programada;;;36273;2017-01-10T14:00:00+01:00
545;Demanda programada;;;35802;2017-01-10T15:00:00+01:00
545;Demanda programada;;;35530;2017-01-10T16:00:00+01:00
545;Demanda programada;;;36397;2017-01-10T17:00:00+01:00
545;Demanda programada;;;38316;2017-01-10T18:00:00+01:00
545;Demanda programada;;;39134;2017-01-10T19:00:00+01:00
545;Demanda programada;;;39235;2017-01-10T20:00:00+01:00
545;Demanda programada;;;37823;2017-01-10T21:00:00+01:00
545;Demanda programada;;;34800;2017-01-10T22:00:00+01:00
545;Demanda programada;;;30839;2017-01-10T23:00:00+01:00
545;Demanda programada;;;28586;2017-01-11T00:00:00+01:00
545;Demanda programada;;;26154;2017-01-11T01:00:00+01:00
545;Demanda programada;;;24422;2017-01-11T02:00:00+01:00
545;Demanda programada;;;23996;2017-01-11T03:00:00+01:00
545;Demanda programada;;;24134;2017-01-11T04:00:00+01:00
545;Demanda programada;;;24507;2017-01-11T05:00:00+01:00
545;Demanda programada;;;27038;2017-01-11T06:00:00+01:00
545;Demanda programada;;;32520;2017-01-11T07:00:00+01:00
545;Demanda programada;;;35775;2017-01-11T08:00:00+01:00
545;Demanda programada;;;36782;2017-01-11T09:00:00+01:00
545;Demanda programada;;;36886;2017-01-11T10:00:00+01:00
545;Demanda programada;;;36541;2017-01-11T11:00:00+01:00
545;Demanda programada;;;36014;2017-01-11T12:00:00+01:00
545;Demanda programada;;;35263;2017-01-11T13:00:00+01:00
545;Demanda programada;;;34232;2017-01-11T14:00:00+01:00
545;Demanda programada;;;33761;2017-01-11T15:00:00+01:00
545;Demanda programada;;;33575;2017-01-11T16:00:00+01:00
545;Demanda programada;;;34344;2017-01-11T17:00:00+01:00
545;Demanda programada;;;36379;2017-01-11T18:00:00+01:00
545;Demanda programada;;;37321;2017-01-11T19:00:00+01:00
545;Demanda programada;;;37808;2017-01-11T20:00:00+01:00
545;Demanda programada;;;36960;2017-01-11T21:00:00+01:00
545;Demanda programada;;;34111;2017-01-11T22:00:00+01:00
545;Demanda programada;;;31197;2017-01-11T23:00:00+01:00
545;Demanda programada;;;28217;2017-01-12T00:00:00+01:00
545;Demanda programada;;;25871;2017-01-12T01:00:00+01:00
545;Demanda programada;;;24653;2017-01-12T02:00:00+01:00
545;Demanda programada;;;23990;2017-01-12T03:00:00+01:00
545;Demanda programada;;;23988;2017-01-12T04:00:00+01:00
545;Demanda programada;;;24449;2017-01-12T05:00:00+01:00
545;Demanda programada;;;27416;2017-01-12T06:00:00+01:00
545;Demanda programada;;;32854;2017-01-12T07:00:00+01:00
545;Demanda programada;;;35736;2017-01-12T08:00:00+01:00
545;Demanda programada;;;36195;2017-01-12T09:00:00+01:00
545;Demanda programada;;;36466;2017-01-12T10:00:00+01:00
545;Demanda programada;;;35793;2017-01-12T11:00:00+01:00
545;Demanda programada;;;34948;2017-01-12T12:00:00+01:00
545;Demanda programada;;;34769;2017-01-12T13:00:00+01:00
545;Demanda programada;;;33510;2017-01-12T14:00:00+01:00
545;Demanda programada;;;33196;2017-01-12T15:00:00+01:00
545;Demanda programada;;;33012;2017-01-12T16:00:00+01:00
545;Demanda programada;;;33890;2017-01-12T17:00:00+01:00
545;Demanda programada;;;36163;2017-01-12T18:00:00+01:00
545;Demanda programada;;;37218;2017-01-12T19:00:00+01:00
545;Demanda programada;;;36903;2017-01-12T20:00:00+01:00
545;Demanda programada;;;36388;2017-01-12T21:00:00+01:00
545;Demanda programada;;;33616;2017-01-12T22:00:00+01:00
545;Demanda programada;;;30788;2017-01-12T23:00:00+01:00
545;Demanda programada;;;27710;2017-01-13T00:00:00+01:00
545;Demanda programada;;;25123;2017-01-13T01:00:00+01:00
545;Demanda programada;;;24017;2017-01-13T02:00:00+01:00
545;Demanda programada;;;23485;2017-01-13T03:00:00+01:00
545;Demanda programada;;;23553;2017-01-13T04:00:00+01:00
545;Demanda programada;;;24468;2017-01-13T05:00:00+01:00
545;Demanda programada;;;26828;2017-01-13T06:00:00+01:00
545;Demanda programada;;;31894;2017-01-13T07:00:00+01:00
545;Demanda programada;;;34809;2017-01-13T08:00:00+01:00
545;Demanda programada;;;35284;2017-01-13T09:00:00+01:00
545;Demanda programada;;;36037;2017-01-13T10:00:00+01:00
545;Demanda programada;;;35740;2017-01-13T11:00:00+01:00
545;Demanda programada;;;35516;2017-01-13T12:00:00+01:00
545;Demanda programada;;;34988;2017-01-13T13:00:00+01:00
545;Demanda programada;;;33950;2017-01-13T14:00:00+01:00
545;Demanda programada;;;33580;2017-01-13T15:00:00+01:00
545;Demanda programada;;;33278;2017-01-13T16:00:00+01:00
545;Demanda programada;;;33574;2017-01-13T17:00:00+01:00
545;Demanda programada;;;35835;2017-01-13T18:00:00+01:00
545;Demanda programada;;;36780;2017-01-13T19:00:00+01:00
545;Demanda programada;;;36554;2017-01-13T20:00:00+01:00
545;Demanda programada;;;36016;2017-01-13T21:00:00+01:00
545;Demanda programada;;;34062;2017-01-13T22:00:00+01:00
545;Demanda programada;;;31121;2017-01-13T23:00:00+01:00
545;Demanda programada;;;28841;2017-01-14T00:00:00+01:00
545;Demanda programada;;;26467;2017-01-14T01:00:00+01:00
545;Demanda programada;;;24293;2017-01-14T02:00:00+01:00
545;Demanda programada;;;23979;2017-01-14T03:00:00+01:00
545;Demanda programada;;;23446;2017-01-14T04:00:00+01:00
545;Demanda programada;;;23707;2017-01-14T05:00:00+01:00
545;Demanda programada;;;24387;2017-01-14T06:00:00+01:00
545;Demanda programada;;;25879;2017-01-14T07:00:00+01:00
545;Demanda programada;;;27821;2017-01-14T08:00:00+01:00
545;Demanda programada;;;30302;2017-01-14T09:00:00+01:00
545;Demanda programada;;;32558;2017-01-14T10:00:00+01:00
545;Demanda programada;;;32796;2017-01-14T11:00:00+01:00
545;Demanda programada;;;32344;2017-01-14T12:00:00+01:00
545;Demanda programada;;;32194;2017-01-14T13:00:00+01:00
545;Demanda programada;;;31490;2017-01-14T14:00:00+01:00
545;Demanda programada;;;30232;2017-01-14T15:00:00+01:00
545;Demanda programada;;;29561;2017-01-14T16:00:00+01:00
545;Demanda programada;;;29592;2017-01-14T17:00:00+01:00
545;Demanda programada;;;32300;2017-01-14T18:00:00+01:00
545;Demanda programada;;;33552;2017-01-14T19:00:00+01:00
545;Demanda programada;;;33976;2017-01-14T20:00:00+01:00
545;Demanda programada;;;33683;2017-01-14T21:00:00+01:00
545;Demanda programada;;;32556;2017-01-14T22:00:00+01:00
545;Demanda programada;;;29891;2017-01-14T23:00:00+01:00
545;Demanda programada;;;27239;2017-01-15T00:00:00+01:00
545;Demanda programada;;;25452;2017-01-15T01:00:00+01:00
545;Demanda programada;;;23264;2017-01-15T02:00:00+01:00
545;Demanda programada;;;22254;2017-01-15T03:00:00+01:00
545;Demanda programada;;;22091;2017-01-15T04:00:00+01:00
545;Demanda programada;;;22061;2017-01-15T05:00:00+01:00
545;Demanda programada;;;22697;2017-01-15T06:00:00+01:00
545;Demanda programada;;;23501;2017-01-15T07:00:00+01:00
545;Demanda programada;;;24256;2017-01-15T08:00:00+01:00
545;Demanda programada;;;26349;2017-01-15T09:00:00+01:00
545;Demanda programada;;;28806;2017-01-15T10:00:00+01:00
545;Demanda programada;;;29827;2017-01-15T11:00:00+01:00
545;Demanda programada;;;29647;2017-01-15T12:00:00+01:00
545;Demanda programada;;;30071;2017-01-15T13:00:00+01:00
545;Demanda programada;;;29889;2017-01-15T14:00:00+01:00
545;Demanda programada;;;28674;2017-01-15T15:00:00+01:00
545;Demanda programada;;;27855;2017-01-15T16:00:00+01:00
545;Demanda programada;;;28134;2017-01-15T17:00:00+01:00
545;Demanda programada;;;30412;2017-01-15T18:00:00+01:00
545;Demanda programada;;;32630;2017-01-15T19:00:00+01:00
545;Demanda programada;;;33841;2017-01-15T20:00:00+01:00
545;Demanda programada;;;33855;2017-01-15T21:00:00+01:00
545;Demanda programada;;;32335;2017-01-15T22:00:00+01:00
545;Demanda programada;;;29441;2017-01-15T23:00:00+01:00
545;Demanda programada;;;26657;2017-01-16T00:00:00+01:00
545;Demanda programada;;;24663;2017-01-16T01:00:00+01:00
545;Demanda programada;;;23401;2017-01-16T02:00:00+01:00
545;Demanda programada;;;22783;2017-01-16T03:00:00+01:00
545;Demanda programada;;;22764;2017-01-16T04:00:00+01:00
545;Demanda programada;;;23948;2017-01-16T05:00:00+01:00
545;Demanda programada;;;26962;2017-01-16T06:00:00+01:00
545;Demanda programada;;;32219;2017-01-16T07:00:00+01:00
545;Demanda programada;;;35802;2017-01-16T08:00:00+01:00
545;Demanda programada;;;37365;2017-01-16T09:00:00+01:00
545;Demanda programada;;;37847;2017-01-16T10:00:00+01:00
545;Demanda programada;;;37535;2017-01-16T11:00:00+01:00
545;Demanda programada;;;36360;2017-01-16T12:00:00+01:00
545;Demanda programada;;;36332;2017-01-16T13:00:00+01:00
545;Demanda programada;;;35418;2017-01-16T14:00:00+01:00
545;Demanda programada;;;35122;2017-01-16T15:00:00+01:00
545;Demanda programada;;;34273;2017-01-16T16:00:00+01:00
545;Demanda programada;;;34782;2017-01-16T17:00:00+01:00
545;Demanda programada;;;36905;2017-01-16T18:00:00+01:00
545;Demanda programada;;;38218;2017-01-16T19:00:00+01:00
545;Demanda programada;;;38690;2017-01-16T20:00:00+01:00
545;Demanda programada;;;37331;2017-01-16T21:00:00+01:00
545;Demanda programada;;;34983;2017-01-16T22:00:00+01:00
545;Demanda programada;;;31470;2017-01-16T23:00:00+01:00
545;Demanda programada;;;28579;2017-01-17T00:00:00+01:00
545;Demanda programada;;;26086;2017-01-17T01:00:00+01:00
545;Demanda programada;;;25022;2017-01-17T02:00:00+01:00
545;Demanda programada;;;24455;2017-01-17T03:00:00+01:00
545;Demanda programada;;;24482;2017-01-17T04:00:00+01:00
545;Demanda programada;;;25290;2017-01-17T05:00:00+01:00
545;Demanda programada;;;28023;2017-01-17T06:00:00+01:00
545;Demanda programada;;;32903;2017-01-17T07:00:00+01:00
545;Demanda programada;;;36447;2017-01-17T08:00:00+01:00
545;Demanda programada;;;37531;2017-01-17T09:00:00+01:00
545;Demanda programada;;;37918;2017-01-17T10:00:00+01:00
545;Demanda programada;;;37727;2017-01-17T11:00:00+01:00
545;Demanda programada;;;37341;2017-01-17T12:00:00+01:00
545;Demanda programada;;;36891;2017-01-17T13:00:00+01:00
545;Demanda programada;;;35775;2017-01-17T14:00:00+01:00
545;Demanda programada;;;35437;2017-01-17T15:00:00+01:00
545;Demanda programada;;;35048;2017-01-17T16:00:00+01:00
545;Demanda programada;;;35656;2017-01-17T17:00:00+01:00
545;Demanda programada;;;37103;2017-01-17T18:00:00+01:00
545;Demanda programada;;;39619;2017-01-17T19:00:00+01:00
545;Demanda programada;;;39198;2017-01-17T20:00:00+01:00
545;Demanda programada;;;39263;2017-01-17T21:00:00+01:00
545;Demanda programada;;;36445;2017-01-17T22:00:00+01:00
545;Demanda programada;;;32534;2017-01-17T23:00:00+01:00
545;Demanda programada;;;29560;2017-01-18T00:00:00+01:00
545;Demanda programada;;;27213;2017-01-18T01:00:00+01:00
545;Demanda programada;;;25696;2017-01-18T02:00:00+01:00
545;Demanda programada;;;25377;2017-01-18T03:00:00+01:00
545;Demanda programada;;;25356;2017-01-18T04:00:00+01:00
545;Demanda programada;;;25812;2017-01-18T05:00:00+01:00
545;Demanda programada;;;28289;2017-01-18T06:00:00+01:00
545;Demanda programada;;;34151;2017-01-18T07:00:00+01:00
545;Demanda programada;;;37885;2017-01-18T08:00:00+01:00
545;Demanda programada;;;39334;2017-01-18T09:00:00+01:00
545;Demanda programada;;;39873;2017-01-18T10:00:00+01:00
545;Demanda programada;;;39887;2017-01-18T11:00:00+01:00
545;Demanda programada;;;39479;2017-01-18T12:00:00+01:00
545;Demanda programada;;;39350;2017-01-18T13:00:00+01:00
545;Demanda programada;;;38460;2017-01-18T14:00:00+01:00
545;Demanda programada;;;37827;2017-01-18T15:00:00+01:00
545;Demanda programada;;;37545;2017-01-18T16:00:00+01:00
545;Demanda programada;;;38383;2017-01-18T17:00:00+01:00
545;Demanda programada;;;40661;2017-01-18T18:00:00+01:00
545;Demanda programada;;;41298;2017-01-18T19:00:00+01:00
545;Demanda programada;;;40991;2017-01-18T20:00:00+01:00
545;Demanda programada;;;40474;2017-01-18T21:00:00+01:00
545;Demanda programada;;;36687;2017-01-18T22:00:00+01:00
545;Demanda programada;;;33269;2017-01-18T23:00:00+01:00
545;Demanda programada;;;30114;2017-01-19T00:00:00+01:00
545;Demanda programada;;;27347;2017-01-19T01:00:00+01:00
545;Demanda programada;;;26163;2017-01-19T02:00:00+01:00
545;Demanda programada;;;25482;2017-01-19T03:00:00+01:00
545;Demanda programada;;;25559;2017-01-19T04:00:00+01:00
545;Demanda programada;;;26215;2017-01-19T05:00:00+01:00
545;Demanda programada;;;28804;2017-01-19T06:00:00+01:00
545;Demanda programada;;;34330;2017-01-19T07:00:00+01:00
545;Demanda programada;;;37538;2017-01-19T08:00:00+01:00
545;Demanda programada;;;39045;2017-01-19T09:00:00+01:00
545;Demanda programada;;;39940;2017-01-19T10:00:00+01:00
545;Demanda programada;;;40245;2017-01-19T11:00:00+01:00
545;Demanda programada;;;40218;2017-01-19T12:00:00+01:00
545;Demanda programada;;;40149;2017-01-19T13:00:00+01:00
545;Demanda programada;;;38684;2017-01-19T14:00:00+01:00
545;Demanda programada;;;38251;2017-01-19T15:00:00+01:00
545;Demanda programada;;;38140;2017-01-19T16:00:00+01:00
545;Demanda programada;;;38586;2017-01-19T17:00:00+01:00
