id;name;geoid;geoname;value;datetime
545;Demanda programada;;;30185;2023-01-04T09:00:00+01:00
545;Demanda programada;;;30282;2023-01-04T10:00:00+01:00
545;Demanda programada;;;29644.75;2023-01-04T11:00:00+01:00
545;Demanda programada;;;29281;2023-01-04T12:00:00+01:00
545;Demanda programada;;;29254;2023-01-04T13:00:00+01:00
545;Demanda programada;;;29050.25;2023-01-04T14:00:00+01:00
545;Demanda programada;;;28251.5;2023-01-04T15:00:00+01:00
545;Demanda programada;;;27851.5;2023-01-04T16:00:00+01:00
545;Demanda programada;;;28771;2023-01-04T17:00:00+01:00
545;Demanda programada;;;30544.5;2023-01-04T18:00:00+01:00
545;Demanda programada;;;31228;2023-01-04T19:00:00+01:00
545;Demanda programada;;;31651.5;2023-01-04T20:00:00+01:00
545;Demanda programada;;;31224;2023-01-04T21:00:00+01:00
545;Demanda programada;;;28605;2023-01-04T22:00:00+01:00
545;Demanda programada;;;25707.75;2023-01-04T23:00:00+01:00
545;Demanda programada;;;23926.5;2023-01-05T00:00:00+01:00
545;Demanda programada;;;22407.5;2023-01-05T01:00:00+01:00
545;Demanda programada;;;21263.5;2023-01-05T02:00:00+01:00
545;Demanda programada;;;20644;2023-01-05T03:00:00+01:00
545;Demanda programada;;;20552;2023-01-05T04:00:00+01:00
545;Demanda programada;;;21476;2023-01-05T05:00:00+01:00
545;Demanda programada;;;23650;2023-01-05T06:00:00+01:00
545;Demanda programada;;;26508;2023-01-05T07:00:00+01:00
545;Demanda programada;;;28778;2023-01-05T08:00:00+01:00
545;Demanda programada;;;30117.5;2023-01-05T09:00:00+01:00
545;Demanda programada;;;30207.5;2023-01-05T10:00:00+01:00
545;Demanda programada;;;29546.5;2023-01-05T11:00:00+01:00
545;Demanda programada;;;28919;2023-01-05T12:00:00+01:00
545;Demanda programada;;;28720;2023-01-05T13:00:00+01:00
545;Demanda programada;;;28198.25;2023-01-05T14:00:00+01:00
545;Demanda programada;;;27203;2023-01-05T15:00:00+01:00
545;Demanda programada;;;27189.75;2023-01-05T16:00:00+01:00
545;Demanda programada;;;27295.75;2023-01-05T17:00:00+01:00
545;Demanda programada;;;28297.5;2023-01-05T18:00:00+01:00
545;Demanda programada;;;28454;2023-01-05T19:00:00+01:00
545;Demanda programada;;;28759;2023-01-05T20:00:00+01:00
545;Demanda programada;;;28510.75;2023-01-05T21:00:00+01:00
545;Demanda programada;;;26244.25;2023-01-05T22:00:00+01:00
545;Demanda programada;;;24634.25;2023-01-05T23:00:00+01:00
545;Demanda programada;;;22584.5;2023-01-06T00:00:00+01:00
545;Demanda programada;;;21288.5;2023-01-06T01:00:00+01:00
545;Demanda programada;;;19993;2023-01-06T02:00:00+01:00
545;Demanda programada;;;19379.5;2023-01-06T03:00:00+01:00
545;Demanda programada;;;18783.5;2023-01-06T04:00:00+01:00
545;Demanda programada;;;18618;2023-01-06T05:00:00+01:00
545;Demanda programada;;;19533;2023-01-06T06:00:00+01:00
545;Demanda programada;;;20575;2023-01-06T07:00:00+01:00
545;Demanda programada;;;20785;2023-01-06T08:00:00+01:00
545;Demanda programada;;;22227.5;2023-01-06T09:00:00+01:00
545;Demanda programada;;;23097.5;2023-01-06T10:00:00+01:00
545;Demanda programada;;;23508.5;2023-01-06T11:00:00+01:00
545;Demanda programada;;;23452.75;2023-01-06T12:00:00+01:00
545;Demanda programada;;;23409.5;2023-01-06T13:00:00+01:00
545;Demanda programada;;;23295.25;2023-01-06T14:00:00+01:00
545;Demanda programada;;;21885;2023-01-06T15:00:00+01:00
545;Demanda programada;;;21744.5;2023-01-06T16:00:00+01:00
545;Demanda programada;;;22928.5;2023-01-06T17:00:00+01:00
545;Demanda programada;;;25073.5;2023-01-06T18:00:00+01:00
545;Demanda programada;;;26254;2023-01-06T19:00:00+01:00
545;Demanda programada;;;26940;2023-01-06T20:00:00+01:00
545;Demanda programada;;;27095;2023-01-06T21:00:00+01:00
545;Demanda programada;;;25606.25;2023-01-06T22:00:00+01:00
545;Demanda programada;;;23855.75;2023-01-06T23:00:00+01:00
545;Demanda programada;;;22327.25;2023-01-07T00:00:00+01:00
545;Demanda programada;;;20882.75;2023-01-07T01:00:00+01:00
545;Demanda programada;;;19755;2023-01-07T02:00:00+01:00
545;Demanda programada;;;19207.75;2023-01-07T03:00:00+01:00
545;Demanda programada;;;18872;2023-01-07T04:00:00+01:00
545;Demanda programada;;;19065.5;2023-01-07T05:00:00+01:00
545;Demanda programada;;;20064.5;2023-01-07T06:00:00+01:00
545;Demanda programada;;;21602;2023-01-07T07:00:00+01:00
545;Demanda programada;;;23014;2023-01-07T08:00:00+01:00
545;Demanda programada;;;24690;2023-01-07T09:00:00+01:00
545;Demanda programada;;;25886.25;2023-01-07T10:00:00+01:00
545;Demanda programada;;;26095.5;2023-01-07T11:00:00+01:00
545;Demanda programada;;;26227;2023-01-07T12:00:00+01:00
545;Demanda programada;;;26919;2023-01-07T13:00:00+01:00
545;Demanda programada;;;27098;2023-01-07T14:00:00+01:00
545;Demanda programada;;;26141.75;2023-01-07T15:00:00+01:00
545;Demanda programada;;;25941.5;2023-01-07T16:00:00+01:00
545;Demanda programada;;;26520.5;2023-01-07T17:00:00+01:00
545;Demanda programada;;;28170.5;2023-01-07T18:00:00+01:00
545;Demanda programada;;;28877.75;2023-01-07T19:00:00+01:00
545;Demanda programada;;;29343;2023-01-07T20:00:00+01:00
545;Demanda programada;;;29186.5;2023-01-07T21:00:00+01:00
545;Demanda programada;;;26990.5;2023-01-07T22:00:00+01:00
545;Demanda programada;;;24805.5;2023-01-07T23:00:00+01:00
545;Demanda programada;;;23041;2023-01-08T00:00:00+01:00
545;Demanda programada;;;21214;2023-01-08T01:00:00+01:00
545;Demanda programada;;;19983.5;2023-01-08T02:00:00+01:00
545;Demanda programada;;;19410;2023-01-08T03:00:00+01:00
545;Demanda programada;;;19106;2023-01-08T04:00:00+01:00
545;Demanda programada;;;19096;2023-01-08T05:00:00+01:00
545;Demanda programada;;;19602.75;2023-01-08T06:00:00+01:00
545;Demanda programada;;;20277.5;2023-01-08T07:00:00+01:00
545;Demanda programada;;;20984;2023-01-08T08:00:00+01:00
545;Demanda programada;;;22459.75;2023-01-08T09:00:00+01:00
545;Demanda programada;;;24542.5;2023-01-08T10:00:00+01:00
545;Demanda programada;;;25679;2023-01-08T11:00:00+01:00
545;Demanda programada;;;26330.25;2023-01-08T12:00:00+01:00
545;Demanda programada;;;27129;2023-01-08T13:00:00+01:00
545;Demanda programada;;;27285.25;2023-01-08T14:00:00+01:00
545;Demanda programada;;;26007;2023-01-08T15:00:00+01:00
545;Demanda programada;;;25116.5;2023-01-08T16:00:00+01:00
545;Demanda programada;;;25469.25;2023-01-08T17:00:00+01:00
545;Demanda programada;;;27299.5;2023-01-08T18:00:00+01:00
545;Demanda programada;;;28529;2023-01-08T19:00:00+01:00
545;Demanda programada;;;29180;2023-01-08T20:00:00+01:00
545;Demanda programada;;;28808;2023-01-08T21:00:00+01:00
545;Demanda programada;;;26605;2023-01-08T22:00:00+01:00
545;Demanda programada;;;24011.5;2023-01-08T23:00:00+01:00
545;Demanda programada;;;22097.75;2023-01-09T00:00:00+01:00
545;Demanda programada;;;20745;2023-01-09T01:00:00+01:00
545;Demanda programada;;;19817.5;2023-01-09T02:00:00+01:00
545;Demanda programada;;;19567.25;2023-01-09T03:00:00+01:00
545;Demanda programada;;;19579;2023-01-09T04:00:00+01:00
545;Demanda programada;;;20495;2023-01-09T05:00:00+01:00
545;Demanda programada;;;23814;2023-01-09T06:00:00+01:00
545;Demanda programada;;;28177;2023-01-09T07:00:00+01:00
545;Demanda programada;;;30841;2023-01-09T08:00:00+01:00
545;Demanda programada;;;31289.25;2023-01-09T09:00:00+01:00
545;Demanda programada;;;31148.5;2023-01-09T10:00:00+01:00
545;Demanda programada;;;30851;2023-01-09T11:00:00+01:00
545;Demanda programada;;;30302.5;2023-01-09T12:00:00+01:00
545;Demanda programada;;;30305;2023-01-09T13:00:00+01:00
545;Demanda programada;;;29672.25;2023-01-09T14:00:00+01:00
545;Demanda programada;;;29355;2023-01-09T15:00:00+01:00
545;Demanda programada;;;29462.5;2023-01-09T16:00:00+01:00
545;Demanda programada;;;30027;2023-01-09T17:00:00+01:00
545;Demanda programada;;;31598.25;2023-01-09T18:00:00+01:00
545;Demanda programada;;;32718.5;2023-01-09T19:00:00+01:00
545;Demanda programada;;;33472;2023-01-09T20:00:00+01:00
545;Demanda programada;;;32384;2023-01-09T21:00:00+01:00
545;Demanda programada;;;29236.25;2023-01-09T22:00:00+01:00
545;Demanda programada;;;26301;2023-01-09T23:00:00+01:00
545;Demanda programada;;;24630;2023-01-10T00:00:00+01:00
545;Demanda programada;;;22970;2023-01-10T01:00:00+01:00
545;Demanda programada;;;21866.5;2023-01-10T02:00:00+01:00
545;Demanda programada;;;21435;2023-01-10T03:00:00+01:00
545;Demanda programada;;;21438.5;2023-01-10T04:00:00+01:00
545;Demanda programada;;;22316;2023-01-10T05:00:00+01:00
545;Demanda programada;;;25328.5;2023-01-10T06:00:00+01:00
545;Demanda programada;;;29377;2023-01-10T07:00:00+01:00
545;Demanda programada;;;31844.75;2023-01-10T08:00:00+01:00
545;Demanda programada;;;32370;2023-01-10T09:00:00+01:00
545;Demanda programada;;;32505.75;2023-01-10T10:00:00+01:00
545;Demanda programada;;;31716;2023-01-10T11:00:00+01:00
545;Demanda programada;;;31298.25;2023-01-10T12:00:00+01:00
545;Demanda programada;;;30999;2023-01-10T13:00:00+01:00
545;Demanda programada;;;30416;2023-01-10T14:00:00+01:00
545;Demanda programada;;;29786.5;2023-01-10T15:00:00+01:00
545;Demanda programada;;;29754.25;2023-01-10T16:00:00+01:00
545;Demanda programada;;;30688;2023-01-10T17:00:00+01:00
545;Demanda programada;;;32131.25;2023-01-10T18:00:00+01:00
545;Demanda programada;;;33683.25;2023-01-10T19:00:00+01:00
545;Demanda programada;;;34046.5;2023-01-10T20:00:00+01:00
545;Demanda programada;;;32968.5;2023-01-10T21:00:00+01:00
545;Demanda programada;;;29819.5;2023-01-10T22:00:00+01:00
545;Demanda programada;;;27021.75;2023-01-10T23:00:00+01:00
545;Demanda programada;;;25018.75;2023-01-11T00:00:00+01:00
545;Demanda programada;;;23329.5;2023-01-11T01:00:00+01:00
545;Demanda programada;;;22463.25;2023-01-11T02:00:00+01:00
545;Demanda programada;;;22037.5;2023-01-11T03:00:00+01:00
545;Demanda programada;;;21903.25;2023-01-11T04:00:00+01:00
545;Demanda programada;;;22687.25;2023-01-11T05:00:00+01:00
545;Demanda programada;;;25550;2023-01-11T06:00:00+01:00
545;Demanda programada;;;30117.75;2023-01-11T07:00:00+01:00
545;Demanda programada;;;32268;2023-01-11T08:00:00+01:00
545;Demanda programada;;;32479.5;2023-01-11T09:00:00+01:00
545;Demanda programada;;;32508.5;2023-01-11T10:00:00+01:00
545;Demanda programada;;;32017.5;2023-01-11T11:00:00+01:00
545;Demanda programada;;;31872.5;2023-01-11T12:00:00+01:00
545;Demanda programada;;;31951;2023-01-11T13:00:00+01:00
545;Demanda programada;;;31517.75;2023-01-11T14:00:00+01:00
545;Demanda programada;;;31320.25;2023-01-11T15:00:00+01:00
545;Demanda programada;;;30705;2023-01-11T16:00:00+01:00
545;Demanda programada;;;31676.25;2023-01-11T17:00:00+01:00
545;Demanda programada;;;32647.5;2023-01-11T18:00:00+01:00
545;Demanda programada;;;33653.25;2023-01-11T19:00:00+01:00
545;Demanda programada;;;33826.5;2023-01-11T20:00:00+01:00
545;Demanda programada;;;32959;2023-01-11T21:00:00+01:00
545;Demanda programada;;;29828.5;2023-01-11T22:00:00+01:00
545;Demanda programada;;;26843.5;2023-01-11T23:00:00+01:00
545;Demanda programada;;;25105;2023-01-12T00:00:00+01:00
545;Demanda programada;;;23631;2023-01-12T01:00:00+01:00
545;Demanda programada;;;22648.5;2023-01-12T02:00:00+01:00
545;Demanda programada;;;22136.5;2023-01-12T03:00:00+01:00
545;Demanda programada;;;22213.5;2023-01-12T04:00:00+01:00
545;Demanda programada;;;22964.5;2023-01-12T05:00:00+01:00
545;Demanda programada;;;25926.5;2023-01-12T06:00:00+01:00
545;Demanda programada;;;30449.75;2023-01-12T07:00:00+01:00
545;Demanda programada;;;32537.5;2023-01-12T08:00:00+01:00
545;Demanda programada;;;32861.25;2023-01-12T09:00:00+01:00
545;Demanda programada;;;32345;2023-01-12T10:00:00+01:00
545;Demanda programada;;;31862.5;2023-01-12T11:00:00+01:00
545;Demanda programada;;;31256;2023-01-12T12:00:00+01:00
545;Demanda programada;;;31121.5;2023-01-12T13:00:00+01:00
545;Demanda programada;;;30392;2023-01-12T14:00:00+01:00
545;Demanda programada;;;30000.75;2023-01-12T15:00:00+01:00
545;Demanda programada;;;30212.25;2023-01-12T16:00:00+01:00
545;Demanda programada;;;31211;2023-01-12T17:00:00+01:00
545;Demanda programada;;;33209.75;2023-01-12T18:00:00+01:00
545;Demanda programada;;;34068.75;2023-01-12T19:00:00+01:00
545;Demanda programada;;;34719.5;2023-01-12T20:00:00+01:00
545;Demanda programada;;;33385.75;2023-01-12T21:00:00+01:00
545;Demanda programada;;;29990.75;2023-01-12T22:00:00+01:00
545;Demanda programada;;;27110.75;2023-01-12T23:00:00+01:00
545;Demanda programada;;;25550.75;2023-01-13T00:00:00+01:00
545;Demanda programada;;;23974.75;2023-01-13T01:00:00+01:00
545;Demanda programada;;;22735.5;2023-01-13T02:00:00+01:00
545;Demanda programada;;;22203.75;2023-01-13T03:00:00+01:00
545;Demanda programada;;;22243.25;2023-01-13T04:00:00+01:00
545;Demanda programada;;;23270;2023-01-13T05:00:00+01:00
545;Demanda programada;;;26407;2023-01-13T06:00:00+01:00
545;Demanda programada;;;30600.5;2023-01-13T07:00:00+01:00
545;Demanda programada;;;32754.5;2023-01-13T08:00:00+01:00
545;Demanda programada;;;32756;2023-01-13T09:00:00+01:00
545;Demanda programada;;;32892;2023-01-13T10:00:00+01:00
545;Demanda programada;;;32427.5;2023-01-13T11:00:00+01:00
545;Demanda programada;;;31767.5;2023-01-13T12:00:00+01:00
545;Demanda programada;;;31435.5;2023-01-13T13:00:00+01:00
545;Demanda programada;;;30420;2023-01-13T14:00:00+01:00
545;Demanda programada;;;29757;2023-01-13T15:00:00+01:00
545;Demanda programada;;;29506;2023-01-13T16:00:00+01:00
545;Demanda programada;;;30398.75;2023-01-13T17:00:00+01:00
545;Demanda programada;;;32260;2023-01-13T18:00:00+01:00
545;Demanda programada;;;33178;2023-01-13T19:00:00+01:00
545;Demanda programada;;;33463.25;2023-01-13T20:00:00+01:00
545;Demanda programada;;;32297.5;2023-01-13T21:00:00+01:00
545;Demanda programada;;;29997.5;2023-01-13T22:00:00+01:00
545;Demanda programada;;;27596.5;2023-01-13T23:00:00+01:00
545;Demanda programada;;;26010;2023-01-14T00:00:00+01:00
545;Demanda programada;;;24318.5;2023-01-14T01:00:00+01:00
545;Demanda programada;;;22990.25;2023-01-14T02:00:00+01:00
545;Demanda programada;;;22590;2023-01-14T03:00:00+01:00
545;Demanda programada;;;21862.25;2023-01-14T04:00:00+01:00
545;Demanda programada;;;21785;2023-01-14T05:00:00+01:00
545;Demanda programada;;;22543.5;2023-01-14T06:00:00+01:00
545;Demanda programada;;;23981;2023-01-14T07:00:00+01:00
545;Demanda programada;;;25444.25;2023-01-14T08:00:00+01:00
545;Demanda programada;;;27619.75;2023-01-14T09:00:00+01:00
545;Demanda programada;;;28288.25;2023-01-14T10:00:00+01:00
545;Demanda programada;;;27786;2023-01-14T11:00:00+01:00
545;Demanda programada;;;27453.25;2023-01-14T12:00:00+01:00
545;Demanda programada;;;27247;2023-01-14T13:00:00+01:00
545;Demanda programada;;;27001.25;2023-01-14T14:00:00+01:00
545;Demanda programada;;;25939.5;2023-01-14T15:00:00+01:00
545;Demanda programada;;;25610.25;2023-01-14T16:00:00+01:00
545;Demanda programada;;;26330;2023-01-14T17:00:00+01:00
545;Demanda programada;;;27818.75;2023-01-14T18:00:00+01:00
545;Demanda programada;;;29203.5;2023-01-14T19:00:00+01:00
545;Demanda programada;;;30030;2023-01-14T20:00:00+01:00
545;Demanda programada;;;29631.5;2023-01-14T21:00:00+01:00
545;Demanda programada;;;27557;2023-01-14T22:00:00+01:00
545;Demanda programada;;;25362;2023-01-14T23:00:00+01:00
545;Demanda programada;;;23478.5;2023-01-15T00:00:00+01:00
545;Demanda programada;;;21758;2023-01-15T01:00:00+01:00
545;Demanda programada;;;20442.5;2023-01-15T02:00:00+01:00
545;Demanda programada;;;19878;2023-01-15T03:00:00+01:00
545;Demanda programada;;;19554.5;2023-01-15T04:00:00+01:00
545;Demanda programada;;;19506.5;2023-01-15T05:00:00+01:00
545;Demanda programada;;;19972.5;2023-01-15T06:00:00+01:00
545;Demanda programada;;;20819.75;2023-01-15T07:00:00+01:00
545;Demanda programada;;;21623.5;2023-01-15T08:00:00+01:00
545;Demanda programada;;;23216.5;2023-01-15T09:00:00+01:00
545;Demanda programada;;;24932.5;2023-01-15T10:00:00+01:00
545;Demanda programada;;;25396.25;2023-01-15T11:00:00+01:00
545;Demanda programada;;;25360.75;2023-01-15T12:00:00+01:00
545;Demanda programada;;;25697.75;2023-01-15T13:00:00+01:00
545;Demanda programada;;;25996.75;2023-01-15T14:00:00+01:00
545;Demanda programada;;;24753.75;2023-01-15T15:00:00+01:00
545;Demanda programada;;;24396.25;2023-01-15T16:00:00+01:00
545;Demanda programada;;;24792.25;2023-01-15T17:00:00+01:00
545;Demanda programada;;;27084;2023-01-15T18:00:00+01:00
545;Demanda programada;;;28542.75;2023-01-15T19:00:00+01:00
545;Demanda programada;;;29876.75;2023-01-15T20:00:00+01:00
545;Demanda programada;;;29658.75;2023-01-15T21:00:00+01:00
545;Demanda programada;;;27093;2023-01-15T22:00:00+01:00
545;Demanda programada;;;24845.25;2023-01-15T23:00:00+01:00
545;Demanda programada;;;22978;2023-01-16T00:00:00+01:00
545;Demanda programada;;;21664.5;2023-01-16T01:00:00+01:00
545;Demanda programada;;;20849;2023-01-16T02:00:00+01:00
545;Demanda programada;;;20677.5;2023-01-16T03:00:00+01:00
545;Demanda programada;;;20667.75;2023-01-16T04:00:00+01:00
545;Demanda programada;;;21709;2023-01-16T05:00:00+01:00
545;Demanda programada;;;25403.25;2023-01-16T06:00:00+01:00
545;Demanda programada;;;30412.75;2023-01-16T07:00:00+01:00
545;Demanda programada;;;33000;2023-01-16T08:00:00+01:00
545;Demanda programada;;;33732.5;2023-01-16T09:00:00+01:00
545;Demanda programada;;;34241.5;2023-01-16T10:00:00+01:00
545;Demanda programada;;;33877;2023-01-16T11:00:00+01:00
545;Demanda programada;;;33652;2023-01-16T12:00:00+01:00
545;Demanda programada;;;33803.5;2023-01-16T13:00:00+01:00
545;Demanda programada;;;33437.25;2023-01-16T14:00:00+01:00
545;Demanda programada;;;33203.75;2023-01-16T15:00:00+01:00
545;Demanda programada;;;32817;2023-01-16T16:00:00+01:00
545;Demanda programada;;;33409;2023-01-16T17:00:00+01:00
545;Demanda programada;;;34363.75;2023-01-16T18:00:00+01:00
545;Demanda programada;;;35330.5;2023-01-16T19:00:00+01:00
545;Demanda programada;;;35802.75;2023-01-16T20:00:00+01:00
545;Demanda programada;;;34136.5;2023-01-16T21:00:00+01:00
545;Demanda programada;;;30544;2023-01-16T22:00:00+01:00
545;Demanda programada;;;27774;2023-01-16T23:00:00+01:00
545;Demanda programada;;;25504;2023-01-17T00:00:00+01:00
545;Demanda programada;;;24265;2023-01-17T01:00:00+01:00
545;Demanda programada;;;23319.25;2023-01-17T02:00:00+01:00
545;Demanda programada;;;22920.25;2023-01-17T03:00:00+01:00
545;Demanda programada;;;22791;2023-01-17T04:00:00+01:00
545;Demanda programada;;;23478;2023-01-17T05:00:00+01:00
545;Demanda programada;;;26427.5;2023-01-17T06:00:00+01:00
545;Demanda programada;;;30656.25;2023-01-17T07:00:00+01:00
545;Demanda programada;;;32667.25;2023-01-17T08:00:00+01:00
545;Demanda programada;;;33339.5;2023-01-17T09:00:00+01:00
545;Demanda programada;;;33215.75;2023-01-17T10:00:00+01:00
545;Demanda programada;;;32804;2023-01-17T11:00:00+01:00
545;Demanda programada;;;32758.25;2023-01-17T12:00:00+01:00
545;Demanda programada;;;32726.75;2023-01-17T13:00:00+01:00
545;Demanda programada;;;32074;2023-01-17T14:00:00+01:00
545;Demanda programada;;;31515;2023-01-17T15:00:00+01:00
545;Demanda programada;;;31626.5;2023-01-17T16:00:00+01:00
545;Demanda programada;;;32259.25;2023-01-17T17:00:00+01:00
545;Demanda programada;;;33716.75;2023-01-17T18:00:00+01:00
545;Demanda programada;;;35256.25;2023-01-17T19:00:00+01:00
545;Demanda programada;;;35626.25;2023-01-17T20:00:00+01:00
545;Demanda programada;;;34411;2023-01-17T21:00:00+01:00
545;Demanda programada;;;31048.5;2023-01-17T22:00:00+01:00
545;Demanda programada;;;27878;2023-01-17T23:00:00+01:00
545;Demanda programada;;;25892.5;2023-01-18T00:00:00+01:00
545;Demanda programada;;;24453.5;2023-01-18T01:00:00+01:00
545;Demanda programada;;;23389.25;2023-01-18T02:00:00+01:00
545;Demanda programada;;;22797;2023-01-18T03:00:00+01:00
545;Demanda programada;;;22761;2023-01-18T04:00:00+01:00
545;Demanda programada;;;23554.5;2023-01-18T05:00:00+01:00
545;Demanda programada;;;26687;2023-01-18T06:00:00+01:00
545;Demanda programada;;;31149.5;2023-01-18T07:00:00+01:00
545;Demanda programada;;;34053.25;2023-01-18T08:00:00+01:00
545;Demanda programada;;;34559.75;2023-01-18T09:00:00+01:00
545;Demanda programada;;;34328.25;2023-01-18T10:00:00+01:00
545;Demanda programada;;;33851.5;2023-01-18T11:00:00+01:00
545;Demanda programada;;;33634.5;2023-01-18T12:00:00+01:00
545;Demanda programada;;;33423;2023-01-18T13:00:00+01:00
545;Demanda programada;;;32965;2023-01-18T14:00:00+01:00
545;Demanda programada;;;32366.75;2023-01-18T15:00:00+01:00
545;Demanda programada;;;32268;2023-01-18T16:00:00+01:00
545;Demanda programada;;;32797.5;2023-01-18T17:00:00+01:00
545;Demanda programada;;;34446.5;2023-01-18T18:00:00+01:00
545;Demanda programada;;;36349.25;2023-01-18T19:00:00+01:00
545;Demanda programada;;;36680.25;2023-01-18T20:00:00+01:00
545;Demanda programada;;;35270;2023-01-18T21:00:00+01:00
545;Demanda programada;;;31536.5;2023-01-18T22:00:00+01:00
545;Demanda programada;;;28577.5;2023-01-18T23:00:00+01:00
545;Demanda programada;;;26719.5;2023-01-19T00:00:00+01:00
