id;name;geoid;geoname;value;datetime
1293;Demanda real;;;24151.16667;2016-01-03T00:00:00+01:00
1293;Demanda real;;;22169.5;2016-01-03T01:00:00+01:00
1293;Demanda real;;;20691.16667;2016-01-03T02:00:00+01:00
1293;Demanda real;;;19736.83333;2016-01-03T03:00:00+01:00
1293;Demanda real;;;19437.33333;2016-01-03T04:00:00+01:00
1293;Demanda real;;;19303.66667;2016-01-03T05:00:00+01:00
1293;Demanda real;;;19661.16667;2016-01-03T06:00:00+01:00
1293;Demanda real;;;20286.66667;2016-01-03T07:00:00+01:00
1293;Demanda real;;;20975.66667;2016-01-03T08:00:00+01:00
1293;Demanda real;;;22468.66667;2016-01-03T09:00:00+01:00
1293;Demanda real;;;24689.66667;2016-01-03T10:00:00+01:00
1293;Demanda real;;;26219.33333;2016-01-03T11:00:00+01:00
1293;Demanda real;;;26623.5;2016-01-03T12:00:00+01:00
1293;Demanda real;;;27184.83333;2016-01-03T13:00:00+01:00
1293;Demanda real;;;27211.16667;2016-01-03T14:00:00+01:00
1293;Demanda real;;;25997.33333;2016-01-03T15:00:00+01:00
1293;Demanda real;;;25525.5;2016-01-03T16:00:00+01:00
1293;Demanda real;;;25740.83333;2016-01-03T17:00:00+01:00
1293;Demanda real;;;27694;2016-01-03T18:00:00+01:00
1293;Demanda real;;;28463.33333;2016-01-03T19:00:00+01:00
1293;Demanda real;;;29203.5;2016-01-03T20:00:00+01:00
1293;Demanda real;;;29438;2016-01-03T21:00:00+01:00
1293;Demanda real;;;28341.33333;2016-01-03T22:00:00+01:00
1293;Demanda real;;;26397;2016-01-03T23:00:00+01:00
1293;Demanda real;;;24026;2016-01-04T00:00:00+01:00
1293;Demanda real;;;22062.33333;2016-01-04T01:00:00+01:00
1293;Demanda real;;;20717;2016-01-04T02:00:00+01:00
1293;Demanda real;;;20173.83333;2016-01-04T03:00:00+01:00
1293;Demanda real;;;20087.16667;2016-01-04T04:00:00+01:00
1293;Demanda real;;;20578;2016-01-04T05:00:00+01:00
1293;Demanda real;;;22531;2016-01-04T06:00:00+01:00
1293;Demanda real;;;25514.5;2016-01-04T07:00:00+01:00
1293;Demanda real;;;28228.33333;2016-01-04T08:00:00+01:00
1293;Demanda real;;;30242.33333;2016-01-04T09:00:00+01:00
1293;Demanda real;;;31575.33333;2016-01-04T10:00:00+01:00
1293;Demanda real;;;31773.33333;2016-01-04T11:00:00+01:00
1293;Demanda real;;;31821.5;2016-01-04T12:00:00+01:00
1293;Demanda real;;;32049.66667;2016-01-04T13:00:00+01:00
1293;Demanda real;;;31439.16667;2016-01-04T14:00:00+01:00
1293;Demanda real;;;30539.33333;2016-01-04T15:00:00+01:00
1293;Demanda real;;;30178.5;2016-01-04T16:00:00+01:00
1293;Demanda real;;;30505.16667;2016-01-04T17:00:00+01:00
1293;Demanda real;;;31788.16667;2016-01-04T18:00:00+01:00
1293;Demanda real;;;32111.83333;2016-01-04T19:00:00+01:00
1293;Demanda real;;;32209.83333;2016-01-04T20:00:00+01:00
1293;Demanda real;;;32068.83333;2016-01-04T21:00:00+01:00
1293;Demanda real;;;30245.16667;2016-01-04T22:00:00+01:00
1293;Demanda real;;;27649.5;2016-01-04T23:00:00+01:00
1293;Demanda real;;;25457.16667;2016-01-05T00:00:00+01:00
1293;Demanda real;;;23393.16667;2016-01-05T01:00:00+01:00
1293;Demanda real;;;21942;2016-01-05T02:00:00+01:00
1293;Demanda real;;;21176.83333;2016-01-05T03:00:00+01:00
1293;Demanda real;;;21180;2016-01-05T04:00:00+01:00
1293;Demanda real;;;21533;2016-01-05T05:00:00+01:00
1293;Demanda real;;;23277.33333;2016-01-05T06:00:00+01:00
1293;Demanda real;;;26069.33333;2016-01-05T07:00:00+01:00
1293;Demanda real;;;28620;2016-01-05T08:00:00+01:00
1293;Demanda real;;;30666.5;2016-01-05T09:00:00+01:00
1293;Demanda real;;;31843.16667;2016-01-05T10:00:00+01:00
1293;Demanda real;;;31953.5;2016-01-05T11:00:00+01:00
1293;Demanda real;;;31579.16667;2016-01-05T12:00:00+01:00
1293;Demanda real;;;31656.33333;2016-01-05T13:00:00+01:00
1293;Demanda real;;;30726.33333;2016-01-05T14:00:00+01:00
1293;Demanda real;;;29592.83333;2016-01-05T15:00:00+01:00
1293;Demanda real;;;29279.33333;2016-01-05T16:00:00+01:00
1293;Demanda real;;;29287.83333;2016-01-05T17:00:00+01:00
1293;Demanda real;;;30338.66667;2016-01-05T18:00:00+01:00
1293;Demanda real;;;30471.16667;2016-01-05T19:00:00+01:00
1293;Demanda real;;;30283.16667;2016-01-05T20:00:00+01:00
1293;Demanda real;;;30166.5;2016-01-05T21:00:00+01:00
1293;Demanda real;;;28746;2016-01-05T22:00:00+01:00
1293;Demanda real;;;27040.83333;2016-01-05T23:00:00+01:00
1293;Demanda real;;;25417.83333;2016-01-06T00:00:00+01:00
1293;Demanda real;;;23331.5;2016-01-06T01:00:00+01:00
1293;Demanda real;;;21635.33333;2016-01-06T02:00:00+01:00
1293;Demanda real;;;20742.5;2016-01-06T03:00:00+01:00
1293;Demanda real;;;20192.16667;2016-01-06T04:00:00+01:00
1293;Demanda real;;;20163.66667;2016-01-06T05:00:00+01:00
1293;Demanda real;;;20534.66667;2016-01-06T06:00:00+01:00
1293;Demanda real;;;21263.33333;2016-01-06T07:00:00+01:00
1293;Demanda real;;;21708.66667;2016-01-06T08:00:00+01:00
1293;Demanda real;;;22996.5;2016-01-06T09:00:00+01:00
1293;Demanda real;;;24704.33333;2016-01-06T10:00:00+01:00
1293;Demanda real;;;25914;2016-01-06T11:00:00+01:00
1293;Demanda real;;;26101;2016-01-06T12:00:00+01:00
1293;Demanda real;;;26568.16667;2016-01-06T13:00:00+01:00
1293;Demanda real;;;26226.66667;2016-01-06T14:00:00+01:00
1293;Demanda real;;;24896.16667;2016-01-06T15:00:00+01:00
1293;Demanda real;;;24349.16667;2016-01-06T16:00:00+01:00
1293;Demanda real;;;24605.33333;2016-01-06T17:00:00+01:00
1293;Demanda real;;;26666;2016-01-06T18:00:00+01:00
1293;Demanda real;;;27973.83333;2016-01-06T19:00:00+01:00
1293;Demanda real;;;28966.5;2016-01-06T20:00:00+01:00
1293;Demanda real;;;29602.83333;2016-01-06T21:00:00+01:00
1293;Demanda real;;;28994.83333;2016-01-06T22:00:00+01:00
1293;Demanda real;;;27153.16667;2016-01-06T23:00:00+01:00
1293;Demanda real;;;24761.83333;2016-01-07T00:00:00+01:00
1293;Demanda real;;;22708.16667;2016-01-07T01:00:00+01:00
1293;Demanda real;;;21438.66667;2016-01-07T02:00:00+01:00
1293;Demanda real;;;20783.5;2016-01-07T03:00:00+01:00
1293;Demanda real;;;20667.83333;2016-01-07T04:00:00+01:00
1293;Demanda real;;;21384.83333;2016-01-07T05:00:00+01:00
1293;Demanda real;;;23870.33333;2016-01-07T06:00:00+01:00
1293;Demanda real;;;27942.83333;2016-01-07T07:00:00+01:00
1293;Demanda real;;;31149.16667;2016-01-07T08:00:00+01:00
1293;Demanda real;;;32981.5;2016-01-07T09:00:00+01:00
1293;Demanda real;;;34183;2016-01-07T10:00:00+01:00
1293;Demanda real;;;34577.16667;2016-01-07T11:00:00+01:00
1293;Demanda real;;;34394.5;2016-01-07T12:00:00+01:00
1293;Demanda real;;;34478.33333;2016-01-07T13:00:00+01:00
1293;Demanda real;;;33550.16667;2016-01-07T14:00:00+01:00
1293;Demanda real;;;32594.5;2016-01-07T15:00:00+01:00
1293;Demanda real;;;32332.66667;2016-01-07T16:00:00+01:00
1293;Demanda real;;;32724.83333;2016-01-07T17:00:00+01:00
1293;Demanda real;;;34364.83333;2016-01-07T18:00:00+01:00
1293;Demanda real;;;35070.16667;2016-01-07T19:00:00+01:00
1293;Demanda real;;;35131.83333;2016-01-07T20:00:00+01:00
1293;Demanda real;;;34696;2016-01-07T21:00:00+01:00
1293;Demanda real;;;32325.83333;2016-01-07T22:00:00+01:00
1293;Demanda real;;;29381.16667;2016-01-07T23:00:00+01:00
1293;Demanda real;;;27235.16667;2016-01-08T00:00:00+01:00
1293;Demanda real;;;25346.33333;2016-01-08T01:00:00+01:00
1293;Demanda real;;;24059.16667;2016-01-08T02:00:00+01:00
1293;Demanda real;;;23255.33333;2016-01-08T03:00:00+01:00
1293;Demanda real;;;22846;2016-01-08T04:00:00+01:00
1293;Demanda real;;;23326.5;2016-01-08T05:00:00+01:00
1293;Demanda real;;;25388.16667;2016-01-08T06:00:00+01:00
1293;Demanda real;;;29114.5;2016-01-08T07:00:00+01:00
1293;Demanda real;;;31964.66667;2016-01-08T08:00:00+01:00
1293;Demanda real;;;32919.16667;2016-01-08T09:00:00+01:00
1293;Demanda real;;;33591.16667;2016-01-08T10:00:00+01:00
1293;Demanda real;;;33703.5;2016-01-08T11:00:00+01:00
1293;Demanda real;;;33517.33333;2016-01-08T12:00:00+01:00
1293;Demanda real;;;33490;2016-01-08T13:00:00+01:00
1293;Demanda real;;;32458.5;2016-01-08T14:00:00+01:00
1293;Demanda real;;;31621;2016-01-08T15:00:00+01:00
1293;Demanda real;;;31287.33333;2016-01-08T16:00:00+01:00
1293;Demanda real;;;31605.5;2016-01-08T17:00:00+01:00
1293;Demanda real;;;33289.16667;2016-01-08T18:00:00+01:00
1293;Demanda real;;;33866;2016-01-08T19:00:00+01:00
1293;Demanda real;;;33767;2016-01-08T20:00:00+01:00
1293;Demanda real;;;33268.83333;2016-01-08T21:00:00+01:00
1293;Demanda real;;;31177.5;2016-01-08T22:00:00+01:00
1293;Demanda real;;;28791.5;2016-01-08T23:00:00+01:00
1293;Demanda real;;;26855.33333;2016-01-09T00:00:00+01:00
1293;Demanda real;;;24868.5;2016-01-09T01:00:00+01:00
1293;Demanda real;;;23371.16667;2016-01-09T02:00:00+01:00
1293;Demanda real;;;22709.5;2016-01-09T03:00:00+01:00
1293;Demanda real;;;22466.5;2016-01-09T04:00:00+01:00
1293;Demanda real;;;22173.33333;2016-01-09T05:00:00+01:00
1293;Demanda real;;;22817.83333;2016-01-09T06:00:00+01:00
1293;Demanda real;;;23804;2016-01-09T07:00:00+01:00
1293;Demanda real;;;25303.5;2016-01-09T08:00:00+01:00
1293;Demanda real;;;27407.5;2016-01-09T09:00:00+01:00
1293;Demanda real;;;29443.5;2016-01-09T10:00:00+01:00
1293;Demanda real;;;30096.5;2016-01-09T11:00:00+01:00
1293;Demanda real;;;29911;2016-01-09T12:00:00+01:00
1293;Demanda real;;;29958.5;2016-01-09T13:00:00+01:00
1293;Demanda real;;;29585.83333;2016-01-09T14:00:00+01:00
1293;Demanda real;;;28279;2016-01-09T15:00:00+01:00
1293;Demanda real;;;27441.66667;2016-01-09T16:00:00+01:00
1293;Demanda real;;;27318.33333;2016-01-09T17:00:00+01:00
1293;Demanda real;;;29550.83333;2016-01-09T18:00:00+01:00
1293;Demanda real;;;30663;2016-01-09T19:00:00+01:00
1293;Demanda real;;;30778.5;2016-01-09T20:00:00+01:00
1293;Demanda real;;;30695.5;2016-01-09T21:00:00+01:00
1293;Demanda real;;;29451.33333;2016-01-09T22:00:00+01:00
1293;Demanda real;;;27731.66667;2016-01-09T23:00:00+01:00
1293;Demanda real;;;25714.16667;2016-01-10T00:00:00+01:00
1293;Demanda real;;;23851.16667;2016-01-10T01:00:00+01:00
1293;Demanda real;;;22234;2016-01-10T02:00:00+01:00
1293;Demanda real;;;21315;2016-01-10T03:00:00+01:00
1293;Demanda real;;;20790.33333;2016-01-10T04:00:00+01:00
1293;Demanda real;;;20731.16667;2016-01-10T05:00:00+01:00
1293;Demanda real;;;21150.33333;2016-01-10T06:00:00+01:00
1293;Demanda real;;;21744.5;2016-01-10T07:00:00+01:00
1293;Demanda real;;;22318.83333;2016-01-10T08:00:00+01:00
1293;Demanda real;;;23703.33333;2016-01-10T09:00:00+01:00
1293;Demanda real;;;26083.83333;2016-01-10T10:00:00+01:00
1293;Demanda real;;;27455.66667;2016-01-10T11:00:00+01:00
1293;Demanda real;;;27803.66667;2016-01-10T12:00:00+01:00
1293;Demanda real;;;28751.33333;2016-01-10T13:00:00+01:00
1293;Demanda real;;;28702.33333;2016-01-10T14:00:00+01:00
1293;Demanda real;;;27474.83333;2016-01-10T15:00:00+01:00
1293;Demanda real;;;26648.5;2016-01-10T16:00:00+01:00
1293;Demanda real;;;26720.5;2016-01-10T17:00:00+01:00
1293;Demanda real;;;28786.5;2016-01-10T18:00:00+01:00
1293;Demanda real;;;29949.5;2016-01-10T19:00:00+01:00
1293;Demanda real;;;30744;2016-01-10T20:00:00+01:00
1293;Demanda real;;;31024.66667;2016-01-10T21:00:00+01:00
1293;Demanda real;;;30039.33333;2016-01-10T22:00:00+01:00
1293;Demanda real;;;27843;2016-01-10T23:00:00+01:00
1293;Demanda real;;;25362.5;2016-01-11T00:00:00+01:00
1293;Demanda real;;;23274.83333;2016-01-11T01:00:00+01:00
1293;Demanda real;;;22020.16667;2016-01-11T02:00:00+01:00
1293;Demanda real;;;21308.5;2016-01-11T03:00:00+01:00
1293;Demanda real;;;21294.66667;2016-01-11T04:00:00+01:00
1293;Demanda real;;;22059.5;2016-01-11T05:00:00+01:00
1293;Demanda real;;;24860;2016-01-11T06:00:00+01:00
1293;Demanda real;;;29426.16667;2016-01-11T07:00:00+01:00
1293;Demanda real;;;32409.33333;2016-01-11T08:00:00+01:00
1293;Demanda real;;;33085.16667;2016-01-11T09:00:00+01:00
1293;Demanda real;;;33716.5;2016-01-11T10:00:00+01:00
1293;Demanda real;;;33780.5;2016-01-11T11:00:00+01:00
1293;Demanda real;;;34074.83333;2016-01-11T12:00:00+01:00
1293;Demanda real;;;34012;2016-01-11T13:00:00+01:00
1293;Demanda real;;;32971.66667;2016-01-11T14:00:00+01:00
1293;Demanda real;;;32657.33333;2016-01-11T15:00:00+01:00
1293;Demanda real;;;32687.33333;2016-01-11T16:00:00+01:00
1293;Demanda real;;;32641.16667;2016-01-11T17:00:00+01:00
1293;Demanda real;;;34399.5;2016-01-11T18:00:00+01:00
1293;Demanda real;;;35419;2016-01-11T19:00:00+01:00
1293;Demanda real;;;35632.83333;2016-01-11T20:00:00+01:00
1293;Demanda real;;;34901;2016-01-11T21:00:00+01:00
1293;Demanda real;;;32420.83333;2016-01-11T22:00:00+01:00
1293;Demanda real;;;29286.66667;2016-01-11T23:00:00+01:00
1293;Demanda real;;;27109.33333;2016-01-12T00:00:00+01:00
1293;Demanda real;;;25063.66667;2016-01-12T01:00:00+01:00
1293;Demanda real;;;24276;2016-01-12T02:00:00+01:00
1293;Demanda real;;;23940;2016-01-12T03:00:00+01:00
1293;Demanda real;;;23321.66667;2016-01-12T04:00:00+01:00
1293;Demanda real;;;23886.83333;2016-01-12T05:00:00+01:00
1293;Demanda real;;;26141.66667;2016-01-12T06:00:00+01:00
1293;Demanda real;;;30629.16667;2016-01-12T07:00:00+01:00
1293;Demanda real;;;33782.33333;2016-01-12T08:00:00+01:00
1293;Demanda real;;;34468.66667;2016-01-12T09:00:00+01:00
1293;Demanda real;;;34616.5;2016-01-12T10:00:00+01:00
1293;Demanda real;;;34404.16667;2016-01-12T11:00:00+01:00
1293;Demanda real;;;34103.16667;2016-01-12T12:00:00+01:00
1293;Demanda real;;;33878.66667;2016-01-12T13:00:00+01:00
1293;Demanda real;;;32877.83333;2016-01-12T14:00:00+01:00
1293;Demanda real;;;32365.16667;2016-01-12T15:00:00+01:00
1293;Demanda real;;;32193;2016-01-12T16:00:00+01:00
1293;Demanda real;;;32619.66667;2016-01-12T17:00:00+01:00
1293;Demanda real;;;34461.16667;2016-01-12T18:00:00+01:00
1293;Demanda real;;;36068.5;2016-01-12T19:00:00+01:00
1293;Demanda real;;;36293;2016-01-12T20:00:00+01:00
1293;Demanda real;;;35792.5;2016-01-12T21:00:00+01:00
1293;Demanda real;;;33181.16667;2016-01-12T22:00:00+01:00
1293;Demanda real;;;30033.16667;2016-01-12T23:00:00+01:00
1293;Demanda real;;;27589.5;2016-01-13T00:00:00+01:00
1293;Demanda real;;;25502;2016-01-13T01:00:00+01:00
1293;Demanda real;;;24311.83333;2016-01-13T02:00:00+01:00
1293;Demanda real;;;23585.5;2016-01-13T03:00:00+01:00
1293;Demanda real;;;23524.33333;2016-01-13T04:00:00+01:00
1293;Demanda real;;;24031.66667;2016-01-13T05:00:00+01:00
1293;Demanda real;;;26455.66667;2016-01-13T06:00:00+01:00
1293;Demanda real;;;31031.16667;2016-01-13T07:00:00+01:00
1293;Demanda real;;;34266.33333;2016-01-13T08:00:00+01:00
1293;Demanda real;;;35097.83333;2016-01-13T09:00:00+01:00
1293;Demanda real;;;35560.66667;2016-01-13T10:00:00+01:00
1293;Demanda real;;;35498.66667;2016-01-13T11:00:00+01:00
1293;Demanda real;;;35152.5;2016-01-13T12:00:00+01:00
1293;Demanda real;;;35072.5;2016-01-13T13:00:00+01:00
1293;Demanda real;;;33893;2016-01-13T14:00:00+01:00
1293;Demanda real;;;33231.33333;2016-01-13T15:00:00+01:00
1293;Demanda real;;;33124.83333;2016-01-13T16:00:00+01:00
1293;Demanda real;;;33514.33333;2016-01-13T17:00:00+01:00
1293;Demanda real;;;35400.66667;2016-01-13T18:00:00+01:00
1293;Demanda real;;;36654.83333;2016-01-13T19:00:00+01:00
1293;Demanda real;;;36886.83333;2016-01-13T20:00:00+01:00
1293;Demanda real;;;36239.83333;2016-01-13T21:00:00+01:00
1293;Demanda real;;;33641.83333;2016-01-13T22:00:00+01:00
1293;Demanda real;;;30432;2016-01-13T23:00:00+01:00
1293;Demanda real;;;28089.16667;2016-01-14T00:00:00+01:00
1293;Demanda real;;;26012.66667;2016-01-14T01:00:00+01:00
1293;Demanda real;;;24822.33333;2016-01-14T02:00:00+01:00
1293;Demanda real;;;24173;2016-01-14T03:00:00+01:00
1293;Demanda real;;;24054.33333;2016-01-14T04:00:00+01:00
1293;Demanda real;;;24470;2016-01-14T05:00:00+01:00
1293;Demanda real;;;26699.83333;2016-01-14T06:00:00+01:00
1293;Demanda real;;;31123;2016-01-14T07:00:00+01:00
1293;Demanda real;;;34312.83333;2016-01-14T08:00:00+01:00
1293;Demanda real;;;34931.83333;2016-01-14T09:00:00+01:00
1293;Demanda real;;;35372.66667;2016-01-14T10:00:00+01:00
1293;Demanda real;;;35659.83333;2016-01-14T11:00:00+01:00
1293;Demanda real;;;35633.66667;2016-01-14T12:00:00+01:00
1293;Demanda real;;;35649.33333;2016-01-14T13:00:00+01:00
1293;Demanda real;;;34440.33333;2016-01-14T14:00:00+01:00
1293;Demanda real;;;33799.33333;2016-01-14T15:00:00+01:00
1293;Demanda real;;;33610.16667;2016-01-14T16:00:00+01:00
1293;Demanda real;;;34008.33333;2016-01-14T17:00:00+01:00
1293;Demanda real;;;35552.5;2016-01-14T18:00:00+01:00
1293;Demanda real;;;36736.33333;2016-01-14T19:00:00+01:00
1293;Demanda real;;;36684.5;2016-01-14T20:00:00+01:00
1293;Demanda real;;;35995;2016-01-14T21:00:00+01:00
1293;Demanda real;;;33417.33333;2016-01-14T22:00:00+01:00
1293;Demanda real;;;30313.5;2016-01-14T23:00:00+01:00
1293;Demanda real;;;27847.33333;2016-01-15T00:00:00+01:00
1293;Demanda real;;;25892.66667;2016-01-15T01:00:00+01:00
1293;Demanda real;;;24520.16667;2016-01-15T02:00:00+01:00
1293;Demanda real;;;23962.33333;2016-01-15T03:00:00+01:00
1293;Demanda real;;;23651.83333;2016-01-15T04:00:00+01:00
1293;Demanda real;;;24357.33333;2016-01-15T05:00:00+01:00
1293;Demanda real;;;26641.83333;2016-01-15T06:00:00+01:00
1293;Demanda real;;;31048.5;2016-01-15T07:00:00+01:00
1293;Demanda real;;;34206.83333;2016-01-15T08:00:00+01:00
1293;Demanda real;;;35074.16667;2016-01-15T09:00:00+01:00
1293;Demanda real;;;35736.83333;2016-01-15T10:00:00+01:00
1293;Demanda real;;;35942.33333;2016-01-15T11:00:00+01:00
1293;Demanda real;;;35623.83333;2016-01-15T12:00:00+01:00
1293;Demanda real;;;35450.33333;2016-01-15T13:00:00+01:00
1293;Demanda real;;;34115.16667;2016-01-15T14:00:00+01:00
1293;Demanda real;;;33299.66667;2016-01-15T15:00:00+01:00
1293;Demanda real;;;33062.16667;2016-01-15T16:00:00+01:00
1293;Demanda real;;;33123.83333;2016-01-15T17:00:00+01:00
1293;Demanda real;;;34707.5;2016-01-15T18:00:00+01:00
1293;Demanda real;;;36103.16667;2016-01-15T19:00:00+01:00
1293;Demanda real;;;35971.16667;2016-01-15T20:00:00+01:00
1293;Demanda real;;;35480.66667;2016-01-15T21:00:00+01:00
1293;Demanda real;;;33352.5;2016-01-15T22:00:00+01:00
1293;Demanda real;;;30893.5;2016-01-15T23:00:00+01:00
1293;Demanda real;;;28717;2016-01-16T00:00:00+01:00
1293;Demanda real;;;26683.83333;2016-01-16T01:00:00+01:00
1293;Demanda real;;;25037.83333;2016-01-16T02:00:00+01:00
1293;Demanda real;;;24132;2016-01-16T03:00:00+01:00
1293;Demanda real;;;23722.66667;2016-01-16T04:00:00+01:00
1293;Demanda real;;;23502.83333;2016-01-16T05:00:00+01:00
1293;Demanda real;;;24068;2016-01-16T06:00:00+01:00
1293;Demanda real;;;25536.66667;2016-01-16T07:00:00+01:00
1293;Demanda real;;;27046.5;2016-01-16T08:00:00+01:00
1293;Demanda real;;;29445.16667;2016-01-16T09:00:00+01:00
1293;Demanda real;;;31878.16667;2016-01-16T10:00:00+01:00
1293;Demanda real;;;32166.5;2016-01-16T11:00:00+01:00
1293;Demanda real;;;31577.83333;2016-01-16T12:00:00+01:00
1293;Demanda real;;;31401.33333;2016-01-16T13:00:00+01:00
1293;Demanda real;;;30736.33333;2016-01-16T14:00:00+01:00
1293;Demanda real;;;29437;2016-01-16T15:00:00+01:00
1293;Demanda real;;;28699.33333;2016-01-16T16:00:00+01:00
1293;Demanda real;;;28623.66667;2016-01-16T17:00:00+01:00
1293;Demanda real;;;30636.66667;2016-01-16T18:00:00+01:00
1293;Demanda real;;;32369.83333;2016-01-16T19:00:00+01:00
1293;Demanda real;;;32965.66667;2016-01-16T20:00:00+01:00
1293;Demanda real;;;32980.66667;2016-01-16T21:00:00+01:00
1293;Demanda real;;;31853.66667;2016-01-16T22:00:00+01:00
1293;Demanda real;;;29673.83333;2016-01-16T23:00:00+01:00
1293;Demanda real;;;27281.16667;2016-01-17T00:00:00+01:00
1293;Demanda real;;;24966.66667;2016-01-17T01:00:00+01:00
1293;Demanda real;;;23386.5;2016-01-17T02:00:00+01:00
1293;Demanda real;;;22470.33333;2016-01-17T03:00:00+01:00
1293;Demanda real;;;22008.16667;2016-01-17T04:00:00+01:00
1293;Demanda real;;;21915.33333;2016-01-17T05:00:00+01:00
1293;Demanda real;;;22306.16667;2016-01-17T06:00:00+01:00
1293;Demanda real;;;23096.66667;2016-01-17T07:00:00+01:00
1293;Demanda real;;;23820;2016-01-17T08:00:00+01:00
1293;Demanda real;;;25554.5;2016-01-17T09:00:00+01:00
1293;Demanda real;;;28147.83333;2016-01-17T10:00:00+01:00
1293;Demanda real;;;29314.66667;2016-01-17T11:00:00+01:00
1293;Demanda real;;;29357.66667;2016-01-17T12:00:00+01:00
1293;Demanda real;;;29583.66667;2016-01-17T13:00:00+01:00
1293;Demanda real;;;29657.33333;2016-01-17T14:00:00+01:00
1293;Demanda real;;;28612.5;2016-01-17T15:00:00+01:00
1293;Demanda real;;;27820.33333;2016-01-17T16:00:00+01:00
1293;Demanda real;;;27778.66667;2016-01-17T17:00:00+01:00
1293;Demanda real;;;29973.5;2016-01-17T18:00:00+01:00
1293;Demanda real;;;31948;2016-01-17T19:00:00+01:00
1293;Demanda real;;;33210.33333;2016-01-17T20:00:00+01:00
1293;Demanda real;;;33519.83333;2016-01-17T21:00:00+01:00
1293;Demanda real;;;32360.5;2016-01-17T22:00:00+01:00
1293;Demanda real;;;29707.66667;2016-01-17T23:00:00+01:00
1293;Demanda real;;;26772.16667;2016-01-18T00:00:00+01:00
1293;Demanda real;;;24748;2016-01-18T01:00:00+01:00
1293;Demanda real;;;23519.5;2016-01-18T02:00:00+01:00
1293;Demanda real;;;22932.16667;2016-01-18T03:00:00+01:00
1293;Demanda real;;;22795.83333;2016-01-18T04:00:00+01:00
1293;Demanda real;;;23662.83333;2016-01-18T05:00:00+01:00
1293;Demanda real;;;26743.5;2016-01-18T06:00:00+01:00
1293;Demanda real;;;31571.66667;2016-01-18T07:00:00+01:00
1293;Demanda real;;;35391.5;2016-01-18T08:00:00+01:00
1293;Demanda real;;;36358.5;2016-01-18T09:00:00+01:00
