id;name;geoid;geoname;value;datetime
544;Demanda prevista;;;22757.66667;2017-01-03T03:00:00+01:00
544;Demanda prevista;;;22535.5;2017-01-03T04:00:00+01:00
544;Demanda prevista;;;23057.66667;2017-01-03T05:00:00+01:00
544;Demanda prevista;;;25160.5;2017-01-03T06:00:00+01:00
544;Demanda prevista;;;28832.16667;2017-01-03T07:00:00+01:00
544;Demanda prevista;;;32164.5;2017-01-03T08:00:00+01:00
544;Demanda prevista;;;34628.66667;2017-01-03T09:00:00+01:00
544;Demanda prevista;;;36165.83333;2017-01-03T10:00:00+01:00
544;Demanda prevista;;;36147;2017-01-03T11:00:00+01:00
544;Demanda prevista;;;35700.83333;2017-01-03T12:00:00+01:00
544;Demanda prevista;;;35334.83333;2017-01-03T13:00:00+01:00
544;Demanda prevista;;;34202.16667;2017-01-03T14:00:00+01:00
544;Demanda prevista;;;33308.16667;2017-01-03T15:00:00+01:00
544;Demanda prevista;;;33086.5;2017-01-03T16:00:00+01:00
544;Demanda prevista;;;33813.16667;2017-01-03T17:00:00+01:00
544;Demanda prevista;;;35444.66667;2017-01-03T18:00:00+01:00
544;Demanda prevista;;;36070;2017-01-03T19:00:00+01:00
544;Demanda prevista;;;36197.66667;2017-01-03T20:00:00+01:00
544;Demanda prevista;;;35751.83333;2017-01-03T21:00:00+01:00
544;Demanda prevista;;;33622.83333;2017-01-03T22:00:00+01:00
544;Demanda prevista;;;30546.66667;2017-01-03T23:00:00+01:00
544;Demanda prevista;;;27910.66667;2017-01-04T00:00:00+01:00
544;Demanda prevista;;;25511.5;2017-01-04T01:00:00+01:00
544;Demanda prevista;;;24058.33333;2017-01-04T02:00:00+01:00
544;Demanda prevista;;;23330.66667;2017-01-04T03:00:00+01:00
544;Demanda prevista;;;23179.66667;2017-01-04T04:00:00+01:00
544;Demanda prevista;;;23548;2017-01-04T05:00:00+01:00
544;Demanda prevista;;;25662.66667;2017-01-04T06:00:00+01:00
544;Demanda prevista;;;29464.16667;2017-01-04T07:00:00+01:00
544;Demanda prevista;;;32278.83333;2017-01-04T08:00:00+01:00
544;Demanda prevista;;;34276.33333;2017-01-04T09:00:00+01:00
544;Demanda prevista;;;35650.66667;2017-01-04T10:00:00+01:00
544;Demanda prevista;;;35503.83333;2017-01-04T11:00:00+01:00
544;Demanda prevista;;;34754.16667;2017-01-04T12:00:00+01:00
544;Demanda prevista;;;34474.16667;2017-01-04T13:00:00+01:00
544;Demanda prevista;;;33601.5;2017-01-04T14:00:00+01:00
544;Demanda prevista;;;32772.66667;2017-01-04T15:00:00+01:00
544;Demanda prevista;;;32535.83333;2017-01-04T16:00:00+01:00
544;Demanda prevista;;;32963.33333;2017-01-04T17:00:00+01:00
544;Demanda prevista;;;34759.33333;2017-01-04T18:00:00+01:00
544;Demanda prevista;;;35461.83333;2017-01-04T19:00:00+01:00
544;Demanda prevista;;;35489.66667;2017-01-04T20:00:00+01:00
544;Demanda prevista;;;35154.5;2017-01-04T21:00:00+01:00
544;Demanda prevista;;;33278.66667;2017-01-04T22:00:00+01:00
544;Demanda prevista;;;30276;2017-01-04T23:00:00+01:00
544;Demanda prevista;;;27963.33333;2017-01-05T00:00:00+01:00
544;Demanda prevista;;;25505.83333;2017-01-05T01:00:00+01:00
544;Demanda prevista;;;23982.83333;2017-01-05T02:00:00+01:00
544;Demanda prevista;;;23554.83333;2017-01-05T03:00:00+01:00
544;Demanda prevista;;;23490.83333;2017-01-05T04:00:00+01:00
544;Demanda prevista;;;23481.16667;2017-01-05T05:00:00+01:00
544;Demanda prevista;;;25379.83333;2017-01-05T06:00:00+01:00
544;Demanda prevista;;;28395.16667;2017-01-05T07:00:00+01:00
544;Demanda prevista;;;31125.83333;2017-01-05T08:00:00+01:00
544;Demanda prevista;;;33571.83333;2017-01-05T09:00:00+01:00
544;Demanda prevista;;;34679.83333;2017-01-05T10:00:00+01:00
544;Demanda prevista;;;34623;2017-01-05T11:00:00+01:00
544;Demanda prevista;;;33876;2017-01-05T12:00:00+01:00
544;Demanda prevista;;;33644.5;2017-01-05T13:00:00+01:00
544;Demanda prevista;;;32254.16667;2017-01-05T14:00:00+01:00
544;Demanda prevista;;;30919.66667;2017-01-05T15:00:00+01:00
544;Demanda prevista;;;30395;2017-01-05T16:00:00+01:00
544;Demanda prevista;;;30335.5;2017-01-05T17:00:00+01:00
544;Demanda prevista;;;31892.16667;2017-01-05T18:00:00+01:00
544;Demanda prevista;;;31801.83333;2017-01-05T19:00:00+01:00
544;Demanda prevista;;;31743.16667;2017-01-05T20:00:00+01:00
544;Demanda prevista;;;31995.5;2017-01-05T21:00:00+01:00
544;Demanda prevista;;;30586.5;2017-01-05T22:00:00+01:00
544;Demanda prevista;;;29181.33333;2017-01-05T23:00:00+01:00
544;Demanda prevista;;;27167.66667;2017-01-06T00:00:00+01:00
544;Demanda prevista;;;24481.83333;2017-01-06T01:00:00+01:00
544;Demanda prevista;;;22583.16667;2017-01-06T02:00:00+01:00
544;Demanda prevista;;;21580.83333;2017-01-06T03:00:00+01:00
544;Demanda prevista;;;21184.33333;2017-01-06T04:00:00+01:00
544;Demanda prevista;;;21069.66667;2017-01-06T05:00:00+01:00
544;Demanda prevista;;;21322.83333;2017-01-06T06:00:00+01:00
544;Demanda prevista;;;22386.66667;2017-01-06T07:00:00+01:00
544;Demanda prevista;;;22763.5;2017-01-06T08:00:00+01:00
544;Demanda prevista;;;23855.33333;2017-01-06T09:00:00+01:00
544;Demanda prevista;;;26267.5;2017-01-06T10:00:00+01:00
544;Demanda prevista;;;27209.16667;2017-01-06T11:00:00+01:00
544;Demanda prevista;;;27037.33333;2017-01-06T12:00:00+01:00
544;Demanda prevista;;;26903.16667;2017-01-06T13:00:00+01:00
544;Demanda prevista;;;26536.83333;2017-01-06T14:00:00+01:00
544;Demanda prevista;;;25029.5;2017-01-06T15:00:00+01:00
544;Demanda prevista;;;24482;2017-01-06T16:00:00+01:00
544;Demanda prevista;;;24876.33333;2017-01-06T17:00:00+01:00
544;Demanda prevista;;;26957.5;2017-01-06T18:00:00+01:00
544;Demanda prevista;;;28499.66667;2017-01-06T19:00:00+01:00
544;Demanda prevista;;;29327.66667;2017-01-06T20:00:00+01:00
544;Demanda prevista;;;29995.66667;2017-01-06T21:00:00+01:00
544;Demanda prevista;;;29842;2017-01-06T22:00:00+01:00
544;Demanda prevista;;;27473.66667;2017-01-06T23:00:00+01:00
544;Demanda prevista;;;25886.66667;2017-01-07T00:00:00+01:00
544;Demanda prevista;;;24045.83333;2017-01-07T01:00:00+01:00
544;Demanda prevista;;;22566.5;2017-01-07T02:00:00+01:00
544;Demanda prevista;;;21822.5;2017-01-07T03:00:00+01:00
544;Demanda prevista;;;21412.5;2017-01-07T04:00:00+01:00
544;Demanda prevista;;;21561.33333;2017-01-07T05:00:00+01:00
544;Demanda prevista;;;22089.33333;2017-01-07T06:00:00+01:00
544;Demanda prevista;;;23620;2017-01-07T07:00:00+01:00
544;Demanda prevista;;;25074.5;2017-01-07T08:00:00+01:00
544;Demanda prevista;;;28049.83333;2017-01-07T09:00:00+01:00
544;Demanda prevista;;;30220;2017-01-07T10:00:00+01:00
544;Demanda prevista;;;30640.16667;2017-01-07T11:00:00+01:00
544;Demanda prevista;;;30213.16667;2017-01-07T12:00:00+01:00
544;Demanda prevista;;;30168.83333;2017-01-07T13:00:00+01:00
544;Demanda prevista;;;29660.16667;2017-01-07T14:00:00+01:00
544;Demanda prevista;;;28914.83333;2017-01-07T15:00:00+01:00
544;Demanda prevista;;;28102.83333;2017-01-07T16:00:00+01:00
544;Demanda prevista;;;28336.16667;2017-01-07T17:00:00+01:00
544;Demanda prevista;;;30793.66667;2017-01-07T18:00:00+01:00
544;Demanda prevista;;;32314.66667;2017-01-07T19:00:00+01:00
544;Demanda prevista;;;32972.16667;2017-01-07T20:00:00+01:00
544;Demanda prevista;;;33156.16667;2017-01-07T21:00:00+01:00
544;Demanda prevista;;;31828.5;2017-01-07T22:00:00+01:00
544;Demanda prevista;;;29506;2017-01-07T23:00:00+01:00
544;Demanda prevista;;;27045.16667;2017-01-08T00:00:00+01:00
544;Demanda prevista;;;24716.16667;2017-01-08T01:00:00+01:00
544;Demanda prevista;;;23016.83333;2017-01-08T02:00:00+01:00
544;Demanda prevista;;;22111.33333;2017-01-08T03:00:00+01:00
544;Demanda prevista;;;21662.33333;2017-01-08T04:00:00+01:00
544;Demanda prevista;;;21660.16667;2017-01-08T05:00:00+01:00
544;Demanda prevista;;;22091.83333;2017-01-08T06:00:00+01:00
544;Demanda prevista;;;22703.66667;2017-01-08T07:00:00+01:00
544;Demanda prevista;;;23218;2017-01-08T08:00:00+01:00
544;Demanda prevista;;;25718.83333;2017-01-08T09:00:00+01:00
544;Demanda prevista;;;27906.5;2017-01-08T10:00:00+01:00
544;Demanda prevista;;;28619.66667;2017-01-08T11:00:00+01:00
544;Demanda prevista;;;28774.66667;2017-01-08T12:00:00+01:00
544;Demanda prevista;;;29178;2017-01-08T13:00:00+01:00
544;Demanda prevista;;;29052.33333;2017-01-08T14:00:00+01:00
544;Demanda prevista;;;28174.83333;2017-01-08T15:00:00+01:00
544;Demanda prevista;;;27440.83333;2017-01-08T16:00:00+01:00
544;Demanda prevista;;;27392.33333;2017-01-08T17:00:00+01:00
544;Demanda prevista;;;30057.16667;2017-01-08T18:00:00+01:00
544;Demanda prevista;;;32071.16667;2017-01-08T19:00:00+01:00
544;Demanda prevista;;;33357;2017-01-08T20:00:00+01:00
544;Demanda prevista;;;33746.16667;2017-01-08T21:00:00+01:00
544;Demanda prevista;;;32363.16667;2017-01-08T22:00:00+01:00
544;Demanda prevista;;;29639.83333;2017-01-08T23:00:00+01:00
544;Demanda prevista;;;26479.66667;2017-01-09T00:00:00+01:00
544;Demanda prevista;;;24077.5;2017-01-09T01:00:00+01:00
544;Demanda prevista;;;23008.83333;2017-01-09T02:00:00+01:00
544;Demanda prevista;;;22361.16667;2017-01-09T03:00:00+01:00
544;Demanda prevista;;;22272.83333;2017-01-09T04:00:00+01:00
544;Demanda prevista;;;22947.83333;2017-01-09T05:00:00+01:00
544;Demanda prevista;;;26188.33333;2017-01-09T06:00:00+01:00
544;Demanda prevista;;;31116.5;2017-01-09T07:00:00+01:00
544;Demanda prevista;;;35091.66667;2017-01-09T08:00:00+01:00
544;Demanda prevista;;;36681;2017-01-09T09:00:00+01:00
544;Demanda prevista;;;37396.16667;2017-01-09T10:00:00+01:00
544;Demanda prevista;;;37199.33333;2017-01-09T11:00:00+01:00
544;Demanda prevista;;;36664.66667;2017-01-09T12:00:00+01:00
544;Demanda prevista;;;36186.16667;2017-01-09T13:00:00+01:00
544;Demanda prevista;;;35069.16667;2017-01-09T14:00:00+01:00
544;Demanda prevista;;;34638.5;2017-01-09T15:00:00+01:00
544;Demanda prevista;;;34436.16667;2017-01-09T16:00:00+01:00
544;Demanda prevista;;;34857.66667;2017-01-09T17:00:00+01:00
544;Demanda prevista;;;36988;2017-01-09T18:00:00+01:00
544;Demanda prevista;;;38427.83333;2017-01-09T19:00:00+01:00
544;Demanda prevista;;;38614;2017-01-09T20:00:00+01:00
544;Demanda prevista;;;38092.66667;2017-01-09T21:00:00+01:00
544;Demanda prevista;;;35274.5;2017-01-09T22:00:00+01:00
544;Demanda prevista;;;31709.33333;2017-01-09T23:00:00+01:00
544;Demanda prevista;;;29020.16667;2017-01-10T00:00:00+01:00
544;Demanda prevista;;;26562.83333;2017-01-10T01:00:00+01:00
544;Demanda prevista;;;25155.83333;2017-01-10T02:00:00+01:00
544;Demanda prevista;;;24508.66667;2017-01-10T03:00:00+01:00
544;Demanda prevista;;;24292.66667;2017-01-10T04:00:00+01:00
544;Demanda prevista;;;24661.16667;2017-01-10T05:00:00+01:00
544;Demanda prevista;;;27192.5;2017-01-10T06:00:00+01:00
544;Demanda prevista;;;32209.83333;2017-01-10T07:00:00+01:00
544;Demanda prevista;;;36008.16667;2017-01-10T08:00:00+01:00
544;Demanda prevista;;;37430.66667;2017-01-10T09:00:00+01:00
544;Demanda prevista;;;38241.16667;2017-01-10T10:00:00+01:00
544;Demanda prevista;;;38202.83333;2017-01-10T11:00:00+01:00
544;Demanda prevista;;;37795.83333;2017-01-10T12:00:00+01:00
544;Demanda prevista;;;37591.83333;2017-01-10T13:00:00+01:00
544;Demanda prevista;;;36493.66667;2017-01-10T14:00:00+01:00
544;Demanda prevista;;;35811.83333;2017-01-10T15:00:00+01:00
544;Demanda prevista;;;35500;2017-01-10T16:00:00+01:00
544;Demanda prevista;;;35929;2017-01-10T17:00:00+01:00
544;Demanda prevista;;;37810.16667;2017-01-10T18:00:00+01:00
544;Demanda prevista;;;38789.66667;2017-01-10T19:00:00+01:00
544;Demanda prevista;;;38876.83333;2017-01-10T20:00:00+01:00
544;Demanda prevista;;;38210.66667;2017-01-10T21:00:00+01:00
544;Demanda prevista;;;35402.83333;2017-01-10T22:00:00+01:00
544;Demanda prevista;;;31920;2017-01-10T23:00:00+01:00
544;Demanda prevista;;;28804.83333;2017-01-11T00:00:00+01:00
544;Demanda prevista;;;26471.5;2017-01-11T01:00:00+01:00
544;Demanda prevista;;;24994.16667;2017-01-11T02:00:00+01:00
544;Demanda prevista;;;24267.83333;2017-01-11T03:00:00+01:00
544;Demanda prevista;;;24237.83333;2017-01-11T04:00:00+01:00
544;Demanda prevista;;;24743.66667;2017-01-11T05:00:00+01:00
544;Demanda prevista;;;27184.33333;2017-01-11T06:00:00+01:00
544;Demanda prevista;;;32106.33333;2017-01-11T07:00:00+01:00
544;Demanda prevista;;;35546.83333;2017-01-11T08:00:00+01:00
544;Demanda prevista;;;36468.5;2017-01-11T09:00:00+01:00
544;Demanda prevista;;;36794;2017-01-11T10:00:00+01:00
544;Demanda prevista;;;36543.66667;2017-01-11T11:00:00+01:00
544;Demanda prevista;;;35976.16667;2017-01-11T12:00:00+01:00
544;Demanda prevista;;;35461.5;2017-01-11T13:00:00+01:00
544;Demanda prevista;;;34465.5;2017-01-11T14:00:00+01:00
544;Demanda prevista;;;33870.16667;2017-01-11T15:00:00+01:00
544;Demanda prevista;;;33631.66667;2017-01-11T16:00:00+01:00
544;Demanda prevista;;;34158.5;2017-01-11T17:00:00+01:00
544;Demanda prevista;;;36099.83333;2017-01-11T18:00:00+01:00
544;Demanda prevista;;;37580;2017-01-11T19:00:00+01:00
544;Demanda prevista;;;37958.16667;2017-01-11T20:00:00+01:00
544;Demanda prevista;;;37409.83333;2017-01-11T21:00:00+01:00
544;Demanda prevista;;;34790.33333;2017-01-11T22:00:00+01:00
544;Demanda prevista;;;31476.16667;2017-01-11T23:00:00+01:00
544;Demanda prevista;;;28567.83333;2017-01-12T00:00:00+01:00
544;Demanda prevista;;;26331.33333;2017-01-12T01:00:00+01:00
544;Demanda prevista;;;24884.5;2017-01-12T02:00:00+01:00
544;Demanda prevista;;;24262.33333;2017-01-12T03:00:00+01:00
544;Demanda prevista;;;24149;2017-01-12T04:00:00+01:00
544;Demanda prevista;;;24687.66667;2017-01-12T05:00:00+01:00
544;Demanda prevista;;;27044.66667;2017-01-12T06:00:00+01:00
544;Demanda prevista;;;31812.5;2017-01-12T07:00:00+01:00
544;Demanda prevista;;;35265.5;2017-01-12T08:00:00+01:00
544;Demanda prevista;;;36189.5;2017-01-12T09:00:00+01:00
544;Demanda prevista;;;36403.16667;2017-01-12T10:00:00+01:00
544;Demanda prevista;;;36151.83333;2017-01-12T11:00:00+01:00
544;Demanda prevista;;;35358.5;2017-01-12T12:00:00+01:00
544;Demanda prevista;;;34916.16667;2017-01-12T13:00:00+01:00
544;Demanda prevista;;;33783.83333;2017-01-12T14:00:00+01:00
544;Demanda prevista;;;33297.16667;2017-01-12T15:00:00+01:00
544;Demanda prevista;;;33277.5;2017-01-12T16:00:00+01:00
544;Demanda prevista;;;33515.33333;2017-01-12T17:00:00+01:00
544;Demanda prevista;;;35541.66667;2017-01-12T18:00:00+01:00
544;Demanda prevista;;;37050.5;2017-01-12T19:00:00+01:00
544;Demanda prevista;;;37147.83333;2017-01-12T20:00:00+01:00
544;Demanda prevista;;;36496.66667;2017-01-12T21:00:00+01:00
544;Demanda prevista;;;34012.16667;2017-01-12T22:00:00+01:00
544;Demanda prevista;;;30619.66667;2017-01-12T23:00:00+01:00
544;Demanda prevista;;;28003.66667;2017-01-13T00:00:00+01:00
544;Demanda prevista;;;25872.33333;2017-01-13T01:00:00+01:00
544;Demanda prevista;;;24433.66667;2017-01-13T02:00:00+01:00
544;Demanda prevista;;;23830.66667;2017-01-13T03:00:00+01:00
544;Demanda prevista;;;23688;2017-01-13T04:00:00+01:00
544;Demanda prevista;;;24254.33333;2017-01-13T05:00:00+01:00
544;Demanda prevista;;;26570.16667;2017-01-13T06:00:00+01:00
544;Demanda prevista;;;31588.33333;2017-01-13T07:00:00+01:00
544;Demanda prevista;;;34631.83333;2017-01-13T08:00:00+01:00
544;Demanda prevista;;;35418.66667;2017-01-13T09:00:00+01:00
544;Demanda prevista;;;36013.66667;2017-01-13T10:00:00+01:00
544;Demanda prevista;;;36042.5;2017-01-13T11:00:00+01:00
544;Demanda prevista;;;35388.66667;2017-01-13T12:00:00+01:00
544;Demanda prevista;;;35290.16667;2017-01-13T13:00:00+01:00
544;Demanda prevista;;;34290.33333;2017-01-13T14:00:00+01:00
544;Demanda prevista;;;33545.33333;2017-01-13T15:00:00+01:00
544;Demanda prevista;;;33177;2017-01-13T16:00:00+01:00
544;Demanda prevista;;;33378.66667;2017-01-13T17:00:00+01:00
544;Demanda prevista;;;35356.16667;2017-01-13T18:00:00+01:00
544;Demanda prevista;;;36684.66667;2017-01-13T19:00:00+01:00
544;Demanda prevista;;;36638.66667;2017-01-13T20:00:00+01:00
544;Demanda prevista;;;36116.33333;2017-01-13T21:00:00+01:00
544;Demanda prevista;;;33865.83333;2017-01-13T22:00:00+01:00
544;Demanda prevista;;;31143.33333;2017-01-13T23:00:00+01:00
544;Demanda prevista;;;28556.5;2017-01-14T00:00:00+01:00
544;Demanda prevista;;;26596.33333;2017-01-14T01:00:00+01:00
544;Demanda prevista;;;24829.33333;2017-01-14T02:00:00+01:00
544;Demanda prevista;;;24167.16667;2017-01-14T03:00:00+01:00
544;Demanda prevista;;;23731.83333;2017-01-14T04:00:00+01:00
544;Demanda prevista;;;23626.5;2017-01-14T05:00:00+01:00
544;Demanda prevista;;;24130.83333;2017-01-14T06:00:00+01:00
544;Demanda prevista;;;25733.5;2017-01-14T07:00:00+01:00
544;Demanda prevista;;;27442.83333;2017-01-14T08:00:00+01:00
544;Demanda prevista;;;30069.83333;2017-01-14T09:00:00+01:00
544;Demanda prevista;;;32404.33333;2017-01-14T10:00:00+01:00
544;Demanda prevista;;;32862.83333;2017-01-14T11:00:00+01:00
544;Demanda prevista;;;32320.33333;2017-01-14T12:00:00+01:00
544;Demanda prevista;;;32219.33333;2017-01-14T13:00:00+01:00
544;Demanda prevista;;;31729;2017-01-14T14:00:00+01:00
544;Demanda prevista;;;30443.16667;2017-01-14T15:00:00+01:00
544;Demanda prevista;;;29552.83333;2017-01-14T16:00:00+01:00
544;Demanda prevista;;;29642.33333;2017-01-14T17:00:00+01:00
544;Demanda prevista;;;31889;2017-01-14T18:00:00+01:00
544;Demanda prevista;;;33599.33333;2017-01-14T19:00:00+01:00
544;Demanda prevista;;;34034.33333;2017-01-14T20:00:00+01:00
544;Demanda prevista;;;33859.33333;2017-01-14T21:00:00+01:00
544;Demanda prevista;;;32286.33333;2017-01-14T22:00:00+01:00
544;Demanda prevista;;;29921.5;2017-01-14T23:00:00+01:00
544;Demanda prevista;;;27485;2017-01-15T00:00:00+01:00
544;Demanda prevista;;;25250.33333;2017-01-15T01:00:00+01:00
544;Demanda prevista;;;23695;2017-01-15T02:00:00+01:00
544;Demanda prevista;;;22613.66667;2017-01-15T03:00:00+01:00
544;Demanda prevista;;;22164.83333;2017-01-15T04:00:00+01:00
544;Demanda prevista;;;22205.16667;2017-01-15T05:00:00+01:00
544;Demanda prevista;;;22566;2017-01-15T06:00:00+01:00
544;Demanda prevista;;;23499.83333;2017-01-15T07:00:00+01:00
544;Demanda prevista;;;24115.66667;2017-01-15T08:00:00+01:00
544;Demanda prevista;;;26195;2017-01-15T09:00:00+01:00
544;Demanda prevista;;;28620.83333;2017-01-15T10:00:00+01:00
544;Demanda prevista;;;29726;2017-01-15T11:00:00+01:00
544;Demanda prevista;;;29608.16667;2017-01-15T12:00:00+01:00
544;Demanda prevista;;;29905.16667;2017-01-15T13:00:00+01:00
544;Demanda prevista;;;30010;2017-01-15T14:00:00+01:00
544;Demanda prevista;;;28686.66667;2017-01-15T15:00:00+01:00
544;Demanda prevista;;;27847.66667;2017-01-15T16:00:00+01:00
544;Demanda prevista;;;27720.33333;2017-01-15T17:00:00+01:00
544;Demanda prevista;;;30158.33333;2017-01-15T18:00:00+01:00
544;Demanda prevista;;;32266.5;2017-01-15T19:00:00+01:00
544;Demanda prevista;;;33727.83333;2017-01-15T20:00:00+01:00
544;Demanda prevista;;;34035.66667;2017-01-15T21:00:00+01:00
544;Demanda prevista;;;32702.16667;2017-01-15T22:00:00+01:00
544;Demanda prevista;;;29986.5;2017-01-15T23:00:00+01:00
544;Demanda prevista;;;27253;2017-01-16T00:00:00+01:00
544;Demanda prevista;;;24999.83333;2017-01-16T01:00:00+01:00
544;Demanda prevista;;;23681.16667;2017-01-16T02:00:00+01:00
544;Demanda prevista;;;23057.66667;2017-01-16T03:00:00+01:00
544;Demanda prevista;;;23024;2017-01-16T04:00:00+01:00
544;Demanda prevista;;;23668.16667;2017-01-16T05:00:00+01:00
544;Demanda prevista;;;26649;2017-01-16T06:00:00+01:00
544;Demanda prevista;;;31892.83333;2017-01-16T07:00:00+01:00
544;Demanda prevista;;;35749.66667;2017-01-16T08:00:00+01:00
544;Demanda prevista;;;37153.5;2017-01-16T09:00:00+01:00
544;Demanda prevista;;;37690.5;2017-01-16T10:00:00+01:00
544;Demanda prevista;;;37227.83333;2017-01-16T11:00:00+01:00
544;Demanda prevista;;;36575.83333;2017-01-16T12:00:00+01:00
544;Demanda prevista;;;36590.16667;2017-01-16T13:00:00+01:00
544;Demanda prevista;;;35527.33333;2017-01-16T14:00:00+01:00
544;Demanda prevista;;;34862.83333;2017-01-16T15:00:00+01:00
544;Demanda prevista;;;34574;2017-01-16T16:00:00+01:00
544;Demanda prevista;;;34805.66667;2017-01-16T17:00:00+01:00
544;Demanda prevista;;;36681.5;2017-01-16T18:00:00+01:00
544;Demanda prevista;;;38078.83333;2017-01-16T19:00:00+01:00
544;Demanda prevista;;;38464.66667;2017-01-16T20:00:00+01:00
544;Demanda prevista;;;37625.33333;2017-01-16T21:00:00+01:00
544;Demanda prevista;;;35221.16667;2017-01-16T22:00:00+01:00
544;Demanda prevista;;;31687.5;2017-01-16T23:00:00+01:00
544;Demanda prevista;;;29131.16667;2017-01-17T00:00:00+01:00
544;Demanda prevista;;;26758.5;2017-01-17T01:00:00+01:00
544;Demanda prevista;;;25312.16667;2017-01-17T02:00:00+01:00
544;Demanda prevista;;;24736.33333;2017-01-17T03:00:00+01:00
544;Demanda prevista;;;24535.66667;2017-01-17T04:00:00+01:00
544;Demanda prevista;;;25102.16667;2017-01-17T05:00:00+01:00
544;Demanda prevista;;;27602.5;2017-01-17T06:00:00+01:00
544;Demanda prevista;;;32479.66667;2017-01-17T07:00:00+01:00
544;Demanda prevista;;;35913.5;2017-01-17T08:00:00+01:00
544;Demanda prevista;;;37166.33333;2017-01-17T09:00:00+01:00
544;Demanda prevista;;;37775.5;2017-01-17T10:00:00+01:00
544;Demanda prevista;;;37661.83333;2017-01-17T11:00:00+01:00
544;Demanda prevista;;;37160.33333;2017-01-17T12:00:00+01:00
544;Demanda prevista;;;37052.33333;2017-01-17T13:00:00+01:00
544;Demanda prevista;;;35917;2017-01-17T14:00:00+01:00
544;Demanda prevista;;;35235.33333;2017-01-17T15:00:00+01:00
544;Demanda prevista;;;35205.5;2017-01-17T16:00:00+01:00
544;Demanda prevista;;;35702.5;2017-01-17T17:00:00+01:00
544;Demanda prevista;;;37599.5;2017-01-17T18:00:00+01:00
544;Demanda prevista;;;39297.66667;2017-01-17T19:00:00+01:00
