id;name;geoid;geoname;value;datetime
544;Demanda prevista;;;26978.08333;2023-01-05T16:00:00+01:00
544;Demanda prevista;;;27250.41667;2023-01-05T17:00:00+01:00
544;Demanda prevista;;;28175.66667;2023-01-05T18:00:00+01:00
544;Demanda prevista;;;28242.16667;2023-01-05T19:00:00+01:00
544;Demanda prevista;;;28775.83333;2023-01-05T20:00:00+01:00
544;Demanda prevista;;;28662.41667;2023-01-05T21:00:00+01:00
544;Demanda prevista;;;26877;2023-01-05T22:00:00+01:00
544;Demanda prevista;;;25675.41667;2023-01-05T23:00:00+01:00
544;Demanda prevista;;;23298.41667;2023-01-06T00:00:00+01:00
544;Demanda prevista;;;21687.75;2023-01-06T01:00:00+01:00
544;Demanda prevista;;;20313.75;2023-01-06T02:00:00+01:00
544;Demanda prevista;;;19561.91667;2023-01-06T03:00:00+01:00
544;Demanda prevista;;;19045.66667;2023-01-06T04:00:00+01:00
544;Demanda prevista;;;19064;2023-01-06T05:00:00+01:00
544;Demanda prevista;;;19428.83333;2023-01-06T06:00:00+01:00
544;Demanda prevista;;;20423.58333;2023-01-06T07:00:00+01:00
544;Demanda prevista;;;20887.08333;2023-01-06T08:00:00+01:00
544;Demanda prevista;;;22042.5;2023-01-06T09:00:00+01:00
544;Demanda prevista;;;23107.75;2023-01-06T10:00:00+01:00
544;Demanda prevista;;;23365.83333;2023-01-06T11:00:00+01:00
544;Demanda prevista;;;23592.58333;2023-01-06T12:00:00+01:00
544;Demanda prevista;;;23720.58333;2023-01-06T13:00:00+01:00
544;Demanda prevista;;;23422.16667;2023-01-06T14:00:00+01:00
544;Demanda prevista;;;22172.58333;2023-01-06T15:00:00+01:00
544;Demanda prevista;;;21713.91667;2023-01-06T16:00:00+01:00
544;Demanda prevista;;;22150.33333;2023-01-06T17:00:00+01:00
544;Demanda prevista;;;24191.25;2023-01-06T18:00:00+01:00
544;Demanda prevista;;;25916.25;2023-01-06T19:00:00+01:00
544;Demanda prevista;;;26983.41667;2023-01-06T20:00:00+01:00
544;Demanda prevista;;;27452.66667;2023-01-06T21:00:00+01:00
544;Demanda prevista;;;26253.33333;2023-01-06T22:00:00+01:00
544;Demanda prevista;;;23622.33333;2023-01-06T23:00:00+01:00
544;Demanda prevista;;;22631.58333;2023-01-07T00:00:00+01:00
544;Demanda prevista;;;21120.75;2023-01-07T01:00:00+01:00
544;Demanda prevista;;;20018.66667;2023-01-07T02:00:00+01:00
544;Demanda prevista;;;19368;2023-01-07T03:00:00+01:00
544;Demanda prevista;;;19109.16667;2023-01-07T04:00:00+01:00
544;Demanda prevista;;;19288.08333;2023-01-07T05:00:00+01:00
544;Demanda prevista;;;20213.66667;2023-01-07T06:00:00+01:00
544;Demanda prevista;;;21618.41667;2023-01-07T07:00:00+01:00
544;Demanda prevista;;;22884;2023-01-07T08:00:00+01:00
544;Demanda prevista;;;24518.83333;2023-01-07T09:00:00+01:00
544;Demanda prevista;;;25912.08333;2023-01-07T10:00:00+01:00
544;Demanda prevista;;;26235.33333;2023-01-07T11:00:00+01:00
544;Demanda prevista;;;26271.08333;2023-01-07T12:00:00+01:00
544;Demanda prevista;;;26913;2023-01-07T13:00:00+01:00
544;Demanda prevista;;;27189.5;2023-01-07T14:00:00+01:00
544;Demanda prevista;;;26290.25;2023-01-07T15:00:00+01:00
544;Demanda prevista;;;25942.16667;2023-01-07T16:00:00+01:00
544;Demanda prevista;;;26501.58333;2023-01-07T17:00:00+01:00
544;Demanda prevista;;;28152.33333;2023-01-07T18:00:00+01:00
544;Demanda prevista;;;28687.25;2023-01-07T19:00:00+01:00
544;Demanda prevista;;;29274.08333;2023-01-07T20:00:00+01:00
544;Demanda prevista;;;29229.5;2023-01-07T21:00:00+01:00
544;Demanda prevista;;;27073.33333;2023-01-07T22:00:00+01:00
544;Demanda prevista;;;24793.16667;2023-01-07T23:00:00+01:00
544;Demanda prevista;;;23402.5;2023-01-08T00:00:00+01:00
544;Demanda prevista;;;21061.83333;2023-01-08T01:00:00+01:00
544;Demanda prevista;;;19861.66667;2023-01-08T02:00:00+01:00
544;Demanda prevista;;;19440.25;2023-01-08T03:00:00+01:00
544;Demanda prevista;;;19236.25;2023-01-08T04:00:00+01:00
544;Demanda prevista;;;19253.08333;2023-01-08T05:00:00+01:00
544;Demanda prevista;;;19435.25;2023-01-08T06:00:00+01:00
544;Demanda prevista;;;20386.66667;2023-01-08T07:00:00+01:00
544;Demanda prevista;;;21078.5;2023-01-08T08:00:00+01:00
544;Demanda prevista;;;22622.75;2023-01-08T09:00:00+01:00
544;Demanda prevista;;;24712.25;2023-01-08T10:00:00+01:00
544;Demanda prevista;;;25826;2023-01-08T11:00:00+01:00
544;Demanda prevista;;;26461.58333;2023-01-08T12:00:00+01:00
544;Demanda prevista;;;27341.91667;2023-01-08T13:00:00+01:00
544;Demanda prevista;;;27363.91667;2023-01-08T14:00:00+01:00
544;Demanda prevista;;;26029.66667;2023-01-08T15:00:00+01:00
544;Demanda prevista;;;25295.16667;2023-01-08T16:00:00+01:00
544;Demanda prevista;;;25485.33333;2023-01-08T17:00:00+01:00
544;Demanda prevista;;;26556.83333;2023-01-08T18:00:00+01:00
544;Demanda prevista;;;27811.83333;2023-01-08T19:00:00+01:00
544;Demanda prevista;;;29214.75;2023-01-08T20:00:00+01:00
544;Demanda prevista;;;28971.33333;2023-01-08T21:00:00+01:00
544;Demanda prevista;;;26864.58333;2023-01-08T22:00:00+01:00
544;Demanda prevista;;;24149.25;2023-01-08T23:00:00+01:00
544;Demanda prevista;;;22422.5;2023-01-09T00:00:00+01:00
544;Demanda prevista;;;21001.16667;2023-01-09T01:00:00+01:00
544;Demanda prevista;;;20071.58333;2023-01-09T02:00:00+01:00
544;Demanda prevista;;;19645;2023-01-09T03:00:00+01:00
544;Demanda prevista;;;19618.25;2023-01-09T04:00:00+01:00
544;Demanda prevista;;;20462.58333;2023-01-09T05:00:00+01:00
544;Demanda prevista;;;23574.5;2023-01-09T06:00:00+01:00
544;Demanda prevista;;;28127.33333;2023-01-09T07:00:00+01:00
544;Demanda prevista;;;30777.66667;2023-01-09T08:00:00+01:00
544;Demanda prevista;;;31093.25;2023-01-09T09:00:00+01:00
544;Demanda prevista;;;31071;2023-01-09T10:00:00+01:00
544;Demanda prevista;;;30562.58333;2023-01-09T11:00:00+01:00
544;Demanda prevista;;;30305.75;2023-01-09T12:00:00+01:00
544;Demanda prevista;;;30562.33333;2023-01-09T13:00:00+01:00
544;Demanda prevista;;;29872.33333;2023-01-09T14:00:00+01:00
544;Demanda prevista;;;29297.16667;2023-01-09T15:00:00+01:00
544;Demanda prevista;;;29462.16667;2023-01-09T16:00:00+01:00
544;Demanda prevista;;;29928.58333;2023-01-09T17:00:00+01:00
544;Demanda prevista;;;31320.66667;2023-01-09T18:00:00+01:00
544;Demanda prevista;;;32340.58333;2023-01-09T19:00:00+01:00
544;Demanda prevista;;;32803.83333;2023-01-09T20:00:00+01:00
544;Demanda prevista;;;32238.25;2023-01-09T21:00:00+01:00
544;Demanda prevista;;;29361.08333;2023-01-09T22:00:00+01:00
544;Demanda prevista;;;26462.25;2023-01-09T23:00:00+01:00
544;Demanda prevista;;;24416.58333;2023-01-10T00:00:00+01:00
544;Demanda prevista;;;23007.41667;2023-01-10T01:00:00+01:00
544;Demanda prevista;;;22016.75;2023-01-10T02:00:00+01:00
544;Demanda prevista;;;21510.66667;2023-01-10T03:00:00+01:00
544;Demanda prevista;;;21488.25;2023-01-10T04:00:00+01:00
544;Demanda prevista;;;22203.5;2023-01-10T05:00:00+01:00
544;Demanda prevista;;;24994.83333;2023-01-10T06:00:00+01:00
544;Demanda prevista;;;29129.41667;2023-01-10T07:00:00+01:00
544;Demanda prevista;;;31952.16667;2023-01-10T08:00:00+01:00
544;Demanda prevista;;;31628.41667;2023-01-10T09:00:00+01:00
544;Demanda prevista;;;31852.25;2023-01-10T10:00:00+01:00
544;Demanda prevista;;;31692.5;2023-01-10T11:00:00+01:00
544;Demanda prevista;;;31416.75;2023-01-10T12:00:00+01:00
544;Demanda prevista;;;31356.66667;2023-01-10T13:00:00+01:00
544;Demanda prevista;;;30636.91667;2023-01-10T14:00:00+01:00
544;Demanda prevista;;;29739.91667;2023-01-10T15:00:00+01:00
544;Demanda prevista;;;29622.41667;2023-01-10T16:00:00+01:00
544;Demanda prevista;;;30449.66667;2023-01-10T17:00:00+01:00
544;Demanda prevista;;;32078.66667;2023-01-10T18:00:00+01:00
544;Demanda prevista;;;33206.25;2023-01-10T19:00:00+01:00
544;Demanda prevista;;;33771.58333;2023-01-10T20:00:00+01:00
544;Demanda prevista;;;33056.75;2023-01-10T21:00:00+01:00
544;Demanda prevista;;;29983.58333;2023-01-10T22:00:00+01:00
544;Demanda prevista;;;27194;2023-01-10T23:00:00+01:00
544;Demanda prevista;;;25181.41667;2023-01-11T00:00:00+01:00
544;Demanda prevista;;;23462.91667;2023-01-11T01:00:00+01:00
544;Demanda prevista;;;22442;2023-01-11T02:00:00+01:00
544;Demanda prevista;;;21994.5;2023-01-11T03:00:00+01:00
544;Demanda prevista;;;21915.33333;2023-01-11T04:00:00+01:00
544;Demanda prevista;;;22589.25;2023-01-11T05:00:00+01:00
544;Demanda prevista;;;25188.41667;2023-01-11T06:00:00+01:00
544;Demanda prevista;;;29520.41667;2023-01-11T07:00:00+01:00
544;Demanda prevista;;;32131.66667;2023-01-11T08:00:00+01:00
544;Demanda prevista;;;32426.16667;2023-01-11T09:00:00+01:00
544;Demanda prevista;;;32089.16667;2023-01-11T10:00:00+01:00
544;Demanda prevista;;;31825.25;2023-01-11T11:00:00+01:00
544;Demanda prevista;;;31645.58333;2023-01-11T12:00:00+01:00
544;Demanda prevista;;;31753.83333;2023-01-11T13:00:00+01:00
544;Demanda prevista;;;31469.5;2023-01-11T14:00:00+01:00
544;Demanda prevista;;;30991.33333;2023-01-11T15:00:00+01:00
544;Demanda prevista;;;31138.08333;2023-01-11T16:00:00+01:00
544;Demanda prevista;;;31683.5;2023-01-11T17:00:00+01:00
544;Demanda prevista;;;32630.83333;2023-01-11T18:00:00+01:00
544;Demanda prevista;;;33368.25;2023-01-11T19:00:00+01:00
544;Demanda prevista;;;33861.5;2023-01-11T20:00:00+01:00
544;Demanda prevista;;;33131.66667;2023-01-11T21:00:00+01:00
544;Demanda prevista;;;29963.25;2023-01-11T22:00:00+01:00
544;Demanda prevista;;;27074.75;2023-01-11T23:00:00+01:00
544;Demanda prevista;;;25128.66667;2023-01-12T00:00:00+01:00
544;Demanda prevista;;;23464.25;2023-01-12T01:00:00+01:00
544;Demanda prevista;;;22534.75;2023-01-12T02:00:00+01:00
544;Demanda prevista;;;22067.25;2023-01-12T03:00:00+01:00
544;Demanda prevista;;;22204.08333;2023-01-12T04:00:00+01:00
544;Demanda prevista;;;22737.66667;2023-01-12T05:00:00+01:00
544;Demanda prevista;;;25502.75;2023-01-12T06:00:00+01:00
544;Demanda prevista;;;29942.41667;2023-01-12T07:00:00+01:00
544;Demanda prevista;;;32547.91667;2023-01-12T08:00:00+01:00
544;Demanda prevista;;;32612.25;2023-01-12T09:00:00+01:00
544;Demanda prevista;;;32649.66667;2023-01-12T10:00:00+01:00
544;Demanda prevista;;;31873.41667;2023-01-12T11:00:00+01:00
544;Demanda prevista;;;31656.83333;2023-01-12T12:00:00+01:00
544;Demanda prevista;;;31333.83333;2023-01-12T13:00:00+01:00
544;Demanda prevista;;;30553.83333;2023-01-12T14:00:00+01:00
544;Demanda prevista;;;29970.66667;2023-01-12T15:00:00+01:00
544;Demanda prevista;;;29802.25;2023-01-12T16:00:00+01:00
544;Demanda prevista;;;30514.16667;2023-01-12T17:00:00+01:00
544;Demanda prevista;;;32317.58333;2023-01-12T18:00:00+01:00
544;Demanda prevista;;;33941.83333;2023-01-12T19:00:00+01:00
544;Demanda prevista;;;34576.5;2023-01-12T20:00:00+01:00
544;Demanda prevista;;;33555.58333;2023-01-12T21:00:00+01:00
544;Demanda prevista;;;30554.83333;2023-01-12T22:00:00+01:00
544;Demanda prevista;;;27100.66667;2023-01-12T23:00:00+01:00
544;Demanda prevista;;;25754;2023-01-13T00:00:00+01:00
544;Demanda prevista;;;24192.08333;2023-01-13T01:00:00+01:00
544;Demanda prevista;;;23112.75;2023-01-13T02:00:00+01:00
544;Demanda prevista;;;22588;2023-01-13T03:00:00+01:00
544;Demanda prevista;;;22510.16667;2023-01-13T04:00:00+01:00
544;Demanda prevista;;;23157.66667;2023-01-13T05:00:00+01:00
544;Demanda prevista;;;25823.08333;2023-01-13T06:00:00+01:00
544;Demanda prevista;;;30188.91667;2023-01-13T07:00:00+01:00
544;Demanda prevista;;;32514.25;2023-01-13T08:00:00+01:00
544;Demanda prevista;;;32860.16667;2023-01-13T09:00:00+01:00
544;Demanda prevista;;;32922.16667;2023-01-13T10:00:00+01:00
544;Demanda prevista;;;32380.25;2023-01-13T11:00:00+01:00
544;Demanda prevista;;;31680;2023-01-13T12:00:00+01:00
544;Demanda prevista;;;31459.91667;2023-01-13T13:00:00+01:00
544;Demanda prevista;;;30651.91667;2023-01-13T14:00:00+01:00
544;Demanda prevista;;;30015.41667;2023-01-13T15:00:00+01:00
544;Demanda prevista;;;29793.91667;2023-01-13T16:00:00+01:00
544;Demanda prevista;;;30242.41667;2023-01-13T17:00:00+01:00
544;Demanda prevista;;;31814.08333;2023-01-13T18:00:00+01:00
544;Demanda prevista;;;32689.08333;2023-01-13T19:00:00+01:00
544;Demanda prevista;;;33201.5;2023-01-13T20:00:00+01:00
544;Demanda prevista;;;32511.16667;2023-01-13T21:00:00+01:00
544;Demanda prevista;;;29609.75;2023-01-13T22:00:00+01:00
544;Demanda prevista;;;27126.25;2023-01-13T23:00:00+01:00
544;Demanda prevista;;;26216.5;2023-01-14T00:00:00+01:00
544;Demanda prevista;;;24649.83333;2023-01-14T01:00:00+01:00
544;Demanda prevista;;;23343.75;2023-01-14T02:00:00+01:00
544;Demanda prevista;;;22621.91667;2023-01-14T03:00:00+01:00
544;Demanda prevista;;;22111.75;2023-01-14T04:00:00+01:00
544;Demanda prevista;;;21997.33333;2023-01-14T05:00:00+01:00
544;Demanda prevista;;;22527.91667;2023-01-14T06:00:00+01:00
544;Demanda prevista;;;23934.5;2023-01-14T07:00:00+01:00
544;Demanda prevista;;;25496.08333;2023-01-14T08:00:00+01:00
544;Demanda prevista;;;27478.16667;2023-01-14T09:00:00+01:00
544;Demanda prevista;;;28183.16667;2023-01-14T10:00:00+01:00
544;Demanda prevista;;;27894.75;2023-01-14T11:00:00+01:00
544;Demanda prevista;;;27474.41667;2023-01-14T12:00:00+01:00
544;Demanda prevista;;;27421.83333;2023-01-14T13:00:00+01:00
544;Demanda prevista;;;27355.5;2023-01-14T14:00:00+01:00
544;Demanda prevista;;;26190.33333;2023-01-14T15:00:00+01:00
544;Demanda prevista;;;25793.5;2023-01-14T16:00:00+01:00
544;Demanda prevista;;;26037.5;2023-01-14T17:00:00+01:00
544;Demanda prevista;;;27976.41667;2023-01-14T18:00:00+01:00
544;Demanda prevista;;;29313.33333;2023-01-14T19:00:00+01:00
544;Demanda prevista;;;30205.58333;2023-01-14T20:00:00+01:00
544;Demanda prevista;;;30259.58333;2023-01-14T21:00:00+01:00
544;Demanda prevista;;;27875.08333;2023-01-14T22:00:00+01:00
544;Demanda prevista;;;25266.25;2023-01-14T23:00:00+01:00
544;Demanda prevista;;;23807.16667;2023-01-15T00:00:00+01:00
544;Demanda prevista;;;22113.91667;2023-01-15T01:00:00+01:00
544;Demanda prevista;;;20841.16667;2023-01-15T02:00:00+01:00
544;Demanda prevista;;;20130.41667;2023-01-15T03:00:00+01:00
544;Demanda prevista;;;19826.83333;2023-01-15T04:00:00+01:00
544;Demanda prevista;;;19711.75;2023-01-15T05:00:00+01:00
544;Demanda prevista;;;20079.91667;2023-01-15T06:00:00+01:00
544;Demanda prevista;;;20738.66667;2023-01-15T07:00:00+01:00
544;Demanda prevista;;;21530.25;2023-01-15T08:00:00+01:00
544;Demanda prevista;;;23238.66667;2023-01-15T09:00:00+01:00
544;Demanda prevista;;;24921.25;2023-01-15T10:00:00+01:00
544;Demanda prevista;;;25452.75;2023-01-15T11:00:00+01:00
544;Demanda prevista;;;25429.58333;2023-01-15T12:00:00+01:00
544;Demanda prevista;;;25811.33333;2023-01-15T13:00:00+01:00
544;Demanda prevista;;;25902.91667;2023-01-15T14:00:00+01:00
544;Demanda prevista;;;24743.16667;2023-01-15T15:00:00+01:00
544;Demanda prevista;;;24570.5;2023-01-15T16:00:00+01:00
544;Demanda prevista;;;25001.33333;2023-01-15T17:00:00+01:00
544;Demanda prevista;;;26918.75;2023-01-15T18:00:00+01:00
544;Demanda prevista;;;28375.83333;2023-01-15T19:00:00+01:00
544;Demanda prevista;;;29904.75;2023-01-15T20:00:00+01:00
544;Demanda prevista;;;29768.33333;2023-01-15T21:00:00+01:00
544;Demanda prevista;;;27771;2023-01-15T22:00:00+01:00
544;Demanda prevista;;;25092.58333;2023-01-15T23:00:00+01:00
544;Demanda prevista;;;23451.58333;2023-01-16T00:00:00+01:00
544;Demanda prevista;;;22025.66667;2023-01-16T01:00:00+01:00
544;Demanda prevista;;;21200.08333;2023-01-16T02:00:00+01:00
544;Demanda prevista;;;20882.16667;2023-01-16T03:00:00+01:00
544;Demanda prevista;;;20927.08333;2023-01-16T04:00:00+01:00
544;Demanda prevista;;;21824.16667;2023-01-16T05:00:00+01:00
544;Demanda prevista;;;25293.16667;2023-01-16T06:00:00+01:00
544;Demanda prevista;;;30158.41667;2023-01-16T07:00:00+01:00
544;Demanda prevista;;;33038.83333;2023-01-16T08:00:00+01:00
544;Demanda prevista;;;33725;2023-01-16T09:00:00+01:00
544;Demanda prevista;;;34251.58333;2023-01-16T10:00:00+01:00
544;Demanda prevista;;;33898.41667;2023-01-16T11:00:00+01:00
544;Demanda prevista;;;33716.91667;2023-01-16T12:00:00+01:00
544;Demanda prevista;;;33853.75;2023-01-16T13:00:00+01:00
544;Demanda prevista;;;33455.58333;2023-01-16T14:00:00+01:00
544;Demanda prevista;;;33010.08333;2023-01-16T15:00:00+01:00
544;Demanda prevista;;;32782.83333;2023-01-16T16:00:00+01:00
544;Demanda prevista;;;33080.91667;2023-01-16T17:00:00+01:00
544;Demanda prevista;;;34532.41667;2023-01-16T18:00:00+01:00
544;Demanda prevista;;;35505.75;2023-01-16T19:00:00+01:00
544;Demanda prevista;;;35645.83333;2023-01-16T20:00:00+01:00
544;Demanda prevista;;;34232;2023-01-16T21:00:00+01:00
544;Demanda prevista;;;31019.33333;2023-01-16T22:00:00+01:00
544;Demanda prevista;;;28083.5;2023-01-16T23:00:00+01:00
544;Demanda prevista;;;25857.33333;2023-01-17T00:00:00+01:00
544;Demanda prevista;;;24181;2023-01-17T01:00:00+01:00
544;Demanda prevista;;;23215.08333;2023-01-17T02:00:00+01:00
544;Demanda prevista;;;22771.66667;2023-01-17T03:00:00+01:00
544;Demanda prevista;;;22783.16667;2023-01-17T04:00:00+01:00
544;Demanda prevista;;;23403.66667;2023-01-17T05:00:00+01:00
544;Demanda prevista;;;26178.08333;2023-01-17T06:00:00+01:00
544;Demanda prevista;;;30809.41667;2023-01-17T07:00:00+01:00
544;Demanda prevista;;;33318.91667;2023-01-17T08:00:00+01:00
544;Demanda prevista;;;33469.16667;2023-01-17T09:00:00+01:00
544;Demanda prevista;;;33127.16667;2023-01-17T10:00:00+01:00
544;Demanda prevista;;;32904.41667;2023-01-17T11:00:00+01:00
544;Demanda prevista;;;32344.83333;2023-01-17T12:00:00+01:00
544;Demanda prevista;;;32368.66667;2023-01-17T13:00:00+01:00
544;Demanda prevista;;;32162.83333;2023-01-17T14:00:00+01:00
544;Demanda prevista;;;31605.66667;2023-01-17T15:00:00+01:00
544;Demanda prevista;;;31533.75;2023-01-17T16:00:00+01:00
544;Demanda prevista;;;31795.58333;2023-01-17T17:00:00+01:00
544;Demanda prevista;;;33469.25;2023-01-17T18:00:00+01:00
544;Demanda prevista;;;34805.58333;2023-01-17T19:00:00+01:00
