id;name;geoid;geoname;value;datetime
10211;Hourly average price final sum of components;;;201.83;2022-02-01T10:00:00+01:00
10211;Hourly average price final sum of components;;;195.4;2022-02-01T11:00:00+01:00
10211;Hourly average price final sum of components;;;194.67;2022-02-01T12:00:00+01:00
10211;Hourly average price final sum of components;;;193.74;2022-02-01T13:00:00+01:00
10211;Hourly average price final sum of components;;;194.23;2022-02-01T14:00:00+01:00
10211;Hourly average price final sum of components;;;174.73;2022-02-01T15:00:00+01:00
10211;Hourly average price final sum of components;;;196.45;2022-02-01T16:00:00+01:00
10211;Hourly average price final sum of components;;;227.22;2022-02-01T17:00:00+01:00
10211;Hourly average price final sum of components;;;248.4;2022-02-01T18:00:00+01:00
10211;Hourly average price final sum of components;;;257.11;2022-02-01T19:00:00+01:00
10211;Hourly average price final sum of components;;;259.2;2022-02-01T20:00:00+01:00
10211;Hourly average price final sum of components;;;230.97;2022-02-01T21:00:00+01:00
10211;Hourly average price final sum of components;;;212.35;2022-02-01T22:00:00+01:00
10211;Hourly average price final sum of components;;;208.01;2022-02-01T23:00:00+01:00
10211;Hourly average price final sum of components;;;186.42;2022-02-02T00:00:00+01:00
10211;Hourly average price final sum of components;;;180.42;2022-02-02T01:00:00+01:00
10211;Hourly average price final sum of components;;;171.53;2022-02-02T02:00:00+01:00
10211;Hourly average price final sum of components;;;169.33;2022-02-02T03:00:00+01:00
10211;Hourly average price final sum of components;;;168.97;2022-02-02T04:00:00+01:00
10211;Hourly average price final sum of components;;;169.95;2022-02-02T05:00:00+01:00
10211;Hourly average price final sum of components;;;184.48;2022-02-02T06:00:00+01:00
10211;Hourly average price final sum of components;;;222.19;2022-02-02T07:00:00+01:00
10211;Hourly average price final sum of components;;;224.49;2022-02-02T08:00:00+01:00
10211;Hourly average price final sum of components;;;227.45;2022-02-02T09:00:00+01:00
10211;Hourly average price final sum of components;;;208.79;2022-02-02T10:00:00+01:00
10211;Hourly average price final sum of components;;;195.86;2022-02-02T11:00:00+01:00
10211;Hourly average price final sum of components;;;198.3;2022-02-02T12:00:00+01:00
10211;Hourly average price final sum of components;;;196.89;2022-02-02T13:00:00+01:00
10211;Hourly average price final sum of components;;;195.72;2022-02-02T14:00:00+01:00
10211;Hourly average price final sum of components;;;194.25;2022-02-02T15:00:00+01:00
10211;Hourly average price final sum of components;;;204.02;2022-02-02T16:00:00+01:00
10211;Hourly average price final sum of components;;;240.35;2022-02-02T17:00:00+01:00
10211;Hourly average price final sum of components;;;270.36;2022-02-02T18:00:00+01:00
10211;Hourly average price final sum of components;;;269.85;2022-02-02T19:00:00+01:00
10211;Hourly average price final sum of components;;;271.15;2022-02-02T20:00:00+01:00
10211;Hourly average price final sum of components;;;267.99;2022-02-02T21:00:00+01:00
10211;Hourly average price final sum of components;;;240.88;2022-02-02T22:00:00+01:00
10211;Hourly average price final sum of components;;;216.52;2022-02-02T23:00:00+01:00
10211;Hourly average price final sum of components;;;217.25;2022-02-03T00:00:00+01:00
10211;Hourly average price final sum of components;;;190.07;2022-02-03T01:00:00+01:00
10211;Hourly average price final sum of components;;;184.04;2022-02-03T02:00:00+01:00
10211;Hourly average price final sum of components;;;179.29;2022-02-03T03:00:00+01:00
10211;Hourly average price final sum of components;;;174.02;2022-02-03T04:00:00+01:00
10211;Hourly average price final sum of components;;;182.43;2022-02-03T05:00:00+01:00
10211;Hourly average price final sum of components;;;194.29;2022-02-03T06:00:00+01:00
10211;Hourly average price final sum of components;;;233.29;2022-02-03T07:00:00+01:00
10211;Hourly average price final sum of components;;;245.56;2022-02-03T08:00:00+01:00
10211;Hourly average price final sum of components;;;233.51;2022-02-03T09:00:00+01:00
10211;Hourly average price final sum of components;;;215.2;2022-02-03T10:00:00+01:00
10211;Hourly average price final sum of components;;;211.03;2022-02-03T11:00:00+01:00
10211;Hourly average price final sum of components;;;200.34;2022-02-03T12:00:00+01:00
10211;Hourly average price final sum of components;;;194.39;2022-02-03T13:00:00+01:00
10211;Hourly average price final sum of components;;;190.58;2022-02-03T14:00:00+01:00
10211;Hourly average price final sum of components;;;190.56;2022-02-03T15:00:00+01:00
10211;Hourly average price final sum of components;;;201.85;2022-02-03T16:00:00+01:00
10211;Hourly average price final sum of components;;;226.68;2022-02-03T17:00:00+01:00
10211;Hourly average price final sum of components;;;240.45;2022-02-03T18:00:00+01:00
10211;Hourly average price final sum of components;;;247.91;2022-02-03T19:00:00+01:00
10211;Hourly average price final sum of components;;;241.4;2022-02-03T20:00:00+01:00
10211;Hourly average price final sum of components;;;227.66;2022-02-03T21:00:00+01:00
10211;Hourly average price final sum of components;;;206.72;2022-02-03T22:00:00+01:00
10211;Hourly average price final sum of components;;;195.92;2022-02-03T23:00:00+01:00
10211;Hourly average price final sum of components;;;199.4;2022-02-04T00:00:00+01:00
10211;Hourly average price final sum of components;;;182.94;2022-02-04T01:00:00+01:00
10211;Hourly average price final sum of components;;;181.33;2022-02-04T02:00:00+01:00
10211;Hourly average price final sum of components;;;169.5;2022-02-04T03:00:00+01:00
10211;Hourly average price final sum of components;;;169.12;2022-02-04T04:00:00+01:00
10211;Hourly average price final sum of components;;;170;2022-02-04T05:00:00+01:00
10211;Hourly average price final sum of components;;;182.24;2022-02-04T06:00:00+01:00
10211;Hourly average price final sum of components;;;219.28;2022-02-04T07:00:00+01:00
10211;Hourly average price final sum of components;;;229.03;2022-02-04T08:00:00+01:00
10211;Hourly average price final sum of components;;;229.58;2022-02-04T09:00:00+01:00
10211;Hourly average price final sum of components;;;223.53;2022-02-04T10:00:00+01:00
10211;Hourly average price final sum of components;;;202.06;2022-02-04T11:00:00+01:00
10211;Hourly average price final sum of components;;;191.57;2022-02-04T12:00:00+01:00
10211;Hourly average price final sum of components;;;180.92;2022-02-04T13:00:00+01:00
10211;Hourly average price final sum of components;;;180.82;2022-02-04T14:00:00+01:00
10211;Hourly average price final sum of components;;;177.9;2022-02-04T15:00:00+01:00
10211;Hourly average price final sum of components;;;182.48;2022-02-04T16:00:00+01:00
10211;Hourly average price final sum of components;;;198.99;2022-02-04T17:00:00+01:00
10211;Hourly average price final sum of components;;;224.03;2022-02-04T18:00:00+01:00
10211;Hourly average price final sum of components;;;237.03;2022-02-04T19:00:00+01:00
10211;Hourly average price final sum of components;;;231.55;2022-02-04T20:00:00+01:00
10211;Hourly average price final sum of components;;;226.8;2022-02-04T21:00:00+01:00
10211;Hourly average price final sum of components;;;209.43;2022-02-04T22:00:00+01:00
10211;Hourly average price final sum of components;;;191.53;2022-02-04T23:00:00+01:00
10211;Hourly average price final sum of components;;;220.16;2022-02-05T00:00:00+01:00
10211;Hourly average price final sum of components;;;217.93;2022-02-05T01:00:00+01:00
10211;Hourly average price final sum of components;;;194.15;2022-02-05T02:00:00+01:00
10211;Hourly average price final sum of components;;;192.9;2022-02-05T03:00:00+01:00
10211;Hourly average price final sum of components;;;185.32;2022-02-05T04:00:00+01:00
10211;Hourly average price final sum of components;;;185.19;2022-02-05T05:00:00+01:00
10211;Hourly average price final sum of components;;;193.5;2022-02-05T06:00:00+01:00
10211;Hourly average price final sum of components;;;195.72;2022-02-05T07:00:00+01:00
10211;Hourly average price final sum of components;;;216.68;2022-02-05T08:00:00+01:00
10211;Hourly average price final sum of components;;;213.65;2022-02-05T09:00:00+01:00
10211;Hourly average price final sum of components;;;221.71;2022-02-05T10:00:00+01:00
10211;Hourly average price final sum of components;;;196.39;2022-02-05T11:00:00+01:00
10211;Hourly average price final sum of components;;;194.2;2022-02-05T12:00:00+01:00
10211;Hourly average price final sum of components;;;193.99;2022-02-05T13:00:00+01:00
10211;Hourly average price final sum of components;;;180.72;2022-02-05T14:00:00+01:00
10211;Hourly average price final sum of components;;;178.77;2022-02-05T15:00:00+01:00
10211;Hourly average price final sum of components;;;180.48;2022-02-05T16:00:00+01:00
10211;Hourly average price final sum of components;;;188.12;2022-02-05T17:00:00+01:00
10211;Hourly average price final sum of components;;;229.82;2022-02-05T18:00:00+01:00
10211;Hourly average price final sum of components;;;231.55;2022-02-05T19:00:00+01:00
10211;Hourly average price final sum of components;;;229.18;2022-02-05T20:00:00+01:00
10211;Hourly average price final sum of components;;;226.79;2022-02-05T21:00:00+01:00
10211;Hourly average price final sum of components;;;215.21;2022-02-05T22:00:00+01:00
10211;Hourly average price final sum of components;;;197.08;2022-02-05T23:00:00+01:00
10211;Hourly average price final sum of components;;;196.86;2022-02-06T00:00:00+01:00
10211;Hourly average price final sum of components;;;185.45;2022-02-06T01:00:00+01:00
10211;Hourly average price final sum of components;;;184.06;2022-02-06T02:00:00+01:00
10211;Hourly average price final sum of components;;;181.9;2022-02-06T03:00:00+01:00
10211;Hourly average price final sum of components;;;180.35;2022-02-06T04:00:00+01:00
10211;Hourly average price final sum of components;;;186.19;2022-02-06T05:00:00+01:00
10211;Hourly average price final sum of components;;;186.56;2022-02-06T06:00:00+01:00
10211;Hourly average price final sum of components;;;186.27;2022-02-06T07:00:00+01:00
10211;Hourly average price final sum of components;;;184.49;2022-02-06T08:00:00+01:00
10211;Hourly average price final sum of components;;;181.55;2022-02-06T09:00:00+01:00
10211;Hourly average price final sum of components;;;180.99;2022-02-06T10:00:00+01:00
10211;Hourly average price final sum of components;;;182.8;2022-02-06T11:00:00+01:00
10211;Hourly average price final sum of components;;;183.29;2022-02-06T12:00:00+01:00
10211;Hourly average price final sum of components;;;183.94;2022-02-06T13:00:00+01:00
10211;Hourly average price final sum of components;;;182.12;2022-02-06T14:00:00+01:00
10211;Hourly average price final sum of components;;;174.53;2022-02-06T15:00:00+01:00
10211;Hourly average price final sum of components;;;175.61;2022-02-06T16:00:00+01:00
10211;Hourly average price final sum of components;;;183.74;2022-02-06T17:00:00+01:00
10211;Hourly average price final sum of components;;;227.58;2022-02-06T18:00:00+01:00
10211;Hourly average price final sum of components;;;241.52;2022-02-06T19:00:00+01:00
10211;Hourly average price final sum of components;;;249.08;2022-02-06T20:00:00+01:00
10211;Hourly average price final sum of components;;;237.64;2022-02-06T21:00:00+01:00
10211;Hourly average price final sum of components;;;232.23;2022-02-06T22:00:00+01:00
10211;Hourly average price final sum of components;;;198.25;2022-02-06T23:00:00+01:00
10211;Hourly average price final sum of components;;;195.38;2022-02-07T00:00:00+01:00
10211;Hourly average price final sum of components;;;187.43;2022-02-07T01:00:00+01:00
10211;Hourly average price final sum of components;;;186.23;2022-02-07T02:00:00+01:00
10211;Hourly average price final sum of components;;;188.04;2022-02-07T03:00:00+01:00
10211;Hourly average price final sum of components;;;177.3;2022-02-07T04:00:00+01:00
10211;Hourly average price final sum of components;;;188.24;2022-02-07T05:00:00+01:00
10211;Hourly average price final sum of components;;;212.98;2022-02-07T06:00:00+01:00
10211;Hourly average price final sum of components;;;240.87;2022-02-07T07:00:00+01:00
10211;Hourly average price final sum of components;;;254.04;2022-02-07T08:00:00+01:00
10211;Hourly average price final sum of components;;;248.43;2022-02-07T09:00:00+01:00
10211;Hourly average price final sum of components;;;234.83;2022-02-07T10:00:00+01:00
10211;Hourly average price final sum of components;;;215.58;2022-02-07T11:00:00+01:00
10211;Hourly average price final sum of components;;;205.14;2022-02-07T12:00:00+01:00
10211;Hourly average price final sum of components;;;203.17;2022-02-07T13:00:00+01:00
10211;Hourly average price final sum of components;;;192.69;2022-02-07T14:00:00+01:00
10211;Hourly average price final sum of components;;;190.13;2022-02-07T15:00:00+01:00
10211;Hourly average price final sum of components;;;195.02;2022-02-07T16:00:00+01:00
10211;Hourly average price final sum of components;;;211.48;2022-02-07T17:00:00+01:00
10211;Hourly average price final sum of components;;;240.2;2022-02-07T18:00:00+01:00
10211;Hourly average price final sum of components;;;246.29;2022-02-07T19:00:00+01:00
10211;Hourly average price final sum of components;;;243.25;2022-02-07T20:00:00+01:00
10211;Hourly average price final sum of components;;;236.61;2022-02-07T21:00:00+01:00
10211;Hourly average price final sum of components;;;205.82;2022-02-07T22:00:00+01:00
10211;Hourly average price final sum of components;;;194.13;2022-02-07T23:00:00+01:00
10211;Hourly average price final sum of components;;;185.48;2022-02-08T00:00:00+01:00
10211;Hourly average price final sum of components;;;181.49;2022-02-08T01:00:00+01:00
10211;Hourly average price final sum of components;;;177.06;2022-02-08T02:00:00+01:00
10211;Hourly average price final sum of components;;;175.49;2022-02-08T03:00:00+01:00
10211;Hourly average price final sum of components;;;180.86;2022-02-08T04:00:00+01:00
10211;Hourly average price final sum of components;;;185.83;2022-02-08T05:00:00+01:00
10211;Hourly average price final sum of components;;;192.71;2022-02-08T06:00:00+01:00
10211;Hourly average price final sum of components;;;239.89;2022-02-08T07:00:00+01:00
10211;Hourly average price final sum of components;;;250.44;2022-02-08T08:00:00+01:00
10211;Hourly average price final sum of components;;;234.99;2022-02-08T09:00:00+01:00
10211;Hourly average price final sum of components;;;214.12;2022-02-08T10:00:00+01:00
10211;Hourly average price final sum of components;;;191.59;2022-02-08T11:00:00+01:00
10211;Hourly average price final sum of components;;;187.22;2022-02-08T12:00:00+01:00
10211;Hourly average price final sum of components;;;184.14;2022-02-08T13:00:00+01:00
10211;Hourly average price final sum of components;;;180.78;2022-02-08T14:00:00+01:00
10211;Hourly average price final sum of components;;;179.27;2022-02-08T15:00:00+01:00
10211;Hourly average price final sum of components;;;183.91;2022-02-08T16:00:00+01:00
10211;Hourly average price final sum of components;;;214.22;2022-02-08T17:00:00+01:00
10211;Hourly average price final sum of components;;;243.23;2022-02-08T18:00:00+01:00
10211;Hourly average price final sum of components;;;251.29;2022-02-08T19:00:00+01:00
10211;Hourly average price final sum of components;;;241.65;2022-02-08T20:00:00+01:00
10211;Hourly average price final sum of components;;;236.07;2022-02-08T21:00:00+01:00
10211;Hourly average price final sum of components;;;215.22;2022-02-08T22:00:00+01:00
10211;Hourly average price final sum of components;;;202.09;2022-02-08T23:00:00+01:00
10211;Hourly average price final sum of components;;;196.37;2022-02-09T00:00:00+01:00
10211;Hourly average price final sum of components;;;188.68;2022-02-09T01:00:00+01:00
10211;Hourly average price final sum of components;;;186.43;2022-02-09T02:00:00+01:00
10211;Hourly average price final sum of components;;;186;2022-02-09T03:00:00+01:00
10211;Hourly average price final sum of components;;;185.1;2022-02-09T04:00:00+01:00
10211;Hourly average price final sum of components;;;184.6;2022-02-09T05:00:00+01:00
10211;Hourly average price final sum of components;;;201.42;2022-02-09T06:00:00+01:00
10211;Hourly average price final sum of components;;;237.91;2022-02-09T07:00:00+01:00
10211;Hourly average price final sum of components;;;249.67;2022-02-09T08:00:00+01:00
10211;Hourly average price final sum of components;;;236.08;2022-02-09T09:00:00+01:00
10211;Hourly average price final sum of components;;;222.49;2022-02-09T10:00:00+01:00
10211;Hourly average price final sum of components;;;204.63;2022-02-09T11:00:00+01:00
10211;Hourly average price final sum of components;;;193.46;2022-02-09T12:00:00+01:00
10211;Hourly average price final sum of components;;;189.66;2022-02-09T13:00:00+01:00
10211;Hourly average price final sum of components;;;184.36;2022-02-09T14:00:00+01:00
10211;Hourly average price final sum of components;;;188.98;2022-02-09T15:00:00+01:00
10211;Hourly average price final sum of components;;;190.21;2022-02-09T16:00:00+01:00
10211;Hourly average price final sum of components;;;220.68;2022-02-09T17:00:00+01:00
10211;Hourly average price final sum of components;;;255.37;2022-02-09T18:00:00+01:00
10211;Hourly average price final sum of components;;;261.16;2022-02-09T19:00:00+01:00
10211;Hourly average price final sum of components;;;246.22;2022-02-09T20:00:00+01:00
10211;Hourly average price final sum of components;;;242.13;2022-02-09T21:00:00+01:00
10211;Hourly average price final sum of components;;;231.09;2022-02-09T22:00:00+01:00
10211;Hourly average price final sum of components;;;208.8;2022-02-09T23:00:00+01:00
10211;Hourly average price final sum of components;;;207.71;2022-02-10T00:00:00+01:00
10211;Hourly average price final sum of components;;;193.49;2022-02-10T01:00:00+01:00
10211;Hourly average price final sum of components;;;186.74;2022-02-10T02:00:00+01:00
10211;Hourly average price final sum of components;;;175.16;2022-02-10T03:00:00+01:00
10211;Hourly average price final sum of components;;;177.1;2022-02-10T04:00:00+01:00
10211;Hourly average price final sum of components;;;176.89;2022-02-10T05:00:00+01:00
10211;Hourly average price final sum of components;;;204.6;2022-02-10T06:00:00+01:00
10211;Hourly average price final sum of components;;;233.57;2022-02-10T07:00:00+01:00
10211;Hourly average price final sum of components;;;240.87;2022-02-10T08:00:00+01:00
10211;Hourly average price final sum of components;;;231.61;2022-02-10T09:00:00+01:00
10211;Hourly average price final sum of components;;;217.57;2022-02-10T10:00:00+01:00
10211;Hourly average price final sum of components;;;207.74;2022-02-10T11:00:00+01:00
10211;Hourly average price final sum of components;;;194.91;2022-02-10T12:00:00+01:00
10211;Hourly average price final sum of components;;;181.72;2022-02-10T13:00:00+01:00
10211;Hourly average price final sum of components;;;178.62;2022-02-10T14:00:00+01:00
10211;Hourly average price final sum of components;;;185.32;2022-02-10T15:00:00+01:00
10211;Hourly average price final sum of components;;;197.6;2022-02-10T16:00:00+01:00
10211;Hourly average price final sum of components;;;218.18;2022-02-10T17:00:00+01:00
10211;Hourly average price final sum of components;;;240.26;2022-02-10T18:00:00+01:00
10211;Hourly average price final sum of components;;;252.87;2022-02-10T19:00:00+01:00
10211;Hourly average price final sum of components;;;239.14;2022-02-10T20:00:00+01:00
10211;Hourly average price final sum of components;;;228.16;2022-02-10T21:00:00+01:00
10211;Hourly average price final sum of components;;;211.2;2022-02-10T22:00:00+01:00
10211;Hourly average price final sum of components;;;197.9;2022-02-10T23:00:00+01:00
10211;Hourly average price final sum of components;;;200.69;2022-02-11T00:00:00+01:00
10211;Hourly average price final sum of components;;;182;2022-02-11T01:00:00+01:00
10211;Hourly average price final sum of components;;;177.57;2022-02-11T02:00:00+01:00
10211;Hourly average price final sum of components;;;170.21;2022-02-11T03:00:00+01:00
10211;Hourly average price final sum of components;;;167.07;2022-02-11T04:00:00+01:00
10211;Hourly average price final sum of components;;;173.07;2022-02-11T05:00:00+01:00
10211;Hourly average price final sum of components;;;197.7;2022-02-11T06:00:00+01:00
10211;Hourly average price final sum of components;;;222.34;2022-02-11T07:00:00+01:00
10211;Hourly average price final sum of components;;;235.3;2022-02-11T08:00:00+01:00
10211;Hourly average price final sum of components;;;227.5;2022-02-11T09:00:00+01:00
10211;Hourly average price final sum of components;;;211.37;2022-02-11T10:00:00+01:00
10211;Hourly average price final sum of components;;;193.95;2022-02-11T11:00:00+01:00
10211;Hourly average price final sum of components;;;178.1;2022-02-11T12:00:00+01:00
10211;Hourly average price final sum of components;;;176.72;2022-02-11T13:00:00+01:00
10211;Hourly average price final sum of components;;;176.67;2022-02-11T14:00:00+01:00
10211;Hourly average price final sum of components;;;174.79;2022-02-11T15:00:00+01:00
10211;Hourly average price final sum of components;;;178.9;2022-02-11T16:00:00+01:00
10211;Hourly average price final sum of components;;;209.8;2022-02-11T17:00:00+01:00
10211;Hourly average price final sum of components;;;228.57;2022-02-11T18:00:00+01:00
10211;Hourly average price final sum of components;;;245;2022-02-11T19:00:00+01:00
10211;Hourly average price final sum of components;;;226;2022-02-11T20:00:00+01:00
10211;Hourly average price final sum of components;;;217.79;2022-02-11T21:00:00+01:00
10211;Hourly average price final sum of components;;;207.64;2022-02-11T22:00:00+01:00
10211;Hourly average price final sum of components;;;200.36;2022-02-11T23:00:00+01:00
10211;Hourly average price final sum of components;;;213.69;2022-02-12T00:00:00+01:00
10211;Hourly average price final sum of components;;;213.04;2022-02-12T01:00:00+01:00
10211;Hourly average price final sum of components;;;207.89;2022-02-12T02:00:00+01:00
10211;Hourly average price final sum of components;;;205.2;2022-02-12T03:00:00+01:00
10211;Hourly average price final sum of components;;;202.47;2022-02-12T04:00:00+01:00
10211;Hourly average price final sum of components;;;195.84;2022-02-12T05:00:00+01:00
10211;Hourly average price final sum of components;;;201.02;2022-02-12T06:00:00+01:00
10211;Hourly average price final sum of components;;;209.42;2022-02-12T07:00:00+01:00
10211;Hourly average price final sum of components;;;211.19;2022-02-12T08:00:00+01:00
10211;Hourly average price final sum of components;;;212.37;2022-02-12T09:00:00+01:00
10211;Hourly average price final sum of components;;;204.52;2022-02-12T10:00:00+01:00
10211;Hourly average price final sum of components;;;185.83;2022-02-12T11:00:00+01:00
10211;Hourly average price final sum of components;;;180.72;2022-02-12T12:00:00+01:00
10211;Hourly average price final sum of components;;;171.86;2022-02-12T13:00:00+01:00
10211;Hourly average price final sum of components;;;169.01;2022-02-12T14:00:00+01:00
10211;Hourly average price final sum of components;;;167.5;2022-02-12T15:00:00+01:00
10211;Hourly average price final sum of components;;;171.9;2022-02-12T16:00:00+01:00
10211;Hourly average price final sum of components;;;195.37;2022-02-12T17:00:00+01:00
10211;Hourly average price final sum of components;;;212.22;2022-02-12T18:00:00+01:00
10211;Hourly average price final sum of components;;;231.02;2022-02-12T19:00:00+01:00
10211;Hourly average price final sum of components;;;220.24;2022-02-12T20:00:00+01:00
10211;Hourly average price final sum of components;;;215.51;2022-02-12T21:00:00+01:00
10211;Hourly average price final sum of components;;;206.72;2022-02-12T22:00:00+01:00
10211;Hourly average price final sum of components;;;194.97;2022-02-12T23:00:00+01:00
10211;Hourly average price final sum of components;;;220.62;2022-02-13T00:00:00+01:00
10211;Hourly average price final sum of components;;;217.16;2022-02-13T01:00:00+01:00
10211;Hourly average price final sum of components;;;213.61;2022-02-13T02:00:00+01:00
10211;Hourly average price final sum of components;;;191.45;2022-02-13T03:00:00+01:00
10211;Hourly average price final sum of components;;;174.99;2022-02-13T04:00:00+01:00
10211;Hourly average price final sum of components;;;175.63;2022-02-13T05:00:00+01:00
10211;Hourly average price final sum of components;;;176.77;2022-02-13T06:00:00+01:00
10211;Hourly average price final sum of components;;;194.9;2022-02-13T07:00:00+01:00
10211;Hourly average price final sum of components;;;175.44;2022-02-13T08:00:00+01:00
10211;Hourly average price final sum of components;;;174.24;2022-02-13T09:00:00+01:00
10211;Hourly average price final sum of components;;;168.14;2022-02-13T10:00:00+01:00
10211;Hourly average price final sum of components;;;151.89;2022-02-13T11:00:00+01:00
10211;Hourly average price final sum of components;;;155.43;2022-02-13T12:00:00+01:00
10211;Hourly average price final sum of components;;;126.73;2022-02-13T13:00:00+01:00
10211;Hourly average price final sum of components;;;78.2;2022-02-13T14:00:00+01:00
10211;Hourly average price final sum of components;;;98.9;2022-02-13T15:00:00+01:00
10211;Hourly average price final sum of components;;;113.8;2022-02-13T16:00:00+01:00
10211;Hourly average price final sum of components;;;133.84;2022-02-13T17:00:00+01:00
10211;Hourly average price final sum of components;;;171.97;2022-02-13T18:00:00+01:00
10211;Hourly average price final sum of components;;;188.1;2022-02-13T19:00:00+01:00
10211;Hourly average price final sum of components;;;207.65;2022-02-13T20:00:00+01:00
10211;Hourly average price final sum of components;;;208.1;2022-02-13T21:00:00+01:00
10211;Hourly average price final sum of components;;;176.84;2022-02-13T22:00:00+01:00
10211;Hourly average price final sum of components;;;172.88;2022-02-13T23:00:00+01:00
10211;Hourly average price final sum of components;;;161.09;2022-02-14T00:00:00+01:00
10211;Hourly average price final sum of components;;;158.44;2022-02-14T01:00:00+01:00
10211;Hourly average price final sum of components;;;153.24;2022-02-14T02:00:00+01:00
10211;Hourly average price final sum of components;;;122.31;2022-02-14T03:00:00+01:00
10211;Hourly average price final sum of components;;;116.42;2022-02-14T04:00:00+01:00
10211;Hourly average price final sum of components;;;158.4;2022-02-14T05:00:00+01:00
10211;Hourly average price final sum of components;;;178.62;2022-02-14T06:00:00+01:00
10211;Hourly average price final sum of components;;;221.07;2022-02-14T07:00:00+01:00
10211;Hourly average price final sum of components;;;226.33;2022-02-14T08:00:00+01:00
10211;Hourly average price final sum of components;;;230.82;2022-02-14T09:00:00+01:00
10211;Hourly average price final sum of components;;;219.63;2022-02-14T10:00:00+01:00
10211;Hourly average price final sum of components;;;201.99;2022-02-14T11:00:00+01:00
10211;Hourly average price final sum of components;;;173.06;2022-02-14T12:00:00+01:00
10211;Hourly average price final sum of components;;;166.5;2022-02-14T13:00:00+01:00
10211;Hourly average price final sum of components;;;162.23;2022-02-14T14:00:00+01:00
10211;Hourly average price final sum of components;;;157.82;2022-02-14T15:00:00+01:00
10211;Hourly average price final sum of components;;;166.66;2022-02-14T16:00:00+01:00
10211;Hourly average price final sum of components;;;197.11;2022-02-14T17:00:00+01:00
10211;Hourly average price final sum of components;;;227.67;2022-02-14T18:00:00+01:00
10211;Hourly average price final sum of components;;;252.63;2022-02-14T19:00:00+01:00
10211;Hourly average price final sum of components;;;236.14;2022-02-14T20:00:00+01:00
10211;Hourly average price final sum of components;;;223.78;2022-02-14T21:00:00+01:00
10211;Hourly average price final sum of components;;;212.8;2022-02-14T22:00:00+01:00
10211;Hourly average price final sum of components;;;198.26;2022-02-14T23:00:00+01:00
10211;Hourly average price final sum of components;;;202.44;2022-02-15T00:00:00+01:00
10211;Hourly average price final sum of components;;;193.55;2022-02-15T01:00:00+01:00
10211;Hourly average price final sum of components;;;185.52;2022-02-15T02:00:00+01:00
10211;Hourly average price final sum of components;;;177.59;2022-02-15T03:00:00+01:00
10211;Hourly average price final sum of components;;;170.9;2022-02-15T04:00:00+01:00
10211;Hourly average price final sum of components;;;175.6;2022-02-15T05:00:00+01:00
10211;Hourly average price final sum of components;;;209.01;2022-02-15T06:00:00+01:00
10211;Hourly average price final sum of components;;;236.69;2022-02-15T07:00:00+01:00
10211;Hourly average price final sum of components;;;254.74;2022-02-15T08:00:00+01:00
10211;Hourly average price final sum of components;;;243.27;2022-02-15T09:00:00+01:00
10211;Hourly average price final sum of components;;;222.83;2022-02-15T10:00:00+01:00
10211;Hourly average price final sum of components;;;203.63;2022-02-15T11:00:00+01:00
10211;Hourly average price final sum of components;;;185.07;2022-02-15T12:00:00+01:00
10211;Hourly average price final sum of components;;;164.7;2022-02-15T13:00:00+01:00
10211;Hourly average price final sum of components;;;163.26;2022-02-15T14:00:00+01:00
10211;Hourly average price final sum of components;;;163.29;2022-02-15T15:00:00+01:00
10211;Hourly average price final sum of components;;;166.96;2022-02-15T16:00:00+01:00
10211;Hourly average price final sum of components;;;191.47;2022-02-15T17:00:00+01:00
10211;Hourly average price final sum of components;;;226.5;2022-02-15T18:00:00+01:00
10211;Hourly average price final sum of components;;;243.86;2022-02-15T19:00:00+01:00
10211;Hourly average price final sum of components;;;252.3;2022-02-15T20:00:00+01:00
10211;Hourly average price final sum of components;;;245.4;2022-02-15T21:00:00+01:00
10211;Hourly average price final sum of components;;;227.92;2022-02-15T22:00:00+01:00
10211;Hourly average price final sum of components;;;178.12;2022-02-15T23:00:00+01:00
10211;Hourly average price final sum of components;;;174.3;2022-02-16T00:00:00+01:00
10211;Hourly average price final sum of components;;;165.65;2022-02-16T01:00:00+01:00
10211;Hourly average price final sum of components;;;162.98;2022-02-16T02:00:00+01:00
10211;Hourly average price final sum of components;;;155.56;2022-02-16T03:00:00+01:00
10211;Hourly average price final sum of components;;;154.69;2022-02-16T04:00:00+01:00
10211;Hourly average price final sum of components;;;157.27;2022-02-16T05:00:00+01:00
10211;Hourly average price final sum of components;;;168.47;2022-02-16T06:00:00+01:00
10211;Hourly average price final sum of components;;;215.68;2022-02-16T07:00:00+01:00
10211;Hourly average price final sum of components;;;219.93;2022-02-16T08:00:00+01:00
10211;Hourly average price final sum of components;;;218.62;2022-02-16T09:00:00+01:00
10211;Hourly average price final sum of components;;;177.77;2022-02-16T10:00:00+01:00
10211;Hourly average price final sum of components;;;166.49;2022-02-16T11:00:00+01:00
10211;Hourly average price final sum of components;;;169.18;2022-02-16T12:00:00+01:00
10211;Hourly average price final sum of components;;;158.96;2022-02-16T13:00:00+01:00
10211;Hourly average price final sum of components;;;146.56;2022-02-16T14:00:00+01:00
10211;Hourly average price final sum of components;;;141.71;2022-02-16T15:00:00+01:00
10211;Hourly average price final sum of components;;;142.28;2022-02-16T16:00:00+01:00
10211;Hourly average price final sum of components;;;162.62;2022-02-16T17:00:00+01:00
