id;name;geoid;geoname;value;datetime
10211;Hourly average price final sum of components;;;41.7;2016-02-24T12:00:00+01:00
10211;Hourly average price final sum of components;;;38.06;2016-02-24T13:00:00+01:00
10211;Hourly average price final sum of components;;;35.78;2016-02-24T14:00:00+01:00
10211;Hourly average price final sum of components;;;32.54;2016-02-24T15:00:00+01:00
10211;Hourly average price final sum of components;;;36.07;2016-02-24T16:00:00+01:00
10211;Hourly average price final sum of components;;;41.36;2016-02-24T17:00:00+01:00
10211;Hourly average price final sum of components;;;53.1;2016-02-24T18:00:00+01:00
10211;Hourly average price final sum of components;;;58.06;2016-02-24T19:00:00+01:00
10211;Hourly average price final sum of components;;;51.54;2016-02-24T20:00:00+01:00
10211;Hourly average price final sum of components;;;47.15;2016-02-24T21:00:00+01:00
10211;Hourly average price final sum of components;;;40.95;2016-02-24T22:00:00+01:00
10211;Hourly average price final sum of components;;;38.3;2016-02-24T23:00:00+01:00
10211;Hourly average price final sum of components;;;32.11;2016-02-25T00:00:00+01:00
10211;Hourly average price final sum of components;;;29.1;2016-02-25T01:00:00+01:00
10211;Hourly average price final sum of components;;;24.27;2016-02-25T02:00:00+01:00
10211;Hourly average price final sum of components;;;19.89;2016-02-25T03:00:00+01:00
10211;Hourly average price final sum of components;;;17.69;2016-02-25T04:00:00+01:00
10211;Hourly average price final sum of components;;;20.71;2016-02-25T05:00:00+01:00
10211;Hourly average price final sum of components;;;31.21;2016-02-25T06:00:00+01:00
10211;Hourly average price final sum of components;;;35.69;2016-02-25T07:00:00+01:00
10211;Hourly average price final sum of components;;;43.19;2016-02-25T08:00:00+01:00
10211;Hourly average price final sum of components;;;43.65;2016-02-25T09:00:00+01:00
10211;Hourly average price final sum of components;;;43.96;2016-02-25T10:00:00+01:00
10211;Hourly average price final sum of components;;;39.93;2016-02-25T11:00:00+01:00
10211;Hourly average price final sum of components;;;39.51;2016-02-25T12:00:00+01:00
10211;Hourly average price final sum of components;;;36.39;2016-02-25T13:00:00+01:00
10211;Hourly average price final sum of components;;;34.31;2016-02-25T14:00:00+01:00
10211;Hourly average price final sum of components;;;34.03;2016-02-25T15:00:00+01:00
10211;Hourly average price final sum of components;;;34.09;2016-02-25T16:00:00+01:00
10211;Hourly average price final sum of components;;;39.3;2016-02-25T17:00:00+01:00
10211;Hourly average price final sum of components;;;47.51;2016-02-25T18:00:00+01:00
10211;Hourly average price final sum of components;;;60.59;2016-02-25T19:00:00+01:00
10211;Hourly average price final sum of components;;;54.19;2016-02-25T20:00:00+01:00
10211;Hourly average price final sum of components;;;42.08;2016-02-25T21:00:00+01:00
10211;Hourly average price final sum of components;;;39.95;2016-02-25T22:00:00+01:00
10211;Hourly average price final sum of components;;;36.82;2016-02-25T23:00:00+01:00
10211;Hourly average price final sum of components;;;32.73;2016-02-26T00:00:00+01:00
10211;Hourly average price final sum of components;;;30.83;2016-02-26T01:00:00+01:00
10211;Hourly average price final sum of components;;;30.88;2016-02-26T02:00:00+01:00
10211;Hourly average price final sum of components;;;28;2016-02-26T03:00:00+01:00
10211;Hourly average price final sum of components;;;28.65;2016-02-26T04:00:00+01:00
10211;Hourly average price final sum of components;;;29.88;2016-02-26T05:00:00+01:00
10211;Hourly average price final sum of components;;;34.65;2016-02-26T06:00:00+01:00
10211;Hourly average price final sum of components;;;39.86;2016-02-26T07:00:00+01:00
10211;Hourly average price final sum of components;;;45.22;2016-02-26T08:00:00+01:00
10211;Hourly average price final sum of components;;;42.18;2016-02-26T09:00:00+01:00
10211;Hourly average price final sum of components;;;42.58;2016-02-26T10:00:00+01:00
10211;Hourly average price final sum of components;;;38.64;2016-02-26T11:00:00+01:00
10211;Hourly average price final sum of components;;;37.12;2016-02-26T12:00:00+01:00
10211;Hourly average price final sum of components;;;33.22;2016-02-26T13:00:00+01:00
10211;Hourly average price final sum of components;;;32;2016-02-26T14:00:00+01:00
10211;Hourly average price final sum of components;;;30.5;2016-02-26T15:00:00+01:00
10211;Hourly average price final sum of components;;;29.53;2016-02-26T16:00:00+01:00
10211;Hourly average price final sum of components;;;31.15;2016-02-26T17:00:00+01:00
10211;Hourly average price final sum of components;;;33.92;2016-02-26T18:00:00+01:00
10211;Hourly average price final sum of components;;;46.23;2016-02-26T19:00:00+01:00
10211;Hourly average price final sum of components;;;45.32;2016-02-26T20:00:00+01:00
10211;Hourly average price final sum of components;;;39.46;2016-02-26T21:00:00+01:00
10211;Hourly average price final sum of components;;;30.75;2016-02-26T22:00:00+01:00
10211;Hourly average price final sum of components;;;24.46;2016-02-26T23:00:00+01:00
10211;Hourly average price final sum of components;;;13.84;2016-02-27T00:00:00+01:00
10211;Hourly average price final sum of components;;;13.01;2016-02-27T01:00:00+01:00
10211;Hourly average price final sum of components;;;11.78;2016-02-27T02:00:00+01:00
10211;Hourly average price final sum of components;;;11.46;2016-02-27T03:00:00+01:00
10211;Hourly average price final sum of components;;;11.23;2016-02-27T04:00:00+01:00
10211;Hourly average price final sum of components;;;10.77;2016-02-27T05:00:00+01:00
10211;Hourly average price final sum of components;;;11.93;2016-02-27T06:00:00+01:00
10211;Hourly average price final sum of components;;;11.65;2016-02-27T07:00:00+01:00
10211;Hourly average price final sum of components;;;13.19;2016-02-27T08:00:00+01:00
10211;Hourly average price final sum of components;;;13.95;2016-02-27T09:00:00+01:00
10211;Hourly average price final sum of components;;;15.67;2016-02-27T10:00:00+01:00
10211;Hourly average price final sum of components;;;14.73;2016-02-27T11:00:00+01:00
10211;Hourly average price final sum of components;;;13.83;2016-02-27T12:00:00+01:00
10211;Hourly average price final sum of components;;;14.04;2016-02-27T13:00:00+01:00
10211;Hourly average price final sum of components;;;15.21;2016-02-27T14:00:00+01:00
10211;Hourly average price final sum of components;;;13.66;2016-02-27T15:00:00+01:00
10211;Hourly average price final sum of components;;;11.44;2016-02-27T16:00:00+01:00
10211;Hourly average price final sum of components;;;13.21;2016-02-27T17:00:00+01:00
10211;Hourly average price final sum of components;;;15.41;2016-02-27T18:00:00+01:00
10211;Hourly average price final sum of components;;;21.58;2016-02-27T19:00:00+01:00
10211;Hourly average price final sum of components;;;21.96;2016-02-27T20:00:00+01:00
10211;Hourly average price final sum of components;;;22.25;2016-02-27T21:00:00+01:00
10211;Hourly average price final sum of components;;;17;2016-02-27T22:00:00+01:00
10211;Hourly average price final sum of components;;;14.79;2016-02-27T23:00:00+01:00
10211;Hourly average price final sum of components;;;14.6;2016-02-28T00:00:00+01:00
10211;Hourly average price final sum of components;;;11.76;2016-02-28T01:00:00+01:00
10211;Hourly average price final sum of components;;;10.07;2016-02-28T02:00:00+01:00
10211;Hourly average price final sum of components;;;9.85;2016-02-28T03:00:00+01:00
10211;Hourly average price final sum of components;;;9.33;2016-02-28T04:00:00+01:00
10211;Hourly average price final sum of components;;;9.38;2016-02-28T05:00:00+01:00
10211;Hourly average price final sum of components;;;9.69;2016-02-28T06:00:00+01:00
10211;Hourly average price final sum of components;;;10.18;2016-02-28T07:00:00+01:00
10211;Hourly average price final sum of components;;;12.36;2016-02-28T08:00:00+01:00
10211;Hourly average price final sum of components;;;12.27;2016-02-28T09:00:00+01:00
10211;Hourly average price final sum of components;;;15;2016-02-28T10:00:00+01:00
10211;Hourly average price final sum of components;;;14.56;2016-02-28T11:00:00+01:00
10211;Hourly average price final sum of components;;;13.99;2016-02-28T12:00:00+01:00
10211;Hourly average price final sum of components;;;13.79;2016-02-28T13:00:00+01:00
10211;Hourly average price final sum of components;;;13.32;2016-02-28T14:00:00+01:00
10211;Hourly average price final sum of components;;;12.8;2016-02-28T15:00:00+01:00
10211;Hourly average price final sum of components;;;12.84;2016-02-28T16:00:00+01:00
10211;Hourly average price final sum of components;;;13.1;2016-02-28T17:00:00+01:00
10211;Hourly average price final sum of components;;;15.36;2016-02-28T18:00:00+01:00
10211;Hourly average price final sum of components;;;22.62;2016-02-28T19:00:00+01:00
10211;Hourly average price final sum of components;;;25.23;2016-02-28T20:00:00+01:00
10211;Hourly average price final sum of components;;;27.39;2016-02-28T21:00:00+01:00
10211;Hourly average price final sum of components;;;21.45;2016-02-28T22:00:00+01:00
10211;Hourly average price final sum of components;;;17.23;2016-02-28T23:00:00+01:00
10211;Hourly average price final sum of components;;;20.55;2016-02-29T00:00:00+01:00
10211;Hourly average price final sum of components;;;15.73;2016-02-29T01:00:00+01:00
10211;Hourly average price final sum of components;;;13.14;2016-02-29T02:00:00+01:00
10211;Hourly average price final sum of components;;;12.54;2016-02-29T03:00:00+01:00
10211;Hourly average price final sum of components;;;12.61;2016-02-29T04:00:00+01:00
10211;Hourly average price final sum of components;;;14.38;2016-02-29T05:00:00+01:00
10211;Hourly average price final sum of components;;;21.37;2016-02-29T06:00:00+01:00
10211;Hourly average price final sum of components;;;29.49;2016-02-29T07:00:00+01:00
10211;Hourly average price final sum of components;;;34.21;2016-02-29T08:00:00+01:00
10211;Hourly average price final sum of components;;;34.96;2016-02-29T09:00:00+01:00
10211;Hourly average price final sum of components;;;36.38;2016-02-29T10:00:00+01:00
10211;Hourly average price final sum of components;;;31.87;2016-02-29T11:00:00+01:00
10211;Hourly average price final sum of components;;;31.14;2016-02-29T12:00:00+01:00
10211;Hourly average price final sum of components;;;30.28;2016-02-29T13:00:00+01:00
10211;Hourly average price final sum of components;;;29.81;2016-02-29T14:00:00+01:00
10211;Hourly average price final sum of components;;;26.97;2016-02-29T15:00:00+01:00
10211;Hourly average price final sum of components;;;28.89;2016-02-29T16:00:00+01:00
10211;Hourly average price final sum of components;;;29.28;2016-02-29T17:00:00+01:00
10211;Hourly average price final sum of components;;;39.3;2016-02-29T18:00:00+01:00
10211;Hourly average price final sum of components;;;55.77;2016-02-29T19:00:00+01:00
10211;Hourly average price final sum of components;;;52.45;2016-02-29T20:00:00+01:00
10211;Hourly average price final sum of components;;;47.62;2016-02-29T21:00:00+01:00
10211;Hourly average price final sum of components;;;41.41;2016-02-29T22:00:00+01:00
10211;Hourly average price final sum of components;;;33.78;2016-02-29T23:00:00+01:00
10211;Hourly average price final sum of components;;;32.29;2016-03-01T00:00:00+01:00
10211;Hourly average price final sum of components;;;27.56;2016-03-01T01:00:00+01:00
10211;Hourly average price final sum of components;;;25.81;2016-03-01T02:00:00+01:00
10211;Hourly average price final sum of components;;;26.39;2016-03-01T03:00:00+01:00
10211;Hourly average price final sum of components;;;26.95;2016-03-01T04:00:00+01:00
10211;Hourly average price final sum of components;;;28.07;2016-03-01T05:00:00+01:00
10211;Hourly average price final sum of components;;;33.38;2016-03-01T06:00:00+01:00
10211;Hourly average price final sum of components;;;41.88;2016-03-01T07:00:00+01:00
10211;Hourly average price final sum of components;;;50.03;2016-03-01T08:00:00+01:00
10211;Hourly average price final sum of components;;;52.6;2016-03-01T09:00:00+01:00
10211;Hourly average price final sum of components;;;48.33;2016-03-01T10:00:00+01:00
10211;Hourly average price final sum of components;;;43.58;2016-03-01T11:00:00+01:00
10211;Hourly average price final sum of components;;;41.39;2016-03-01T12:00:00+01:00
10211;Hourly average price final sum of components;;;41.04;2016-03-01T13:00:00+01:00
10211;Hourly average price final sum of components;;;38.74;2016-03-01T14:00:00+01:00
10211;Hourly average price final sum of components;;;37.76;2016-03-01T15:00:00+01:00
10211;Hourly average price final sum of components;;;35.45;2016-03-01T16:00:00+01:00
10211;Hourly average price final sum of components;;;36.76;2016-03-01T17:00:00+01:00
10211;Hourly average price final sum of components;;;42.5;2016-03-01T18:00:00+01:00
10211;Hourly average price final sum of components;;;49.94;2016-03-01T19:00:00+01:00
10211;Hourly average price final sum of components;;;50.38;2016-03-01T20:00:00+01:00
10211;Hourly average price final sum of components;;;47.88;2016-03-01T21:00:00+01:00
10211;Hourly average price final sum of components;;;39.46;2016-03-01T22:00:00+01:00
10211;Hourly average price final sum of components;;;32.05;2016-03-01T23:00:00+01:00
10211;Hourly average price final sum of components;;;31.7;2016-03-02T00:00:00+01:00
10211;Hourly average price final sum of components;;;27.7;2016-03-02T01:00:00+01:00
10211;Hourly average price final sum of components;;;23.87;2016-03-02T02:00:00+01:00
10211;Hourly average price final sum of components;;;22.97;2016-03-02T03:00:00+01:00
10211;Hourly average price final sum of components;;;23.27;2016-03-02T04:00:00+01:00
10211;Hourly average price final sum of components;;;25.31;2016-03-02T05:00:00+01:00
10211;Hourly average price final sum of components;;;29.75;2016-03-02T06:00:00+01:00
10211;Hourly average price final sum of components;;;33.8;2016-03-02T07:00:00+01:00
10211;Hourly average price final sum of components;;;39.44;2016-03-02T08:00:00+01:00
10211;Hourly average price final sum of components;;;40.69;2016-03-02T09:00:00+01:00
10211;Hourly average price final sum of components;;;39.93;2016-03-02T10:00:00+01:00
10211;Hourly average price final sum of components;;;37.46;2016-03-02T11:00:00+01:00
10211;Hourly average price final sum of components;;;35.62;2016-03-02T12:00:00+01:00
10211;Hourly average price final sum of components;;;34.55;2016-03-02T13:00:00+01:00
10211;Hourly average price final sum of components;;;29.58;2016-03-02T14:00:00+01:00
10211;Hourly average price final sum of components;;;27.19;2016-03-02T15:00:00+01:00
10211;Hourly average price final sum of components;;;25.54;2016-03-02T16:00:00+01:00
10211;Hourly average price final sum of components;;;28.69;2016-03-02T17:00:00+01:00
10211;Hourly average price final sum of components;;;35.72;2016-03-02T18:00:00+01:00
10211;Hourly average price final sum of components;;;45.49;2016-03-02T19:00:00+01:00
10211;Hourly average price final sum of components;;;45.42;2016-03-02T20:00:00+01:00
10211;Hourly average price final sum of components;;;38.75;2016-03-02T21:00:00+01:00
10211;Hourly average price final sum of components;;;36.69;2016-03-02T22:00:00+01:00
10211;Hourly average price final sum of components;;;33.02;2016-03-02T23:00:00+01:00
10211;Hourly average price final sum of components;;;28.64;2016-03-03T00:00:00+01:00
10211;Hourly average price final sum of components;;;28.27;2016-03-03T01:00:00+01:00
10211;Hourly average price final sum of components;;;27.2;2016-03-03T02:00:00+01:00
10211;Hourly average price final sum of components;;;26.91;2016-03-03T03:00:00+01:00
10211;Hourly average price final sum of components;;;26.84;2016-03-03T04:00:00+01:00
10211;Hourly average price final sum of components;;;27.26;2016-03-03T05:00:00+01:00
10211;Hourly average price final sum of components;;;31.36;2016-03-03T06:00:00+01:00
10211;Hourly average price final sum of components;;;34.47;2016-03-03T07:00:00+01:00
10211;Hourly average price final sum of components;;;41.14;2016-03-03T08:00:00+01:00
10211;Hourly average price final sum of components;;;42.93;2016-03-03T09:00:00+01:00
10211;Hourly average price final sum of components;;;41.03;2016-03-03T10:00:00+01:00
10211;Hourly average price final sum of components;;;37.43;2016-03-03T11:00:00+01:00
10211;Hourly average price final sum of components;;;36.59;2016-03-03T12:00:00+01:00
10211;Hourly average price final sum of components;;;34.61;2016-03-03T13:00:00+01:00
10211;Hourly average price final sum of components;;;31.27;2016-03-03T14:00:00+01:00
10211;Hourly average price final sum of components;;;29.9;2016-03-03T15:00:00+01:00
10211;Hourly average price final sum of components;;;29.2;2016-03-03T16:00:00+01:00
10211;Hourly average price final sum of components;;;31.61;2016-03-03T17:00:00+01:00
10211;Hourly average price final sum of components;;;38.19;2016-03-03T18:00:00+01:00
10211;Hourly average price final sum of components;;;49.95;2016-03-03T19:00:00+01:00
10211;Hourly average price final sum of components;;;49.72;2016-03-03T20:00:00+01:00
10211;Hourly average price final sum of components;;;45.93;2016-03-03T21:00:00+01:00
10211;Hourly average price final sum of components;;;44.12;2016-03-03T22:00:00+01:00
10211;Hourly average price final sum of components;;;36.62;2016-03-03T23:00:00+01:00
10211;Hourly average price final sum of components;;;33.77;2016-03-04T00:00:00+01:00
10211;Hourly average price final sum of components;;;31.33;2016-03-04T01:00:00+01:00
10211;Hourly average price final sum of components;;;28.89;2016-03-04T02:00:00+01:00
10211;Hourly average price final sum of components;;;27.08;2016-03-04T03:00:00+01:00
10211;Hourly average price final sum of components;;;26.1;2016-03-04T04:00:00+01:00
10211;Hourly average price final sum of components;;;26.44;2016-03-04T05:00:00+01:00
10211;Hourly average price final sum of components;;;28.69;2016-03-04T06:00:00+01:00
10211;Hourly average price final sum of components;;;32.99;2016-03-04T07:00:00+01:00
10211;Hourly average price final sum of components;;;44.13;2016-03-04T08:00:00+01:00
10211;Hourly average price final sum of components;;;43.56;2016-03-04T09:00:00+01:00
10211;Hourly average price final sum of components;;;41.22;2016-03-04T10:00:00+01:00
10211;Hourly average price final sum of components;;;33.21;2016-03-04T11:00:00+01:00
10211;Hourly average price final sum of components;;;28.61;2016-03-04T12:00:00+01:00
10211;Hourly average price final sum of components;;;25.52;2016-03-04T13:00:00+01:00
10211;Hourly average price final sum of components;;;21.44;2016-03-04T14:00:00+01:00
10211;Hourly average price final sum of components;;;20.31;2016-03-04T15:00:00+01:00
10211;Hourly average price final sum of components;;;19.95;2016-03-04T16:00:00+01:00
10211;Hourly average price final sum of components;;;20.38;2016-03-04T17:00:00+01:00
10211;Hourly average price final sum of components;;;22.98;2016-03-04T18:00:00+01:00
10211;Hourly average price final sum of components;;;30.49;2016-03-04T19:00:00+01:00
10211;Hourly average price final sum of components;;;32.58;2016-03-04T20:00:00+01:00
10211;Hourly average price final sum of components;;;31.88;2016-03-04T21:00:00+01:00
10211;Hourly average price final sum of components;;;24.16;2016-03-04T22:00:00+01:00
10211;Hourly average price final sum of components;;;21.72;2016-03-04T23:00:00+01:00
10211;Hourly average price final sum of components;;;19.27;2016-03-05T00:00:00+01:00
10211;Hourly average price final sum of components;;;16.11;2016-03-05T01:00:00+01:00
10211;Hourly average price final sum of components;;;12.73;2016-03-05T02:00:00+01:00
10211;Hourly average price final sum of components;;;13.56;2016-03-05T03:00:00+01:00
10211;Hourly average price final sum of components;;;12.39;2016-03-05T04:00:00+01:00
10211;Hourly average price final sum of components;;;13.35;2016-03-05T05:00:00+01:00
10211;Hourly average price final sum of components;;;15.41;2016-03-05T06:00:00+01:00
10211;Hourly average price final sum of components;;;16.81;2016-03-05T07:00:00+01:00
10211;Hourly average price final sum of components;;;18.71;2016-03-05T08:00:00+01:00
10211;Hourly average price final sum of components;;;19.18;2016-03-05T09:00:00+01:00
10211;Hourly average price final sum of components;;;19.57;2016-03-05T10:00:00+01:00
10211;Hourly average price final sum of components;;;18.27;2016-03-05T11:00:00+01:00
10211;Hourly average price final sum of components;;;17.85;2016-03-05T12:00:00+01:00
10211;Hourly average price final sum of components;;;18.02;2016-03-05T13:00:00+01:00
10211;Hourly average price final sum of components;;;18.58;2016-03-05T14:00:00+01:00
10211;Hourly average price final sum of components;;;18.82;2016-03-05T15:00:00+01:00
10211;Hourly average price final sum of components;;;16.87;2016-03-05T16:00:00+01:00
10211;Hourly average price final sum of components;;;18.03;2016-03-05T17:00:00+01:00
10211;Hourly average price final sum of components;;;19.72;2016-03-05T18:00:00+01:00
10211;Hourly average price final sum of components;;;25.49;2016-03-05T19:00:00+01:00
10211;Hourly average price final sum of components;;;34.54;2016-03-05T20:00:00+01:00
10211;Hourly average price final sum of components;;;34.04;2016-03-05T21:00:00+01:00
10211;Hourly average price final sum of components;;;28.94;2016-03-05T22:00:00+01:00
10211;Hourly average price final sum of components;;;20.76;2016-03-05T23:00:00+01:00
10211;Hourly average price final sum of components;;;27.9;2016-03-06T00:00:00+01:00
10211;Hourly average price final sum of components;;;21.05;2016-03-06T01:00:00+01:00
10211;Hourly average price final sum of components;;;18.65;2016-03-06T02:00:00+01:00
10211;Hourly average price final sum of components;;;18.55;2016-03-06T03:00:00+01:00
10211;Hourly average price final sum of components;;;18.1;2016-03-06T04:00:00+01:00
10211;Hourly average price final sum of components;;;18.07;2016-03-06T05:00:00+01:00
10211;Hourly average price final sum of components;;;17.88;2016-03-06T06:00:00+01:00
10211;Hourly average price final sum of components;;;18.01;2016-03-06T07:00:00+01:00
10211;Hourly average price final sum of components;;;19.7;2016-03-06T08:00:00+01:00
10211;Hourly average price final sum of components;;;19.85;2016-03-06T09:00:00+01:00
10211;Hourly average price final sum of components;;;18.79;2016-03-06T10:00:00+01:00
10211;Hourly average price final sum of components;;;19.92;2016-03-06T11:00:00+01:00
10211;Hourly average price final sum of components;;;19.6;2016-03-06T12:00:00+01:00
10211;Hourly average price final sum of components;;;19.47;2016-03-06T13:00:00+01:00
10211;Hourly average price final sum of components;;;19.85;2016-03-06T14:00:00+01:00
10211;Hourly average price final sum of components;;;18.27;2016-03-06T15:00:00+01:00
10211;Hourly average price final sum of components;;;17.8;2016-03-06T16:00:00+01:00
10211;Hourly average price final sum of components;;;19.86;2016-03-06T17:00:00+01:00
10211;Hourly average price final sum of components;;;18.72;2016-03-06T18:00:00+01:00
10211;Hourly average price final sum of components;;;32.79;2016-03-06T19:00:00+01:00
10211;Hourly average price final sum of components;;;41.33;2016-03-06T20:00:00+01:00
10211;Hourly average price final sum of components;;;37.63;2016-03-06T21:00:00+01:00
10211;Hourly average price final sum of components;;;38.02;2016-03-06T22:00:00+01:00
10211;Hourly average price final sum of components;;;23.67;2016-03-06T23:00:00+01:00
10211;Hourly average price final sum of components;;;31.76;2016-03-07T00:00:00+01:00
10211;Hourly average price final sum of components;;;27.93;2016-03-07T01:00:00+01:00
10211;Hourly average price final sum of components;;;22.2;2016-03-07T02:00:00+01:00
10211;Hourly average price final sum of components;;;22.4;2016-03-07T03:00:00+01:00
10211;Hourly average price final sum of components;;;21.34;2016-03-07T04:00:00+01:00
10211;Hourly average price final sum of components;;;22.52;2016-03-07T05:00:00+01:00
10211;Hourly average price final sum of components;;;32.52;2016-03-07T06:00:00+01:00
10211;Hourly average price final sum of components;;;39.87;2016-03-07T07:00:00+01:00
10211;Hourly average price final sum of components;;;46.66;2016-03-07T08:00:00+01:00
10211;Hourly average price final sum of components;;;51.7;2016-03-07T09:00:00+01:00
10211;Hourly average price final sum of components;;;53.02;2016-03-07T10:00:00+01:00
10211;Hourly average price final sum of components;;;43.9;2016-03-07T11:00:00+01:00
10211;Hourly average price final sum of components;;;35.47;2016-03-07T12:00:00+01:00
10211;Hourly average price final sum of components;;;36.49;2016-03-07T13:00:00+01:00
10211;Hourly average price final sum of components;;;33.63;2016-03-07T14:00:00+01:00
10211;Hourly average price final sum of components;;;33.31;2016-03-07T15:00:00+01:00
10211;Hourly average price final sum of components;;;28.46;2016-03-07T16:00:00+01:00
10211;Hourly average price final sum of components;;;32.19;2016-03-07T17:00:00+01:00
10211;Hourly average price final sum of components;;;35.26;2016-03-07T18:00:00+01:00
10211;Hourly average price final sum of components;;;42.86;2016-03-07T19:00:00+01:00
10211;Hourly average price final sum of components;;;49.05;2016-03-07T20:00:00+01:00
10211;Hourly average price final sum of components;;;46.26;2016-03-07T21:00:00+01:00
10211;Hourly average price final sum of components;;;35.73;2016-03-07T22:00:00+01:00
10211;Hourly average price final sum of components;;;33.09;2016-03-07T23:00:00+01:00
10211;Hourly average price final sum of components;;;30.38;2016-03-08T00:00:00+01:00
10211;Hourly average price final sum of components;;;29.2;2016-03-08T01:00:00+01:00
10211;Hourly average price final sum of components;;;26.46;2016-03-08T02:00:00+01:00
10211;Hourly average price final sum of components;;;25.62;2016-03-08T03:00:00+01:00
10211;Hourly average price final sum of components;;;27.36;2016-03-08T04:00:00+01:00
10211;Hourly average price final sum of components;;;29.06;2016-03-08T05:00:00+01:00
10211;Hourly average price final sum of components;;;30.75;2016-03-08T06:00:00+01:00
10211;Hourly average price final sum of components;;;39.32;2016-03-08T07:00:00+01:00
10211;Hourly average price final sum of components;;;43.35;2016-03-08T08:00:00+01:00
10211;Hourly average price final sum of components;;;46.4;2016-03-08T09:00:00+01:00
10211;Hourly average price final sum of components;;;43.26;2016-03-08T10:00:00+01:00
10211;Hourly average price final sum of components;;;41.81;2016-03-08T11:00:00+01:00
10211;Hourly average price final sum of components;;;39.36;2016-03-08T12:00:00+01:00
10211;Hourly average price final sum of components;;;38.81;2016-03-08T13:00:00+01:00
10211;Hourly average price final sum of components;;;36.05;2016-03-08T14:00:00+01:00
10211;Hourly average price final sum of components;;;34.47;2016-03-08T15:00:00+01:00
10211;Hourly average price final sum of components;;;34.33;2016-03-08T16:00:00+01:00
10211;Hourly average price final sum of components;;;37.97;2016-03-08T17:00:00+01:00
10211;Hourly average price final sum of components;;;48.42;2016-03-08T18:00:00+01:00
10211;Hourly average price final sum of components;;;63.35;2016-03-08T19:00:00+01:00
10211;Hourly average price final sum of components;;;61.69;2016-03-08T20:00:00+01:00
10211;Hourly average price final sum of components;;;60.59;2016-03-08T21:00:00+01:00
10211;Hourly average price final sum of components;;;44.44;2016-03-08T22:00:00+01:00
10211;Hourly average price final sum of components;;;37.05;2016-03-08T23:00:00+01:00
10211;Hourly average price final sum of components;;;35.5;2016-03-09T00:00:00+01:00
10211;Hourly average price final sum of components;;;32.02;2016-03-09T01:00:00+01:00
10211;Hourly average price final sum of components;;;28.41;2016-03-09T02:00:00+01:00
10211;Hourly average price final sum of components;;;27.35;2016-03-09T03:00:00+01:00
10211;Hourly average price final sum of components;;;27;2016-03-09T04:00:00+01:00
10211;Hourly average price final sum of components;;;26.98;2016-03-09T05:00:00+01:00
10211;Hourly average price final sum of components;;;30.1;2016-03-09T06:00:00+01:00
10211;Hourly average price final sum of components;;;31.35;2016-03-09T07:00:00+01:00
10211;Hourly average price final sum of components;;;36.99;2016-03-09T08:00:00+01:00
10211;Hourly average price final sum of components;;;37.52;2016-03-09T09:00:00+01:00
10211;Hourly average price final sum of components;;;37.58;2016-03-09T10:00:00+01:00
10211;Hourly average price final sum of components;;;34.39;2016-03-09T11:00:00+01:00
10211;Hourly average price final sum of components;;;31.3;2016-03-09T12:00:00+01:00
10211;Hourly average price final sum of components;;;30.02;2016-03-09T13:00:00+01:00
10211;Hourly average price final sum of components;;;29.15;2016-03-09T14:00:00+01:00
10211;Hourly average price final sum of components;;;24.26;2016-03-09T15:00:00+01:00
10211;Hourly average price final sum of components;;;21.7;2016-03-09T16:00:00+01:00
10211;Hourly average price final sum of components;;;22.71;2016-03-09T17:00:00+01:00
10211;Hourly average price final sum of components;;;26.97;2016-03-09T18:00:00+01:00
10211;Hourly average price final sum of components;;;35.44;2016-03-09T19:00:00+01:00
10211;Hourly average price final sum of components;;;40;2016-03-09T20:00:00+01:00
10211;Hourly average price final sum of components;;;38.57;2016-03-09T21:00:00+01:00
10211;Hourly average price final sum of components;;;30.96;2016-03-09T22:00:00+01:00
10211;Hourly average price final sum of components;;;27.19;2016-03-09T23:00:00+01:00
10211;Hourly average price final sum of components;;;28;2016-03-10T00:00:00+01:00
10211;Hourly average price final sum of components;;;23.96;2016-03-10T01:00:00+01:00
10211;Hourly average price final sum of components;;;21.22;2016-03-10T02:00:00+01:00
10211;Hourly average price final sum of components;;;20.55;2016-03-10T03:00:00+01:00
10211;Hourly average price final sum of components;;;19.5;2016-03-10T04:00:00+01:00
10211;Hourly average price final sum of components;;;20.61;2016-03-10T05:00:00+01:00
10211;Hourly average price final sum of components;;;26.89;2016-03-10T06:00:00+01:00
10211;Hourly average price final sum of components;;;31.48;2016-03-10T07:00:00+01:00
10211;Hourly average price final sum of components;;;33.24;2016-03-10T08:00:00+01:00
10211;Hourly average price final sum of components;;;34.19;2016-03-10T09:00:00+01:00
10211;Hourly average price final sum of components;;;32.06;2016-03-10T10:00:00+01:00
10211;Hourly average price final sum of components;;;27.84;2016-03-10T11:00:00+01:00
10211;Hourly average price final sum of components;;;27.72;2016-03-10T12:00:00+01:00
10211;Hourly average price final sum of components;;;27.21;2016-03-10T13:00:00+01:00
10211;Hourly average price final sum of components;;;26.46;2016-03-10T14:00:00+01:00
10211;Hourly average price final sum of components;;;27.11;2016-03-10T15:00:00+01:00
10211;Hourly average price final sum of components;;;28.07;2016-03-10T16:00:00+01:00
10211;Hourly average price final sum of components;;;30.99;2016-03-10T17:00:00+01:00
10211;Hourly average price final sum of components;;;33.39;2016-03-10T18:00:00+01:00
10211;Hourly average price final sum of components;;;44.13;2016-03-10T19:00:00+01:00
