id;name;geoid;geoname;value;datetime
10211;Hourly average price final sum of components;;;33.64;2021-03-17T08:00:00+01:00
10211;Hourly average price final sum of components;;;28.11;2021-03-17T09:00:00+01:00
10211;Hourly average price final sum of components;;;25.46;2021-03-17T10:00:00+01:00
10211;Hourly average price final sum of components;;;21.13;2021-03-17T11:00:00+01:00
10211;Hourly average price final sum of components;;;21.26;2021-03-17T12:00:00+01:00
10211;Hourly average price final sum of components;;;19.3;2021-03-17T13:00:00+01:00
10211;Hourly average price final sum of components;;;16.42;2021-03-17T14:00:00+01:00
10211;Hourly average price final sum of components;;;15;2021-03-17T15:00:00+01:00
10211;Hourly average price final sum of components;;;14.85;2021-03-17T16:00:00+01:00
10211;Hourly average price final sum of components;;;19.2;2021-03-17T17:00:00+01:00
10211;Hourly average price final sum of components;;;23.24;2021-03-17T18:00:00+01:00
10211;Hourly average price final sum of components;;;28.42;2021-03-17T19:00:00+01:00
10211;Hourly average price final sum of components;;;32.93;2021-03-17T20:00:00+01:00
10211;Hourly average price final sum of components;;;28.77;2021-03-17T21:00:00+01:00
10211;Hourly average price final sum of components;;;21.43;2021-03-17T22:00:00+01:00
10211;Hourly average price final sum of components;;;20.46;2021-03-17T23:00:00+01:00
10211;Hourly average price final sum of components;;;26.11;2021-03-18T00:00:00+01:00
10211;Hourly average price final sum of components;;;26.71;2021-03-18T01:00:00+01:00
10211;Hourly average price final sum of components;;;26.52;2021-03-18T02:00:00+01:00
10211;Hourly average price final sum of components;;;26.4;2021-03-18T03:00:00+01:00
10211;Hourly average price final sum of components;;;30.23;2021-03-18T04:00:00+01:00
10211;Hourly average price final sum of components;;;29.02;2021-03-18T05:00:00+01:00
10211;Hourly average price final sum of components;;;34.45;2021-03-18T06:00:00+01:00
10211;Hourly average price final sum of components;;;41.39;2021-03-18T07:00:00+01:00
10211;Hourly average price final sum of components;;;48.86;2021-03-18T08:00:00+01:00
10211;Hourly average price final sum of components;;;42.31;2021-03-18T09:00:00+01:00
10211;Hourly average price final sum of components;;;37.6;2021-03-18T10:00:00+01:00
10211;Hourly average price final sum of components;;;40.54;2021-03-18T11:00:00+01:00
10211;Hourly average price final sum of components;;;42.8;2021-03-18T12:00:00+01:00
10211;Hourly average price final sum of components;;;42.57;2021-03-18T13:00:00+01:00
10211;Hourly average price final sum of components;;;40.31;2021-03-18T14:00:00+01:00
10211;Hourly average price final sum of components;;;34.96;2021-03-18T15:00:00+01:00
10211;Hourly average price final sum of components;;;31.05;2021-03-18T16:00:00+01:00
10211;Hourly average price final sum of components;;;32.53;2021-03-18T17:00:00+01:00
10211;Hourly average price final sum of components;;;39.33;2021-03-18T18:00:00+01:00
10211;Hourly average price final sum of components;;;52.25;2021-03-18T19:00:00+01:00
10211;Hourly average price final sum of components;;;59.7;2021-03-18T20:00:00+01:00
10211;Hourly average price final sum of components;;;52.29;2021-03-18T21:00:00+01:00
10211;Hourly average price final sum of components;;;43.83;2021-03-18T22:00:00+01:00
10211;Hourly average price final sum of components;;;39.56;2021-03-18T23:00:00+01:00
10211;Hourly average price final sum of components;;;34.78;2021-03-19T00:00:00+01:00
10211;Hourly average price final sum of components;;;31.71;2021-03-19T01:00:00+01:00
10211;Hourly average price final sum of components;;;31.44;2021-03-19T02:00:00+01:00
10211;Hourly average price final sum of components;;;31.74;2021-03-19T03:00:00+01:00
10211;Hourly average price final sum of components;;;32.88;2021-03-19T04:00:00+01:00
10211;Hourly average price final sum of components;;;32.48;2021-03-19T05:00:00+01:00
10211;Hourly average price final sum of components;;;31.52;2021-03-19T06:00:00+01:00
10211;Hourly average price final sum of components;;;34.18;2021-03-19T07:00:00+01:00
10211;Hourly average price final sum of components;;;36.57;2021-03-19T08:00:00+01:00
10211;Hourly average price final sum of components;;;35.08;2021-03-19T09:00:00+01:00
10211;Hourly average price final sum of components;;;34.67;2021-03-19T10:00:00+01:00
10211;Hourly average price final sum of components;;;33.11;2021-03-19T11:00:00+01:00
10211;Hourly average price final sum of components;;;32.94;2021-03-19T12:00:00+01:00
10211;Hourly average price final sum of components;;;33.15;2021-03-19T13:00:00+01:00
10211;Hourly average price final sum of components;;;29.43;2021-03-19T14:00:00+01:00
10211;Hourly average price final sum of components;;;29.37;2021-03-19T15:00:00+01:00
10211;Hourly average price final sum of components;;;28.11;2021-03-19T16:00:00+01:00
10211;Hourly average price final sum of components;;;29.94;2021-03-19T17:00:00+01:00
10211;Hourly average price final sum of components;;;34.92;2021-03-19T18:00:00+01:00
10211;Hourly average price final sum of components;;;44.38;2021-03-19T19:00:00+01:00
10211;Hourly average price final sum of components;;;53.55;2021-03-19T20:00:00+01:00
10211;Hourly average price final sum of components;;;53.41;2021-03-19T21:00:00+01:00
10211;Hourly average price final sum of components;;;41.04;2021-03-19T22:00:00+01:00
10211;Hourly average price final sum of components;;;36.01;2021-03-19T23:00:00+01:00
10211;Hourly average price final sum of components;;;28.53;2021-03-20T00:00:00+01:00
10211;Hourly average price final sum of components;;;26.23;2021-03-20T01:00:00+01:00
10211;Hourly average price final sum of components;;;25.86;2021-03-20T02:00:00+01:00
10211;Hourly average price final sum of components;;;25.11;2021-03-20T03:00:00+01:00
10211;Hourly average price final sum of components;;;24.56;2021-03-20T04:00:00+01:00
10211;Hourly average price final sum of components;;;25.72;2021-03-20T05:00:00+01:00
10211;Hourly average price final sum of components;;;24.88;2021-03-20T06:00:00+01:00
10211;Hourly average price final sum of components;;;24.6;2021-03-20T07:00:00+01:00
10211;Hourly average price final sum of components;;;23.91;2021-03-20T08:00:00+01:00
10211;Hourly average price final sum of components;;;24.08;2021-03-20T09:00:00+01:00
10211;Hourly average price final sum of components;;;21.55;2021-03-20T10:00:00+01:00
10211;Hourly average price final sum of components;;;18.68;2021-03-20T11:00:00+01:00
10211;Hourly average price final sum of components;;;19.93;2021-03-20T12:00:00+01:00
10211;Hourly average price final sum of components;;;23.59;2021-03-20T13:00:00+01:00
10211;Hourly average price final sum of components;;;24.09;2021-03-20T14:00:00+01:00
10211;Hourly average price final sum of components;;;23.52;2021-03-20T15:00:00+01:00
10211;Hourly average price final sum of components;;;22.13;2021-03-20T16:00:00+01:00
10211;Hourly average price final sum of components;;;25.21;2021-03-20T17:00:00+01:00
10211;Hourly average price final sum of components;;;28.17;2021-03-20T18:00:00+01:00
10211;Hourly average price final sum of components;;;36.79;2021-03-20T19:00:00+01:00
10211;Hourly average price final sum of components;;;51.69;2021-03-20T20:00:00+01:00
10211;Hourly average price final sum of components;;;51.18;2021-03-20T21:00:00+01:00
10211;Hourly average price final sum of components;;;39.79;2021-03-20T22:00:00+01:00
10211;Hourly average price final sum of components;;;34.45;2021-03-20T23:00:00+01:00
10211;Hourly average price final sum of components;;;39.24;2021-03-21T00:00:00+01:00
10211;Hourly average price final sum of components;;;31.71;2021-03-21T01:00:00+01:00
10211;Hourly average price final sum of components;;;31.02;2021-03-21T02:00:00+01:00
10211;Hourly average price final sum of components;;;30.77;2021-03-21T03:00:00+01:00
10211;Hourly average price final sum of components;;;30.64;2021-03-21T04:00:00+01:00
10211;Hourly average price final sum of components;;;31.64;2021-03-21T05:00:00+01:00
10211;Hourly average price final sum of components;;;34.04;2021-03-21T06:00:00+01:00
10211;Hourly average price final sum of components;;;30.7;2021-03-21T07:00:00+01:00
10211;Hourly average price final sum of components;;;28.49;2021-03-21T08:00:00+01:00
10211;Hourly average price final sum of components;;;27.5;2021-03-21T09:00:00+01:00
10211;Hourly average price final sum of components;;;25.13;2021-03-21T10:00:00+01:00
10211;Hourly average price final sum of components;;;25.75;2021-03-21T11:00:00+01:00
10211;Hourly average price final sum of components;;;27.47;2021-03-21T12:00:00+01:00
10211;Hourly average price final sum of components;;;30.08;2021-03-21T13:00:00+01:00
10211;Hourly average price final sum of components;;;27.91;2021-03-21T14:00:00+01:00
10211;Hourly average price final sum of components;;;27.11;2021-03-21T15:00:00+01:00
10211;Hourly average price final sum of components;;;26.07;2021-03-21T16:00:00+01:00
10211;Hourly average price final sum of components;;;27.64;2021-03-21T17:00:00+01:00
10211;Hourly average price final sum of components;;;45.4;2021-03-21T18:00:00+01:00
10211;Hourly average price final sum of components;;;59.84;2021-03-21T19:00:00+01:00
10211;Hourly average price final sum of components;;;65.27;2021-03-21T20:00:00+01:00
10211;Hourly average price final sum of components;;;61.04;2021-03-21T21:00:00+01:00
10211;Hourly average price final sum of components;;;58.84;2021-03-21T22:00:00+01:00
10211;Hourly average price final sum of components;;;53.44;2021-03-21T23:00:00+01:00
10211;Hourly average price final sum of components;;;53.35;2021-03-22T00:00:00+01:00
10211;Hourly average price final sum of components;;;52.18;2021-03-22T01:00:00+01:00
10211;Hourly average price final sum of components;;;51.56;2021-03-22T02:00:00+01:00
10211;Hourly average price final sum of components;;;51.16;2021-03-22T03:00:00+01:00
10211;Hourly average price final sum of components;;;51.92;2021-03-22T04:00:00+01:00
10211;Hourly average price final sum of components;;;55.62;2021-03-22T05:00:00+01:00
10211;Hourly average price final sum of components;;;58.39;2021-03-22T06:00:00+01:00
10211;Hourly average price final sum of components;;;59.41;2021-03-22T07:00:00+01:00
10211;Hourly average price final sum of components;;;62.12;2021-03-22T08:00:00+01:00
10211;Hourly average price final sum of components;;;60.33;2021-03-22T09:00:00+01:00
10211;Hourly average price final sum of components;;;58.82;2021-03-22T10:00:00+01:00
10211;Hourly average price final sum of components;;;59.09;2021-03-22T11:00:00+01:00
10211;Hourly average price final sum of components;;;59.76;2021-03-22T12:00:00+01:00
10211;Hourly average price final sum of components;;;60.51;2021-03-22T13:00:00+01:00
10211;Hourly average price final sum of components;;;58.06;2021-03-22T14:00:00+01:00
10211;Hourly average price final sum of components;;;56.66;2021-03-22T15:00:00+01:00
10211;Hourly average price final sum of components;;;59.91;2021-03-22T16:00:00+01:00
10211;Hourly average price final sum of components;;;62.88;2021-03-22T17:00:00+01:00
10211;Hourly average price final sum of components;;;66.08;2021-03-22T18:00:00+01:00
10211;Hourly average price final sum of components;;;83.42;2021-03-22T19:00:00+01:00
10211;Hourly average price final sum of components;;;82.9;2021-03-22T20:00:00+01:00
10211;Hourly average price final sum of components;;;73.81;2021-03-22T21:00:00+01:00
10211;Hourly average price final sum of components;;;66.23;2021-03-22T22:00:00+01:00
10211;Hourly average price final sum of components;;;61.08;2021-03-22T23:00:00+01:00
10211;Hourly average price final sum of components;;;63.59;2021-03-23T00:00:00+01:00
10211;Hourly average price final sum of components;;;59.49;2021-03-23T01:00:00+01:00
10211;Hourly average price final sum of components;;;58.12;2021-03-23T02:00:00+01:00
10211;Hourly average price final sum of components;;;58.47;2021-03-23T03:00:00+01:00
10211;Hourly average price final sum of components;;;59.68;2021-03-23T04:00:00+01:00
10211;Hourly average price final sum of components;;;62.42;2021-03-23T05:00:00+01:00
10211;Hourly average price final sum of components;;;67.96;2021-03-23T06:00:00+01:00
10211;Hourly average price final sum of components;;;77.84;2021-03-23T07:00:00+01:00
10211;Hourly average price final sum of components;;;81.43;2021-03-23T08:00:00+01:00
10211;Hourly average price final sum of components;;;75.17;2021-03-23T09:00:00+01:00
10211;Hourly average price final sum of components;;;67.26;2021-03-23T10:00:00+01:00
10211;Hourly average price final sum of components;;;64.66;2021-03-23T11:00:00+01:00
10211;Hourly average price final sum of components;;;64.83;2021-03-23T12:00:00+01:00
10211;Hourly average price final sum of components;;;64.58;2021-03-23T13:00:00+01:00
10211;Hourly average price final sum of components;;;62.2;2021-03-23T14:00:00+01:00
10211;Hourly average price final sum of components;;;62.27;2021-03-23T15:00:00+01:00
10211;Hourly average price final sum of components;;;64.8;2021-03-23T16:00:00+01:00
10211;Hourly average price final sum of components;;;69.49;2021-03-23T17:00:00+01:00
10211;Hourly average price final sum of components;;;76.37;2021-03-23T18:00:00+01:00
10211;Hourly average price final sum of components;;;91.21;2021-03-23T19:00:00+01:00
10211;Hourly average price final sum of components;;;83.45;2021-03-23T20:00:00+01:00
10211;Hourly average price final sum of components;;;79.25;2021-03-23T21:00:00+01:00
10211;Hourly average price final sum of components;;;69.89;2021-03-23T22:00:00+01:00
10211;Hourly average price final sum of components;;;67.81;2021-03-23T23:00:00+01:00
10211;Hourly average price final sum of components;;;65.4;2021-03-24T00:00:00+01:00
10211;Hourly average price final sum of components;;;64.96;2021-03-24T01:00:00+01:00
10211;Hourly average price final sum of components;;;64.06;2021-03-24T02:00:00+01:00
10211;Hourly average price final sum of components;;;64.55;2021-03-24T03:00:00+01:00
10211;Hourly average price final sum of components;;;64.82;2021-03-24T04:00:00+01:00
10211;Hourly average price final sum of components;;;64.96;2021-03-24T05:00:00+01:00
10211;Hourly average price final sum of components;;;70.9;2021-03-24T06:00:00+01:00
10211;Hourly average price final sum of components;;;83.07;2021-03-24T07:00:00+01:00
10211;Hourly average price final sum of components;;;85.77;2021-03-24T08:00:00+01:00
10211;Hourly average price final sum of components;;;73.86;2021-03-24T09:00:00+01:00
10211;Hourly average price final sum of components;;;66.74;2021-03-24T10:00:00+01:00
10211;Hourly average price final sum of components;;;65.97;2021-03-24T11:00:00+01:00
10211;Hourly average price final sum of components;;;65.51;2021-03-24T12:00:00+01:00
10211;Hourly average price final sum of components;;;65.37;2021-03-24T13:00:00+01:00
10211;Hourly average price final sum of components;;;64.53;2021-03-24T14:00:00+01:00
10211;Hourly average price final sum of components;;;62.59;2021-03-24T15:00:00+01:00
10211;Hourly average price final sum of components;;;63.32;2021-03-24T16:00:00+01:00
10211;Hourly average price final sum of components;;;66.54;2021-03-24T17:00:00+01:00
10211;Hourly average price final sum of components;;;74.52;2021-03-24T18:00:00+01:00
10211;Hourly average price final sum of components;;;93.51;2021-03-24T19:00:00+01:00
10211;Hourly average price final sum of components;;;82.23;2021-03-24T20:00:00+01:00
10211;Hourly average price final sum of components;;;76.06;2021-03-24T21:00:00+01:00
10211;Hourly average price final sum of components;;;68.52;2021-03-24T22:00:00+01:00
10211;Hourly average price final sum of components;;;65.2;2021-03-24T23:00:00+01:00
10211;Hourly average price final sum of components;;;65.74;2021-03-25T00:00:00+01:00
10211;Hourly average price final sum of components;;;65.58;2021-03-25T01:00:00+01:00
10211;Hourly average price final sum of components;;;64.8;2021-03-25T02:00:00+01:00
10211;Hourly average price final sum of components;;;65.17;2021-03-25T03:00:00+01:00
10211;Hourly average price final sum of components;;;65.15;2021-03-25T04:00:00+01:00
10211;Hourly average price final sum of components;;;65.44;2021-03-25T05:00:00+01:00
10211;Hourly average price final sum of components;;;71.33;2021-03-25T06:00:00+01:00
10211;Hourly average price final sum of components;;;78.59;2021-03-25T07:00:00+01:00
10211;Hourly average price final sum of components;;;81.32;2021-03-25T08:00:00+01:00
10211;Hourly average price final sum of components;;;74.81;2021-03-25T09:00:00+01:00
10211;Hourly average price final sum of components;;;68.04;2021-03-25T10:00:00+01:00
10211;Hourly average price final sum of components;;;66.29;2021-03-25T11:00:00+01:00
10211;Hourly average price final sum of components;;;66.79;2021-03-25T12:00:00+01:00
10211;Hourly average price final sum of components;;;66.79;2021-03-25T13:00:00+01:00
10211;Hourly average price final sum of components;;;65.74;2021-03-25T14:00:00+01:00
10211;Hourly average price final sum of components;;;63.82;2021-03-25T15:00:00+01:00
10211;Hourly average price final sum of components;;;62.38;2021-03-25T16:00:00+01:00
10211;Hourly average price final sum of components;;;66.88;2021-03-25T17:00:00+01:00
10211;Hourly average price final sum of components;;;77.09;2021-03-25T18:00:00+01:00
10211;Hourly average price final sum of components;;;95.3;2021-03-25T19:00:00+01:00
10211;Hourly average price final sum of components;;;88.43;2021-03-25T20:00:00+01:00
10211;Hourly average price final sum of components;;;80.88;2021-03-25T21:00:00+01:00
10211;Hourly average price final sum of components;;;72.08;2021-03-25T22:00:00+01:00
10211;Hourly average price final sum of components;;;68.47;2021-03-25T23:00:00+01:00
10211;Hourly average price final sum of components;;;65.3;2021-03-26T00:00:00+01:00
10211;Hourly average price final sum of components;;;63.46;2021-03-26T01:00:00+01:00
10211;Hourly average price final sum of components;;;63.64;2021-03-26T02:00:00+01:00
10211;Hourly average price final sum of components;;;63.86;2021-03-26T03:00:00+01:00
10211;Hourly average price final sum of components;;;64.2;2021-03-26T04:00:00+01:00
10211;Hourly average price final sum of components;;;63.85;2021-03-26T05:00:00+01:00
10211;Hourly average price final sum of components;;;63.87;2021-03-26T06:00:00+01:00
10211;Hourly average price final sum of components;;;69.57;2021-03-26T07:00:00+01:00
10211;Hourly average price final sum of components;;;71.58;2021-03-26T08:00:00+01:00
10211;Hourly average price final sum of components;;;69.98;2021-03-26T09:00:00+01:00
10211;Hourly average price final sum of components;;;67.11;2021-03-26T10:00:00+01:00
10211;Hourly average price final sum of components;;;62.84;2021-03-26T11:00:00+01:00
10211;Hourly average price final sum of components;;;64.86;2021-03-26T12:00:00+01:00
10211;Hourly average price final sum of components;;;64.59;2021-03-26T13:00:00+01:00
10211;Hourly average price final sum of components;;;59.71;2021-03-26T14:00:00+01:00
10211;Hourly average price final sum of components;;;55.14;2021-03-26T15:00:00+01:00
10211;Hourly average price final sum of components;;;53.22;2021-03-26T16:00:00+01:00
10211;Hourly average price final sum of components;;;64.28;2021-03-26T17:00:00+01:00
10211;Hourly average price final sum of components;;;68.15;2021-03-26T18:00:00+01:00
10211;Hourly average price final sum of components;;;75.91;2021-03-26T19:00:00+01:00
10211;Hourly average price final sum of components;;;70.91;2021-03-26T20:00:00+01:00
10211;Hourly average price final sum of components;;;67.31;2021-03-26T21:00:00+01:00
10211;Hourly average price final sum of components;;;64.78;2021-03-26T22:00:00+01:00
10211;Hourly average price final sum of components;;;59.07;2021-03-26T23:00:00+01:00
10211;Hourly average price final sum of components;;;47.92;2021-03-27T00:00:00+01:00
10211;Hourly average price final sum of components;;;43.26;2021-03-27T01:00:00+01:00
10211;Hourly average price final sum of components;;;41.83;2021-03-27T02:00:00+01:00
10211;Hourly average price final sum of components;;;41.58;2021-03-27T03:00:00+01:00
10211;Hourly average price final sum of components;;;38.34;2021-03-27T04:00:00+01:00
10211;Hourly average price final sum of components;;;42.02;2021-03-27T05:00:00+01:00
10211;Hourly average price final sum of components;;;42.06;2021-03-27T06:00:00+01:00
10211;Hourly average price final sum of components;;;37.8;2021-03-27T07:00:00+01:00
10211;Hourly average price final sum of components;;;34.97;2021-03-27T08:00:00+01:00
10211;Hourly average price final sum of components;;;40.83;2021-03-27T09:00:00+01:00
10211;Hourly average price final sum of components;;;36.37;2021-03-27T10:00:00+01:00
10211;Hourly average price final sum of components;;;38.31;2021-03-27T11:00:00+01:00
10211;Hourly average price final sum of components;;;46.24;2021-03-27T12:00:00+01:00
10211;Hourly average price final sum of components;;;41.43;2021-03-27T13:00:00+01:00
10211;Hourly average price final sum of components;;;41.97;2021-03-27T14:00:00+01:00
10211;Hourly average price final sum of components;;;41.53;2021-03-27T15:00:00+01:00
10211;Hourly average price final sum of components;;;42.5;2021-03-27T16:00:00+01:00
10211;Hourly average price final sum of components;;;49.5;2021-03-27T17:00:00+01:00
10211;Hourly average price final sum of components;;;63.68;2021-03-27T18:00:00+01:00
10211;Hourly average price final sum of components;;;75.07;2021-03-27T19:00:00+01:00
10211;Hourly average price final sum of components;;;74.09;2021-03-27T20:00:00+01:00
10211;Hourly average price final sum of components;;;67.13;2021-03-27T21:00:00+01:00
10211;Hourly average price final sum of components;;;62.14;2021-03-27T22:00:00+01:00
10211;Hourly average price final sum of components;;;58.08;2021-03-27T23:00:00+01:00
10211;Hourly average price final sum of components;;;52.23;2021-03-28T00:00:00+01:00
10211;Hourly average price final sum of components;;;45.08;2021-03-28T01:00:00+01:00
10211;Hourly average price final sum of components;;;45.08;2021-03-28T01:00:00+01:00
10211;Hourly average price final sum of components;;;42.27;2021-03-28T03:00:00+02:00
10211;Hourly average price final sum of components;;;42.31;2021-03-28T04:00:00+02:00
10211;Hourly average price final sum of components;;;42.31;2021-03-28T05:00:00+02:00
10211;Hourly average price final sum of components;;;43.79;2021-03-28T06:00:00+02:00
10211;Hourly average price final sum of components;;;47.39;2021-03-28T07:00:00+02:00
10211;Hourly average price final sum of components;;;53.52;2021-03-28T08:00:00+02:00
10211;Hourly average price final sum of components;;;43.6;2021-03-28T09:00:00+02:00
10211;Hourly average price final sum of components;;;42.84;2021-03-28T10:00:00+02:00
10211;Hourly average price final sum of components;;;41.13;2021-03-28T11:00:00+02:00
10211;Hourly average price final sum of components;;;40.83;2021-03-28T12:00:00+02:00
10211;Hourly average price final sum of components;;;41.18;2021-03-28T13:00:00+02:00
10211;Hourly average price final sum of components;;;40.88;2021-03-28T14:00:00+02:00
10211;Hourly average price final sum of components;;;35.6;2021-03-28T15:00:00+02:00
10211;Hourly average price final sum of components;;;27.51;2021-03-28T16:00:00+02:00
10211;Hourly average price final sum of components;;;34.69;2021-03-28T17:00:00+02:00
10211;Hourly average price final sum of components;;;43.97;2021-03-28T18:00:00+02:00
10211;Hourly average price final sum of components;;;56.76;2021-03-28T19:00:00+02:00
10211;Hourly average price final sum of components;;;60.63;2021-03-28T20:00:00+02:00
10211;Hourly average price final sum of components;;;60.51;2021-03-28T21:00:00+02:00
10211;Hourly average price final sum of components;;;58.58;2021-03-28T22:00:00+02:00
10211;Hourly average price final sum of components;;;51.87;2021-03-28T23:00:00+02:00
10211;Hourly average price final sum of components;;;45.07;2021-03-29T00:00:00+02:00
10211;Hourly average price final sum of components;;;41.97;2021-03-29T01:00:00+02:00
10211;Hourly average price final sum of components;;;39.61;2021-03-29T02:00:00+02:00
10211;Hourly average price final sum of components;;;39.06;2021-03-29T03:00:00+02:00
10211;Hourly average price final sum of components;;;39.06;2021-03-29T04:00:00+02:00
10211;Hourly average price final sum of components;;;43.34;2021-03-29T05:00:00+02:00
10211;Hourly average price final sum of components;;;57.39;2021-03-29T06:00:00+02:00
10211;Hourly average price final sum of components;;;62.56;2021-03-29T07:00:00+02:00
10211;Hourly average price final sum of components;;;69.38;2021-03-29T08:00:00+02:00
10211;Hourly average price final sum of components;;;66.91;2021-03-29T09:00:00+02:00
10211;Hourly average price final sum of components;;;64.47;2021-03-29T10:00:00+02:00
10211;Hourly average price final sum of components;;;58.74;2021-03-29T11:00:00+02:00
10211;Hourly average price final sum of components;;;55.41;2021-03-29T12:00:00+02:00
10211;Hourly average price final sum of components;;;44.15;2021-03-29T13:00:00+02:00
10211;Hourly average price final sum of components;;;36.14;2021-03-29T14:00:00+02:00
10211;Hourly average price final sum of components;;;26.91;2021-03-29T15:00:00+02:00
10211;Hourly average price final sum of components;;;30.52;2021-03-29T16:00:00+02:00
10211;Hourly average price final sum of components;;;41.24;2021-03-29T17:00:00+02:00
10211;Hourly average price final sum of components;;;49.15;2021-03-29T18:00:00+02:00
10211;Hourly average price final sum of components;;;64.48;2021-03-29T19:00:00+02:00
10211;Hourly average price final sum of components;;;77.12;2021-03-29T20:00:00+02:00
10211;Hourly average price final sum of components;;;72.52;2021-03-29T21:00:00+02:00
10211;Hourly average price final sum of components;;;63.94;2021-03-29T22:00:00+02:00
10211;Hourly average price final sum of components;;;60.05;2021-03-29T23:00:00+02:00
10211;Hourly average price final sum of components;;;51.85;2021-03-30T00:00:00+02:00
10211;Hourly average price final sum of components;;;51.39;2021-03-30T01:00:00+02:00
10211;Hourly average price final sum of components;;;50.48;2021-03-30T02:00:00+02:00
10211;Hourly average price final sum of components;;;50.93;2021-03-30T03:00:00+02:00
10211;Hourly average price final sum of components;;;51.13;2021-03-30T04:00:00+02:00
10211;Hourly average price final sum of components;;;57.66;2021-03-30T05:00:00+02:00
10211;Hourly average price final sum of components;;;64.61;2021-03-30T06:00:00+02:00
10211;Hourly average price final sum of components;;;73.59;2021-03-30T07:00:00+02:00
10211;Hourly average price final sum of components;;;85.9;2021-03-30T08:00:00+02:00
10211;Hourly average price final sum of components;;;70.49;2021-03-30T09:00:00+02:00
10211;Hourly average price final sum of components;;;61.08;2021-03-30T10:00:00+02:00
10211;Hourly average price final sum of components;;;53.96;2021-03-30T11:00:00+02:00
10211;Hourly average price final sum of components;;;51.38;2021-03-30T12:00:00+02:00
10211;Hourly average price final sum of components;;;49.58;2021-03-30T13:00:00+02:00
10211;Hourly average price final sum of components;;;46.72;2021-03-30T14:00:00+02:00
10211;Hourly average price final sum of components;;;45.85;2021-03-30T15:00:00+02:00
10211;Hourly average price final sum of components;;;47.75;2021-03-30T16:00:00+02:00
10211;Hourly average price final sum of components;;;55.64;2021-03-30T17:00:00+02:00
10211;Hourly average price final sum of components;;;62.12;2021-03-30T18:00:00+02:00
10211;Hourly average price final sum of components;;;65.63;2021-03-30T19:00:00+02:00
10211;Hourly average price final sum of components;;;75.93;2021-03-30T20:00:00+02:00
10211;Hourly average price final sum of components;;;74.45;2021-03-30T21:00:00+02:00
10211;Hourly average price final sum of components;;;65.86;2021-03-30T22:00:00+02:00
10211;Hourly average price final sum of components;;;62.38;2021-03-30T23:00:00+02:00
10211;Hourly average price final sum of components;;;61.03;2021-03-31T00:00:00+02:00
10211;Hourly average price final sum of components;;;56.1;2021-03-31T01:00:00+02:00
10211;Hourly average price final sum of components;;;55.66;2021-03-31T02:00:00+02:00
10211;Hourly average price final sum of components;;;55.81;2021-03-31T03:00:00+02:00
10211;Hourly average price final sum of components;;;54.34;2021-03-31T04:00:00+02:00
10211;Hourly average price final sum of components;;;58.3;2021-03-31T05:00:00+02:00
10211;Hourly average price final sum of components;;;64.53;2021-03-31T06:00:00+02:00
10211;Hourly average price final sum of components;;;72.88;2021-03-31T07:00:00+02:00
10211;Hourly average price final sum of components;;;81.9;2021-03-31T08:00:00+02:00
10211;Hourly average price final sum of components;;;70.78;2021-03-31T09:00:00+02:00
10211;Hourly average price final sum of components;;;61.66;2021-03-31T10:00:00+02:00
10211;Hourly average price final sum of components;;;56.28;2021-03-31T11:00:00+02:00
10211;Hourly average price final sum of components;;;55.5;2021-03-31T12:00:00+02:00
10211;Hourly average price final sum of components;;;53.51;2021-03-31T13:00:00+02:00
10211;Hourly average price final sum of components;;;50.07;2021-03-31T14:00:00+02:00
10211;Hourly average price final sum of components;;;50.38;2021-03-31T15:00:00+02:00
10211;Hourly average price final sum of components;;;49.03;2021-03-31T16:00:00+02:00
10211;Hourly average price final sum of components;;;55.2;2021-03-31T17:00:00+02:00
10211;Hourly average price final sum of components;;;60.48;2021-03-31T18:00:00+02:00
10211;Hourly average price final sum of components;;;64.58;2021-03-31T19:00:00+02:00
10211;Hourly average price final sum of components;;;72.17;2021-03-31T20:00:00+02:00
10211;Hourly average price final sum of components;;;73.12;2021-03-31T21:00:00+02:00
10211;Hourly average price final sum of components;;;65.79;2021-03-31T22:00:00+02:00
10211;Hourly average price final sum of components;;;59.94;2021-03-31T23:00:00+02:00
10211;Hourly average price final sum of components;;;58.64;2021-04-01T00:00:00+02:00
10211;Hourly average price final sum of components;;;53.93;2021-04-01T01:00:00+02:00
10211;Hourly average price final sum of components;;;49.95;2021-04-01T02:00:00+02:00
10211;Hourly average price final sum of components;;;50.41;2021-04-01T03:00:00+02:00
10211;Hourly average price final sum of components;;;50.38;2021-04-01T04:00:00+02:00
10211;Hourly average price final sum of components;;;52.63;2021-04-01T05:00:00+02:00
10211;Hourly average price final sum of components;;;55.53;2021-04-01T06:00:00+02:00
10211;Hourly average price final sum of components;;;59.83;2021-04-01T07:00:00+02:00
10211;Hourly average price final sum of components;;;66.57;2021-04-01T08:00:00+02:00
10211;Hourly average price final sum of components;;;66.72;2021-04-01T09:00:00+02:00
10211;Hourly average price final sum of components;;;60.58;2021-04-01T10:00:00+02:00
10211;Hourly average price final sum of components;;;58.36;2021-04-01T11:00:00+02:00
10211;Hourly average price final sum of components;;;54.93;2021-04-01T12:00:00+02:00
10211;Hourly average price final sum of components;;;52.25;2021-04-01T13:00:00+02:00
10211;Hourly average price final sum of components;;;50.68;2021-04-01T14:00:00+02:00
10211;Hourly average price final sum of components;;;48.89;2021-04-01T15:00:00+02:00
