id;name;geoid;geoname;value;datetime
10211;Hourly average price final sum of components;;;97.49;2023-04-22T19:00:00+02:00
10211;Hourly average price final sum of components;;;140.67;2023-04-22T20:00:00+02:00
10211;Hourly average price final sum of components;;;142.77;2023-04-22T21:00:00+02:00
10211;Hourly average price final sum of components;;;126.23;2023-04-22T22:00:00+02:00
10211;Hourly average price final sum of components;;;109.5;2023-04-22T23:00:00+02:00
10211;Hourly average price final sum of components;;;114.18;2023-04-23T00:00:00+02:00
10211;Hourly average price final sum of components;;;106.02;2023-04-23T01:00:00+02:00
10211;Hourly average price final sum of components;;;104.82;2023-04-23T02:00:00+02:00
10211;Hourly average price final sum of components;;;101.12;2023-04-23T03:00:00+02:00
10211;Hourly average price final sum of components;;;96.86;2023-04-23T04:00:00+02:00
10211;Hourly average price final sum of components;;;87.75;2023-04-23T05:00:00+02:00
10211;Hourly average price final sum of components;;;86.88;2023-04-23T06:00:00+02:00
10211;Hourly average price final sum of components;;;77.97;2023-04-23T07:00:00+02:00
10211;Hourly average price final sum of components;;;71.33;2023-04-23T08:00:00+02:00
10211;Hourly average price final sum of components;;;29.65;2023-04-23T09:00:00+02:00
10211;Hourly average price final sum of components;;;24.65;2023-04-23T10:00:00+02:00
10211;Hourly average price final sum of components;;;17.66;2023-04-23T11:00:00+02:00
10211;Hourly average price final sum of components;;;18.48;2023-04-23T12:00:00+02:00
10211;Hourly average price final sum of components;;;21.54;2023-04-23T13:00:00+02:00
10211;Hourly average price final sum of components;;;18.84;2023-04-23T14:00:00+02:00
10211;Hourly average price final sum of components;;;17.46;2023-04-23T15:00:00+02:00
10211;Hourly average price final sum of components;;;14.17;2023-04-23T16:00:00+02:00
10211;Hourly average price final sum of components;;;16.46;2023-04-23T17:00:00+02:00
10211;Hourly average price final sum of components;;;21.98;2023-04-23T18:00:00+02:00
10211;Hourly average price final sum of components;;;31.85;2023-04-23T19:00:00+02:00
10211;Hourly average price final sum of components;;;99.24;2023-04-23T20:00:00+02:00
10211;Hourly average price final sum of components;;;133.1;2023-04-23T21:00:00+02:00
10211;Hourly average price final sum of components;;;122.6;2023-04-23T22:00:00+02:00
10211;Hourly average price final sum of components;;;112.96;2023-04-23T23:00:00+02:00
10211;Hourly average price final sum of components;;;96.85;2023-04-24T00:00:00+02:00
10211;Hourly average price final sum of components;;;99.26;2023-04-24T01:00:00+02:00
10211;Hourly average price final sum of components;;;101.89;2023-04-24T02:00:00+02:00
10211;Hourly average price final sum of components;;;104.44;2023-04-24T03:00:00+02:00
10211;Hourly average price final sum of components;;;112.58;2023-04-24T04:00:00+02:00
10211;Hourly average price final sum of components;;;114.4;2023-04-24T05:00:00+02:00
10211;Hourly average price final sum of components;;;121.23;2023-04-24T06:00:00+02:00
10211;Hourly average price final sum of components;;;137.28;2023-04-24T07:00:00+02:00
10211;Hourly average price final sum of components;;;137;2023-04-24T08:00:00+02:00
10211;Hourly average price final sum of components;;;131.03;2023-04-24T09:00:00+02:00
10211;Hourly average price final sum of components;;;99.57;2023-04-24T10:00:00+02:00
10211;Hourly average price final sum of components;;;83.89;2023-04-24T11:00:00+02:00
10211;Hourly average price final sum of components;;;72.98;2023-04-24T12:00:00+02:00
10211;Hourly average price final sum of components;;;68.4;2023-04-24T13:00:00+02:00
10211;Hourly average price final sum of components;;;65.04;2023-04-24T14:00:00+02:00
10211;Hourly average price final sum of components;;;32.67;2023-04-24T15:00:00+02:00
10211;Hourly average price final sum of components;;;32.66;2023-04-24T16:00:00+02:00
10211;Hourly average price final sum of components;;;56.29;2023-04-24T17:00:00+02:00
10211;Hourly average price final sum of components;;;71.01;2023-04-24T18:00:00+02:00
10211;Hourly average price final sum of components;;;94.65;2023-04-24T19:00:00+02:00
10211;Hourly average price final sum of components;;;148.55;2023-04-24T20:00:00+02:00
10211;Hourly average price final sum of components;;;148.17;2023-04-24T21:00:00+02:00
10211;Hourly average price final sum of components;;;147.43;2023-04-24T22:00:00+02:00
10211;Hourly average price final sum of components;;;129.19;2023-04-24T23:00:00+02:00
10211;Hourly average price final sum of components;;;136.5;2023-04-25T00:00:00+02:00
10211;Hourly average price final sum of components;;;132.96;2023-04-25T01:00:00+02:00
10211;Hourly average price final sum of components;;;119.83;2023-04-25T02:00:00+02:00
10211;Hourly average price final sum of components;;;106.68;2023-04-25T03:00:00+02:00
10211;Hourly average price final sum of components;;;103.79;2023-04-25T04:00:00+02:00
10211;Hourly average price final sum of components;;;108.37;2023-04-25T05:00:00+02:00
10211;Hourly average price final sum of components;;;123.32;2023-04-25T06:00:00+02:00
10211;Hourly average price final sum of components;;;138.27;2023-04-25T07:00:00+02:00
10211;Hourly average price final sum of components;;;135.33;2023-04-25T08:00:00+02:00
10211;Hourly average price final sum of components;;;97.53;2023-04-25T09:00:00+02:00
10211;Hourly average price final sum of components;;;89.42;2023-04-25T10:00:00+02:00
10211;Hourly average price final sum of components;;;77.75;2023-04-25T11:00:00+02:00
10211;Hourly average price final sum of components;;;69.86;2023-04-25T12:00:00+02:00
10211;Hourly average price final sum of components;;;68.74;2023-04-25T13:00:00+02:00
10211;Hourly average price final sum of components;;;60.98;2023-04-25T14:00:00+02:00
10211;Hourly average price final sum of components;;;30.93;2023-04-25T15:00:00+02:00
10211;Hourly average price final sum of components;;;30.4;2023-04-25T16:00:00+02:00
10211;Hourly average price final sum of components;;;34.14;2023-04-25T17:00:00+02:00
10211;Hourly average price final sum of components;;;68.5;2023-04-25T18:00:00+02:00
10211;Hourly average price final sum of components;;;94.26;2023-04-25T19:00:00+02:00
10211;Hourly average price final sum of components;;;148.6;2023-04-25T20:00:00+02:00
10211;Hourly average price final sum of components;;;154.31;2023-04-25T21:00:00+02:00
10211;Hourly average price final sum of components;;;143.1;2023-04-25T22:00:00+02:00
10211;Hourly average price final sum of components;;;126.08;2023-04-25T23:00:00+02:00
10211;Hourly average price final sum of components;;;108.51;2023-04-26T00:00:00+02:00
10211;Hourly average price final sum of components;;;102.57;2023-04-26T01:00:00+02:00
10211;Hourly average price final sum of components;;;96.73;2023-04-26T02:00:00+02:00
10211;Hourly average price final sum of components;;;96.68;2023-04-26T03:00:00+02:00
10211;Hourly average price final sum of components;;;96.01;2023-04-26T04:00:00+02:00
10211;Hourly average price final sum of components;;;104.31;2023-04-26T05:00:00+02:00
10211;Hourly average price final sum of components;;;127.19;2023-04-26T06:00:00+02:00
10211;Hourly average price final sum of components;;;143.99;2023-04-26T07:00:00+02:00
10211;Hourly average price final sum of components;;;147.99;2023-04-26T08:00:00+02:00
10211;Hourly average price final sum of components;;;134.66;2023-04-26T09:00:00+02:00
10211;Hourly average price final sum of components;;;125.4;2023-04-26T10:00:00+02:00
10211;Hourly average price final sum of components;;;114.87;2023-04-26T11:00:00+02:00
10211;Hourly average price final sum of components;;;101.69;2023-04-26T12:00:00+02:00
10211;Hourly average price final sum of components;;;98.73;2023-04-26T13:00:00+02:00
10211;Hourly average price final sum of components;;;94.39;2023-04-26T14:00:00+02:00
10211;Hourly average price final sum of components;;;89.29;2023-04-26T15:00:00+02:00
10211;Hourly average price final sum of components;;;87.08;2023-04-26T16:00:00+02:00
10211;Hourly average price final sum of components;;;89.21;2023-04-26T17:00:00+02:00
10211;Hourly average price final sum of components;;;95.17;2023-04-26T18:00:00+02:00
10211;Hourly average price final sum of components;;;125.75;2023-04-26T19:00:00+02:00
10211;Hourly average price final sum of components;;;145.47;2023-04-26T20:00:00+02:00
10211;Hourly average price final sum of components;;;153.65;2023-04-26T21:00:00+02:00
10211;Hourly average price final sum of components;;;138.91;2023-04-26T22:00:00+02:00
10211;Hourly average price final sum of components;;;127.66;2023-04-26T23:00:00+02:00
10211;Hourly average price final sum of components;;;114.24;2023-04-27T00:00:00+02:00
10211;Hourly average price final sum of components;;;114.41;2023-04-27T01:00:00+02:00
10211;Hourly average price final sum of components;;;106.3;2023-04-27T02:00:00+02:00
10211;Hourly average price final sum of components;;;104.56;2023-04-27T03:00:00+02:00
10211;Hourly average price final sum of components;;;109.37;2023-04-27T04:00:00+02:00
10211;Hourly average price final sum of components;;;110.69;2023-04-27T05:00:00+02:00
10211;Hourly average price final sum of components;;;126.35;2023-04-27T06:00:00+02:00
10211;Hourly average price final sum of components;;;146.27;2023-04-27T07:00:00+02:00
10211;Hourly average price final sum of components;;;146.93;2023-04-27T08:00:00+02:00
10211;Hourly average price final sum of components;;;121;2023-04-27T09:00:00+02:00
10211;Hourly average price final sum of components;;;100.58;2023-04-27T10:00:00+02:00
10211;Hourly average price final sum of components;;;99.13;2023-04-27T11:00:00+02:00
10211;Hourly average price final sum of components;;;100.49;2023-04-27T12:00:00+02:00
10211;Hourly average price final sum of components;;;97.88;2023-04-27T13:00:00+02:00
10211;Hourly average price final sum of components;;;95.72;2023-04-27T14:00:00+02:00
10211;Hourly average price final sum of components;;;93.6;2023-04-27T15:00:00+02:00
10211;Hourly average price final sum of components;;;93.32;2023-04-27T16:00:00+02:00
10211;Hourly average price final sum of components;;;97.13;2023-04-27T17:00:00+02:00
10211;Hourly average price final sum of components;;;104.06;2023-04-27T18:00:00+02:00
10211;Hourly average price final sum of components;;;123.09;2023-04-27T19:00:00+02:00
10211;Hourly average price final sum of components;;;141.71;2023-04-27T20:00:00+02:00
10211;Hourly average price final sum of components;;;147.12;2023-04-27T21:00:00+02:00
10211;Hourly average price final sum of components;;;136.31;2023-04-27T22:00:00+02:00
10211;Hourly average price final sum of components;;;120.8;2023-04-27T23:00:00+02:00
10211;Hourly average price final sum of components;;;120.53;2023-04-28T00:00:00+02:00
10211;Hourly average price final sum of components;;;116.37;2023-04-28T01:00:00+02:00
10211;Hourly average price final sum of components;;;101.95;2023-04-28T02:00:00+02:00
10211;Hourly average price final sum of components;;;117.36;2023-04-28T03:00:00+02:00
10211;Hourly average price final sum of components;;;97.71;2023-04-28T04:00:00+02:00
10211;Hourly average price final sum of components;;;102.8;2023-04-28T05:00:00+02:00
10211;Hourly average price final sum of components;;;114.52;2023-04-28T06:00:00+02:00
10211;Hourly average price final sum of components;;;124.86;2023-04-28T07:00:00+02:00
10211;Hourly average price final sum of components;;;132.23;2023-04-28T08:00:00+02:00
10211;Hourly average price final sum of components;;;122.67;2023-04-28T09:00:00+02:00
10211;Hourly average price final sum of components;;;115.88;2023-04-28T10:00:00+02:00
10211;Hourly average price final sum of components;;;109.91;2023-04-28T11:00:00+02:00
10211;Hourly average price final sum of components;;;106.17;2023-04-28T12:00:00+02:00
10211;Hourly average price final sum of components;;;97.66;2023-04-28T13:00:00+02:00
10211;Hourly average price final sum of components;;;91.52;2023-04-28T14:00:00+02:00
10211;Hourly average price final sum of components;;;84.86;2023-04-28T15:00:00+02:00
10211;Hourly average price final sum of components;;;85.11;2023-04-28T16:00:00+02:00
10211;Hourly average price final sum of components;;;94.95;2023-04-28T17:00:00+02:00
10211;Hourly average price final sum of components;;;113.1;2023-04-28T18:00:00+02:00
10211;Hourly average price final sum of components;;;121.22;2023-04-28T19:00:00+02:00
10211;Hourly average price final sum of components;;;136.46;2023-04-28T20:00:00+02:00
10211;Hourly average price final sum of components;;;137.31;2023-04-28T21:00:00+02:00
10211;Hourly average price final sum of components;;;129.54;2023-04-28T22:00:00+02:00
10211;Hourly average price final sum of components;;;122.2;2023-04-28T23:00:00+02:00
10211;Hourly average price final sum of components;;;119.54;2023-04-29T00:00:00+02:00
10211;Hourly average price final sum of components;;;114.87;2023-04-29T01:00:00+02:00
10211;Hourly average price final sum of components;;;112.23;2023-04-29T02:00:00+02:00
10211;Hourly average price final sum of components;;;111.81;2023-04-29T03:00:00+02:00
10211;Hourly average price final sum of components;;;107.47;2023-04-29T04:00:00+02:00
10211;Hourly average price final sum of components;;;108.73;2023-04-29T05:00:00+02:00
10211;Hourly average price final sum of components;;;108.93;2023-04-29T06:00:00+02:00
10211;Hourly average price final sum of components;;;114.75;2023-04-29T07:00:00+02:00
10211;Hourly average price final sum of components;;;120.09;2023-04-29T08:00:00+02:00
10211;Hourly average price final sum of components;;;110.13;2023-04-29T09:00:00+02:00
10211;Hourly average price final sum of components;;;113.53;2023-04-29T10:00:00+02:00
10211;Hourly average price final sum of components;;;100.06;2023-04-29T11:00:00+02:00
10211;Hourly average price final sum of components;;;85.98;2023-04-29T12:00:00+02:00
10211;Hourly average price final sum of components;;;76.53;2023-04-29T13:00:00+02:00
10211;Hourly average price final sum of components;;;52.9;2023-04-29T14:00:00+02:00
10211;Hourly average price final sum of components;;;18.47;2023-04-29T15:00:00+02:00
10211;Hourly average price final sum of components;;;18.21;2023-04-29T16:00:00+02:00
10211;Hourly average price final sum of components;;;17.22;2023-04-29T17:00:00+02:00
10211;Hourly average price final sum of components;;;22.07;2023-04-29T18:00:00+02:00
10211;Hourly average price final sum of components;;;79.29;2023-04-29T19:00:00+02:00
10211;Hourly average price final sum of components;;;124.66;2023-04-29T20:00:00+02:00
10211;Hourly average price final sum of components;;;129.27;2023-04-29T21:00:00+02:00
10211;Hourly average price final sum of components;;;118.91;2023-04-29T22:00:00+02:00
10211;Hourly average price final sum of components;;;115.73;2023-04-29T23:00:00+02:00
10211;Hourly average price final sum of components;;;104.41;2023-04-30T00:00:00+02:00
10211;Hourly average price final sum of components;;;98.14;2023-04-30T01:00:00+02:00
10211;Hourly average price final sum of components;;;96.98;2023-04-30T02:00:00+02:00
10211;Hourly average price final sum of components;;;94.52;2023-04-30T03:00:00+02:00
10211;Hourly average price final sum of components;;;85.94;2023-04-30T04:00:00+02:00
10211;Hourly average price final sum of components;;;85.68;2023-04-30T05:00:00+02:00
10211;Hourly average price final sum of components;;;93.88;2023-04-30T06:00:00+02:00
10211;Hourly average price final sum of components;;;91.88;2023-04-30T07:00:00+02:00
10211;Hourly average price final sum of components;;;95.69;2023-04-30T08:00:00+02:00
10211;Hourly average price final sum of components;;;78.64;2023-04-30T09:00:00+02:00
10211;Hourly average price final sum of components;;;55.14;2023-04-30T10:00:00+02:00
10211;Hourly average price final sum of components;;;50.21;2023-04-30T11:00:00+02:00
10211;Hourly average price final sum of components;;;62.49;2023-04-30T12:00:00+02:00
10211;Hourly average price final sum of components;;;46.12;2023-04-30T13:00:00+02:00
10211;Hourly average price final sum of components;;;36.1;2023-04-30T14:00:00+02:00
10211;Hourly average price final sum of components;;;22.66;2023-04-30T15:00:00+02:00
10211;Hourly average price final sum of components;;;41.28;2023-04-30T16:00:00+02:00
10211;Hourly average price final sum of components;;;42.74;2023-04-30T17:00:00+02:00
10211;Hourly average price final sum of components;;;62.88;2023-04-30T18:00:00+02:00
10211;Hourly average price final sum of components;;;91.49;2023-04-30T19:00:00+02:00
10211;Hourly average price final sum of components;;;124.53;2023-04-30T20:00:00+02:00
10211;Hourly average price final sum of components;;;132.27;2023-04-30T21:00:00+02:00
10211;Hourly average price final sum of components;;;123.62;2023-04-30T22:00:00+02:00
10211;Hourly average price final sum of components;;;122.16;2023-04-30T23:00:00+02:00
10211;Hourly average price final sum of components;;;124.29;2023-05-01T00:00:00+02:00
10211;Hourly average price final sum of components;;;116.27;2023-05-01T01:00:00+02:00
10211;Hourly average price final sum of components;;;115.45;2023-05-01T02:00:00+02:00
10211;Hourly average price final sum of components;;;115.03;2023-05-01T03:00:00+02:00
10211;Hourly average price final sum of components;;;111.75;2023-05-01T04:00:00+02:00
10211;Hourly average price final sum of components;;;111.76;2023-05-01T05:00:00+02:00
10211;Hourly average price final sum of components;;;112.95;2023-05-01T06:00:00+02:00
10211;Hourly average price final sum of components;;;109.22;2023-05-01T07:00:00+02:00
10211;Hourly average price final sum of components;;;105.21;2023-05-01T08:00:00+02:00
10211;Hourly average price final sum of components;;;64.99;2023-05-01T09:00:00+02:00
10211;Hourly average price final sum of components;;;47.72;2023-05-01T10:00:00+02:00
10211;Hourly average price final sum of components;;;19.23;2023-05-01T11:00:00+02:00
10211;Hourly average price final sum of components;;;18.36;2023-05-01T12:00:00+02:00
10211;Hourly average price final sum of components;;;18.88;2023-05-01T13:00:00+02:00
10211;Hourly average price final sum of components;;;17.73;2023-05-01T14:00:00+02:00
10211;Hourly average price final sum of components;;;19.71;2023-05-01T15:00:00+02:00
10211;Hourly average price final sum of components;;;18.67;2023-05-01T16:00:00+02:00
10211;Hourly average price final sum of components;;;20.56;2023-05-01T17:00:00+02:00
10211;Hourly average price final sum of components;;;24.29;2023-05-01T18:00:00+02:00
10211;Hourly average price final sum of components;;;80.29;2023-05-01T19:00:00+02:00
10211;Hourly average price final sum of components;;;123.56;2023-05-01T20:00:00+02:00
10211;Hourly average price final sum of components;;;124.55;2023-05-01T21:00:00+02:00
10211;Hourly average price final sum of components;;;124.35;2023-05-01T22:00:00+02:00
10211;Hourly average price final sum of components;;;121.26;2023-05-01T23:00:00+02:00
10211;Hourly average price final sum of components;;;124.43;2023-05-02T00:00:00+02:00
10211;Hourly average price final sum of components;;;105.58;2023-05-02T01:00:00+02:00
10211;Hourly average price final sum of components;;;107.09;2023-05-02T02:00:00+02:00
10211;Hourly average price final sum of components;;;107.63;2023-05-02T03:00:00+02:00
10211;Hourly average price final sum of components;;;107.4;2023-05-02T04:00:00+02:00
10211;Hourly average price final sum of components;;;126.4;2023-05-02T05:00:00+02:00
10211;Hourly average price final sum of components;;;126.19;2023-05-02T06:00:00+02:00
10211;Hourly average price final sum of components;;;132.72;2023-05-02T07:00:00+02:00
10211;Hourly average price final sum of components;;;140.79;2023-05-02T08:00:00+02:00
10211;Hourly average price final sum of components;;;125.23;2023-05-02T09:00:00+02:00
10211;Hourly average price final sum of components;;;120.19;2023-05-02T10:00:00+02:00
10211;Hourly average price final sum of components;;;114.37;2023-05-02T11:00:00+02:00
10211;Hourly average price final sum of components;;;106.3;2023-05-02T12:00:00+02:00
10211;Hourly average price final sum of components;;;101.22;2023-05-02T13:00:00+02:00
10211;Hourly average price final sum of components;;;93.99;2023-05-02T14:00:00+02:00
10211;Hourly average price final sum of components;;;90.69;2023-05-02T15:00:00+02:00
10211;Hourly average price final sum of components;;;96.41;2023-05-02T16:00:00+02:00
10211;Hourly average price final sum of components;;;99.38;2023-05-02T17:00:00+02:00
10211;Hourly average price final sum of components;;;103.78;2023-05-02T18:00:00+02:00
10211;Hourly average price final sum of components;;;134.42;2023-05-02T19:00:00+02:00
10211;Hourly average price final sum of components;;;154.26;2023-05-02T20:00:00+02:00
10211;Hourly average price final sum of components;;;154.21;2023-05-02T21:00:00+02:00
10211;Hourly average price final sum of components;;;132.5;2023-05-02T22:00:00+02:00
10211;Hourly average price final sum of components;;;116.68;2023-05-02T23:00:00+02:00
10211;Hourly average price final sum of components;;;121.64;2023-05-03T00:00:00+02:00
10211;Hourly average price final sum of components;;;110.31;2023-05-03T01:00:00+02:00
10211;Hourly average price final sum of components;;;109.06;2023-05-03T02:00:00+02:00
10211;Hourly average price final sum of components;;;108.52;2023-05-03T03:00:00+02:00
10211;Hourly average price final sum of components;;;96.9;2023-05-03T04:00:00+02:00
10211;Hourly average price final sum of components;;;101.57;2023-05-03T05:00:00+02:00
10211;Hourly average price final sum of components;;;107.63;2023-05-03T06:00:00+02:00
10211;Hourly average price final sum of components;;;123.85;2023-05-03T07:00:00+02:00
10211;Hourly average price final sum of components;;;123.04;2023-05-03T08:00:00+02:00
10211;Hourly average price final sum of components;;;116.98;2023-05-03T09:00:00+02:00
10211;Hourly average price final sum of components;;;90.92;2023-05-03T10:00:00+02:00
10211;Hourly average price final sum of components;;;86.37;2023-05-03T11:00:00+02:00
10211;Hourly average price final sum of components;;;76.02;2023-05-03T12:00:00+02:00
10211;Hourly average price final sum of components;;;60.17;2023-05-03T13:00:00+02:00
10211;Hourly average price final sum of components;;;45.57;2023-05-03T14:00:00+02:00
10211;Hourly average price final sum of components;;;36.89;2023-05-03T15:00:00+02:00
10211;Hourly average price final sum of components;;;32.77;2023-05-03T16:00:00+02:00
10211;Hourly average price final sum of components;;;47.51;2023-05-03T17:00:00+02:00
10211;Hourly average price final sum of components;;;53.63;2023-05-03T18:00:00+02:00
10211;Hourly average price final sum of components;;;89.62;2023-05-03T19:00:00+02:00
10211;Hourly average price final sum of components;;;127.18;2023-05-03T20:00:00+02:00
10211;Hourly average price final sum of components;;;135.84;2023-05-03T21:00:00+02:00
10211;Hourly average price final sum of components;;;123.53;2023-05-03T22:00:00+02:00
10211;Hourly average price final sum of components;;;90.87;2023-05-03T23:00:00+02:00
10211;Hourly average price final sum of components;;;95.2;2023-05-04T00:00:00+02:00
10211;Hourly average price final sum of components;;;91.48;2023-05-04T01:00:00+02:00
10211;Hourly average price final sum of components;;;93.39;2023-05-04T02:00:00+02:00
10211;Hourly average price final sum of components;;;96.1;2023-05-04T03:00:00+02:00
10211;Hourly average price final sum of components;;;96.66;2023-05-04T04:00:00+02:00
10211;Hourly average price final sum of components;;;98.8;2023-05-04T05:00:00+02:00
10211;Hourly average price final sum of components;;;108.66;2023-05-04T06:00:00+02:00
10211;Hourly average price final sum of components;;;119.55;2023-05-04T07:00:00+02:00
10211;Hourly average price final sum of components;;;124.11;2023-05-04T08:00:00+02:00
10211;Hourly average price final sum of components;;;109.45;2023-05-04T09:00:00+02:00
10211;Hourly average price final sum of components;;;96.04;2023-05-04T10:00:00+02:00
10211;Hourly average price final sum of components;;;85.77;2023-05-04T11:00:00+02:00
10211;Hourly average price final sum of components;;;77.09;2023-05-04T12:00:00+02:00
10211;Hourly average price final sum of components;;;68.36;2023-05-04T13:00:00+02:00
10211;Hourly average price final sum of components;;;65.01;2023-05-04T14:00:00+02:00
10211;Hourly average price final sum of components;;;72.04;2023-05-04T15:00:00+02:00
10211;Hourly average price final sum of components;;;75.56;2023-05-04T16:00:00+02:00
10211;Hourly average price final sum of components;;;82.11;2023-05-04T17:00:00+02:00
10211;Hourly average price final sum of components;;;89.7;2023-05-04T18:00:00+02:00
10211;Hourly average price final sum of components;;;111.23;2023-05-04T19:00:00+02:00
10211;Hourly average price final sum of components;;;129.17;2023-05-04T20:00:00+02:00
10211;Hourly average price final sum of components;;;137.76;2023-05-04T21:00:00+02:00
10211;Hourly average price final sum of components;;;127.35;2023-05-04T22:00:00+02:00
10211;Hourly average price final sum of components;;;125.81;2023-05-04T23:00:00+02:00
10211;Hourly average price final sum of components;;;113.81;2023-05-05T00:00:00+02:00
10211;Hourly average price final sum of components;;;110.88;2023-05-05T01:00:00+02:00
10211;Hourly average price final sum of components;;;106.92;2023-05-05T02:00:00+02:00
10211;Hourly average price final sum of components;;;107.33;2023-05-05T03:00:00+02:00
10211;Hourly average price final sum of components;;;106.21;2023-05-05T04:00:00+02:00
10211;Hourly average price final sum of components;;;107.31;2023-05-05T05:00:00+02:00
10211;Hourly average price final sum of components;;;116.72;2023-05-05T06:00:00+02:00
10211;Hourly average price final sum of components;;;120.24;2023-05-05T07:00:00+02:00
10211;Hourly average price final sum of components;;;124.73;2023-05-05T08:00:00+02:00
10211;Hourly average price final sum of components;;;106.07;2023-05-05T09:00:00+02:00
10211;Hourly average price final sum of components;;;101.95;2023-05-05T10:00:00+02:00
10211;Hourly average price final sum of components;;;97.42;2023-05-05T11:00:00+02:00
10211;Hourly average price final sum of components;;;93.05;2023-05-05T12:00:00+02:00
10211;Hourly average price final sum of components;;;89.61;2023-05-05T13:00:00+02:00
10211;Hourly average price final sum of components;;;85.76;2023-05-05T14:00:00+02:00
10211;Hourly average price final sum of components;;;87.01;2023-05-05T15:00:00+02:00
10211;Hourly average price final sum of components;;;83.52;2023-05-05T16:00:00+02:00
10211;Hourly average price final sum of components;;;89.08;2023-05-05T17:00:00+02:00
10211;Hourly average price final sum of components;;;107.41;2023-05-05T18:00:00+02:00
10211;Hourly average price final sum of components;;;122.26;2023-05-05T19:00:00+02:00
10211;Hourly average price final sum of components;;;146.86;2023-05-05T20:00:00+02:00
10211;Hourly average price final sum of components;;;134.09;2023-05-05T21:00:00+02:00
10211;Hourly average price final sum of components;;;124.02;2023-05-05T22:00:00+02:00
10211;Hourly average price final sum of components;;;120.53;2023-05-05T23:00:00+02:00
10211;Hourly average price final sum of components;;;122.17;2023-05-06T00:00:00+02:00
10211;Hourly average price final sum of components;;;119.39;2023-05-06T01:00:00+02:00
10211;Hourly average price final sum of components;;;113.53;2023-05-06T02:00:00+02:00
10211;Hourly average price final sum of components;;;106.41;2023-05-06T03:00:00+02:00
10211;Hourly average price final sum of components;;;106.83;2023-05-06T04:00:00+02:00
10211;Hourly average price final sum of components;;;113.01;2023-05-06T05:00:00+02:00
10211;Hourly average price final sum of components;;;115.86;2023-05-06T06:00:00+02:00
10211;Hourly average price final sum of components;;;116.72;2023-05-06T07:00:00+02:00
10211;Hourly average price final sum of components;;;105.9;2023-05-06T08:00:00+02:00
10211;Hourly average price final sum of components;;;101.86;2023-05-06T09:00:00+02:00
10211;Hourly average price final sum of components;;;89.88;2023-05-06T10:00:00+02:00
10211;Hourly average price final sum of components;;;81.16;2023-05-06T11:00:00+02:00
10211;Hourly average price final sum of components;;;77.32;2023-05-06T12:00:00+02:00
10211;Hourly average price final sum of components;;;63.1;2023-05-06T13:00:00+02:00
10211;Hourly average price final sum of components;;;57.35;2023-05-06T14:00:00+02:00
10211;Hourly average price final sum of components;;;73.83;2023-05-06T15:00:00+02:00
10211;Hourly average price final sum of components;;;61.02;2023-05-06T16:00:00+02:00
10211;Hourly average price final sum of components;;;66.11;2023-05-06T17:00:00+02:00
10211;Hourly average price final sum of components;;;80.66;2023-05-06T18:00:00+02:00
10211;Hourly average price final sum of components;;;113.95;2023-05-06T19:00:00+02:00
10211;Hourly average price final sum of components;;;122.12;2023-05-06T20:00:00+02:00
10211;Hourly average price final sum of components;;;125.36;2023-05-06T21:00:00+02:00
10211;Hourly average price final sum of components;;;125.19;2023-05-06T22:00:00+02:00
10211;Hourly average price final sum of components;;;116.98;2023-05-06T23:00:00+02:00
10211;Hourly average price final sum of components;;;116.47;2023-05-07T00:00:00+02:00
10211;Hourly average price final sum of components;;;107.05;2023-05-07T01:00:00+02:00
10211;Hourly average price final sum of components;;;102.06;2023-05-07T02:00:00+02:00
10211;Hourly average price final sum of components;;;98.28;2023-05-07T03:00:00+02:00
10211;Hourly average price final sum of components;;;96.22;2023-05-07T04:00:00+02:00
10211;Hourly average price final sum of components;;;97.32;2023-05-07T05:00:00+02:00
10211;Hourly average price final sum of components;;;96.44;2023-05-07T06:00:00+02:00
10211;Hourly average price final sum of components;;;99.28;2023-05-07T07:00:00+02:00
10211;Hourly average price final sum of components;;;98.45;2023-05-07T08:00:00+02:00
10211;Hourly average price final sum of components;;;72.5;2023-05-07T09:00:00+02:00
10211;Hourly average price final sum of components;;;48.75;2023-05-07T10:00:00+02:00
10211;Hourly average price final sum of components;;;41.49;2023-05-07T11:00:00+02:00
10211;Hourly average price final sum of components;;;37.41;2023-05-07T12:00:00+02:00
10211;Hourly average price final sum of components;;;34.26;2023-05-07T13:00:00+02:00
10211;Hourly average price final sum of components;;;33.2;2023-05-07T14:00:00+02:00
10211;Hourly average price final sum of components;;;19.86;2023-05-07T15:00:00+02:00
10211;Hourly average price final sum of components;;;16.21;2023-05-07T16:00:00+02:00
10211;Hourly average price final sum of components;;;17.53;2023-05-07T17:00:00+02:00
10211;Hourly average price final sum of components;;;37.23;2023-05-07T18:00:00+02:00
10211;Hourly average price final sum of components;;;88.34;2023-05-07T19:00:00+02:00
10211;Hourly average price final sum of components;;;122.24;2023-05-07T20:00:00+02:00
10211;Hourly average price final sum of components;;;119.05;2023-05-07T21:00:00+02:00
10211;Hourly average price final sum of components;;;123.72;2023-05-07T22:00:00+02:00
10211;Hourly average price final sum of components;;;112.84;2023-05-07T23:00:00+02:00
10211;Hourly average price final sum of components;;;116.6;2023-05-08T00:00:00+02:00
10211;Hourly average price final sum of components;;;102.69;2023-05-08T01:00:00+02:00
10211;Hourly average price final sum of components;;;102.15;2023-05-08T02:00:00+02:00
