id;name;geoid;geoname;value;datetime
1775;Previsión diaria D+1 demanda;;;21609;2021-01-04T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22498;2021-01-04T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24637;2021-01-04T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28804;2021-01-04T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32189;2021-01-04T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35133;2021-01-04T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36476;2021-01-04T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36595;2021-01-04T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36337;2021-01-04T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36436;2021-01-04T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36156;2021-01-04T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35236;2021-01-04T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34886;2021-01-04T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34772;2021-01-04T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36237;2021-01-04T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36890;2021-01-04T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37439;2021-01-04T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37098;2021-01-04T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34471;2021-01-04T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30877;2021-01-04T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27586;2021-01-05T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25293;2021-01-05T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23509;2021-01-05T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22838;2021-01-05T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22780;2021-01-05T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23138;2021-01-05T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25237;2021-01-05T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28530;2021-01-05T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31362;2021-01-05T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34230;2021-01-05T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35571;2021-01-05T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35719;2021-01-05T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35006;2021-01-05T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35032;2021-01-05T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34578;2021-01-05T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33324;2021-01-05T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32793;2021-01-05T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32392;2021-01-05T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33414;2021-01-05T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33535;2021-01-05T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33943;2021-01-05T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33673;2021-01-05T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31935;2021-01-05T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29401;2021-01-05T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28454;2021-01-06T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26076;2021-01-06T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23734;2021-01-06T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22679;2021-01-06T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22254;2021-01-06T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22040;2021-01-06T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22553;2021-01-06T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23311;2021-01-06T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23556;2021-01-06T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25156;2021-01-06T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27385;2021-01-06T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28227;2021-01-06T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28224;2021-01-06T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28769;2021-01-06T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28736;2021-01-06T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27386;2021-01-06T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26669;2021-01-06T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26804;2021-01-06T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28994;2021-01-06T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30510;2021-01-06T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31845;2021-01-06T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32936;2021-01-06T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32043;2021-01-06T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29549;2021-01-06T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26614;2021-01-07T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23875;2021-01-07T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22677;2021-01-07T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22218;2021-01-07T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22316;2021-01-07T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23206;2021-01-07T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26219;2021-01-07T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30724;2021-01-07T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34675;2021-01-07T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37897;2021-01-07T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39210;2021-01-07T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;40081;2021-01-07T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39663;2021-01-07T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39815;2021-01-07T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39037;2021-01-07T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38298;2021-01-07T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38061;2021-01-07T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38127;2021-01-07T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39486;2021-01-07T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;40406;2021-01-07T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;40406;2021-01-07T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;40128;2021-01-07T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36477;2021-01-07T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32708;2021-01-07T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29037;2021-01-08T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26633;2021-01-08T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25307;2021-01-08T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24619;2021-01-08T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24558;2021-01-08T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25175;2021-01-08T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27826;2021-01-08T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32363;2021-01-08T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35893;2021-01-08T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38259;2021-01-08T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39421;2021-01-08T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39596;2021-01-08T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39100;2021-01-08T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39154;2021-01-08T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38514;2021-01-08T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37653;2021-01-08T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37375;2021-01-08T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37382;2021-01-08T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38625;2021-01-08T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39423;2021-01-08T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39281;2021-01-08T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38462;2021-01-08T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35444;2021-01-08T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32107;2021-01-08T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28911;2021-01-09T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26467;2021-01-09T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25005;2021-01-09T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24137;2021-01-09T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23661;2021-01-09T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23715;2021-01-09T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24452;2021-01-09T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26272;2021-01-09T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28500;2021-01-09T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31876;2021-01-09T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34868;2021-01-09T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35504;2021-01-09T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35226;2021-01-09T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35784;2021-01-09T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35783;2021-01-09T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34227;2021-01-09T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33394;2021-01-09T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33157;2021-01-09T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34790;2021-01-09T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35894;2021-01-09T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36446;2021-01-09T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35932;2021-01-09T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33854;2021-01-09T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30873;2021-01-09T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27436;2021-01-10T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24793;2021-01-10T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23202;2021-01-10T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22312;2021-01-10T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21951;2021-01-10T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21983;2021-01-10T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22439;2021-01-10T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23298;2021-01-10T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24395;2021-01-10T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27064;2021-01-10T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29989;2021-01-10T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31407;2021-01-10T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31714;2021-01-10T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32639;2021-01-10T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32926;2021-01-10T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31385;2021-01-10T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30393;2021-01-10T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30396;2021-01-10T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32472;2021-01-10T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33809;2021-01-10T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34819;2021-01-10T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34755;2021-01-10T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33140;2021-01-10T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30168;2021-01-10T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27320;2021-01-11T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24965;2021-01-11T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23690;2021-01-11T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23133;2021-01-11T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23171;2021-01-11T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23985;2021-01-11T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26993;2021-01-11T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31624;2021-01-11T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35188;2021-01-11T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37465;2021-01-11T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38754;2021-01-11T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39277;2021-01-11T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39200;2021-01-11T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39408;2021-01-11T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38898;2021-01-11T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38084;2021-01-11T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37506;2021-01-11T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37620;2021-01-11T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39075;2021-01-11T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39987;2021-01-11T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;40307;2021-01-11T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39264;2021-01-11T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36188;2021-01-11T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32549;2021-01-11T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29964;2021-01-12T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27168;2021-01-12T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25906;2021-01-12T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25336;2021-01-12T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25217;2021-01-12T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25775;2021-01-12T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28387;2021-01-12T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32878;2021-01-12T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36158;2021-01-12T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38092;2021-01-12T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39634;2021-01-12T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39898;2021-01-12T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39784;2021-01-12T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;40020;2021-01-12T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39335;2021-01-12T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38543;2021-01-12T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37951;2021-01-12T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38536;2021-01-12T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39841;2021-01-12T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;40987;2021-01-12T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;41773;2021-01-12T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;40459;2021-01-12T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37280;2021-01-12T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33372;2021-01-12T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30142;2021-01-13T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27686;2021-01-13T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26440;2021-01-13T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25914;2021-01-13T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25751;2021-01-13T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26318;2021-01-13T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28943;2021-01-13T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33430;2021-01-13T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36765;2021-01-13T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38678;2021-01-13T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39881;2021-01-13T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;40061;2021-01-13T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39560;2021-01-13T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39488;2021-01-13T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38617;2021-01-13T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37765;2021-01-13T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37294;2021-01-13T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37434;2021-01-13T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39182;2021-01-13T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;40262;2021-01-13T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;40514;2021-01-13T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39476;2021-01-13T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36666;2021-01-13T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32909;2021-01-13T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30211;2021-01-14T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27852;2021-01-14T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26512;2021-01-14T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25981;2021-01-14T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25805;2021-01-14T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26362;2021-01-14T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29004;2021-01-14T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33421;2021-01-14T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36593;2021-01-14T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38453;2021-01-14T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39589;2021-01-14T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39847;2021-01-14T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39558;2021-01-14T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39561;2021-01-14T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38670;2021-01-14T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37613;2021-01-14T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37212;2021-01-14T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37507;2021-01-14T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39133;2021-01-14T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;40168;2021-01-14T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;40589;2021-01-14T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39616;2021-01-14T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36713;2021-01-14T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33081;2021-01-14T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30376;2021-01-15T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27726;2021-01-15T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26363;2021-01-15T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25735;2021-01-15T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25581;2021-01-15T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26191;2021-01-15T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28871;2021-01-15T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33198;2021-01-15T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36535;2021-01-15T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38374;2021-01-15T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39444;2021-01-15T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39694;2021-01-15T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39183;2021-01-15T12:00:00+01:00
